<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020821,30.6,30.6,30.6,30.6,4000
ADVANC,20020821,30.5,30.5,29,29.5,2195500
AEC,20020821,22.7,22.8,22.4,22.8,4362200
AEONTS,20020821,38.8,38.8,38,38.6,81500
AFC,20020821,6.85,6.85,6.85,6.85,3000
AHC,20020821,23,23,23,23,500
AJ,20020821,7.25,7.3,6.95,7,2687200
AMANAH,20020821,1.2343,1.2343,1.2251,1.2251,708203
AMATA,20020821,4.32,4.32,4.24,4.26,4505000
AP,20020821,4.3,4.325,4.225,4.325,1093000
APURE,20020821,2.1689,2.1689,2.1156,2.1333,356062
AQ,20020821,6.3622,6.4061,6.2306,6.2306,5629350
ASIAN,20020821,3.075,3.075,3.05,3.05,77400
ASIMAR,20020821,1.19,1.19,1.14,1.14,24700
ASP,20020821,4.1,4.1,3.975,4,2433000
AYUD,20020821,139,144,138,140,10600
BAFS,20020821,8.0805,8.0805,7.9972,8.0389,2122578
BANPU,20020821,37.75,38.25,37.5,38.25,1581800
BAT-3K,20020821,38.5,38.75,38.5,38.5,62900
BAY,20020821,7.35,7.35,7.25,7.35,3920600
BBL,20020821,53.5,54,53,54,852561
BCP,20020821,4.26,4.44,4.2,4.42,13192400
BDMS,20020821,2.9763,2.9954,2.9763,2.9763,1214689
BEC,20020821,23.6,23.6,23,23.4,579220
BFIT,20020821,7.7,7.75,7.7,7.75,5000
BIG,20020821,23,23,22.7,23,9000
BIGC,20020821,20.9,21,20.9,21,142900
BKI,20020821,130,130.667,128.667,130.667,8400
BLAND,20020821,0.344,0.346,0.34,0.346,5595000
BROOK,20020821,0.42,0.44,0.42,0.43,208900
BUI,20020821,8.7847,8.7847,8.4792,8.4792,3665
CCET,20020821,2.95,2.95,2.925,2.925,1313000
CENTEL,20020821,1.8802,1.8802,1.8802,1.8802,6800
CFRESH,20020821,5,5.15,5,5.15,645300
CHOTI,20020821,91,91,91,91,900
CHUO,20020821,6.5,6.5,6.4,6.4,22100
CIMBT,20020821,5.1888,5.6212,5.1455,5.6212,10429468
CK,20020821,1.89,1.9,1.88,1.89,533000
CM,20020821,3.3617,3.3617,3.3617,3.3617,225628
CNS,20020821,41.75,42,41.25,42,152300
CPF,20020821,4.86,4.92,4.86,4.9,5865300
CPH,20020821,5.4,5.6,5.4,5.6,33300
CPI,20020821,4.8041,4.8041,4.746,4.746,237566
CPL,20020821,25.5,25.75,25.5,25.5,9500
CPN,20020821,5.2027,5.258,5.175,5.175,117287848
CSC,20020821,13,13.1,13,13,6100
CTW,20020821,7.95,8.1,7.85,8,1155600
CWT,20020821,6.85,7.1,6.85,7.1,34400
DCC,20020821,8.85,8.9,8.8,8.85,143000
DELTA,20020821,28,28.5,28,28.25,5355300
DRACO,20020821,2.45,2.45,2.31,2.36,48600
DTC,20020821,38,38,38,38,2200
EGCO,20020821,37.75,37.75,37.25,37.5,128400
ERW,20020821,2.1333,2.1667,2.1167,2.1167,4806600
ESTAR,20020821,0.565,0.565,0.56,0.56,6099600
FANCY,20020821,10.4,10.4,10.3,10.3,33000
FE,20020821,158,158,158,158,1500
FER,20020821,5.3,5.4,5.3,5.35,763000
GENCO,20020821,1.01,1.03,1.01,1.01,2003600
GFPT,20020821,2.6514,2.6674,2.6354,2.6354,353730
GOLD,20020821,11.6,11.8,11.4,11.5,5340700
GRAMMY,20020821,21.5,21.6,21.4,21.5,83900
HANA,20020821,15,15.2,14.9,15,1482500
HMPRO,20020821,0.787,0.787,0.7754,0.7812,1684950
HTC,20020821,5.35,5.35,5.2,5.2,365100
IEC,20020821,0.077,0.077,0.074,0.076,9420000
INET,20020821,4.5,4.5,4.48,4.5,31000
INTUCH,20020821,11.4,11.4,11,11.1,3064100
IRC,20020821,2.8,2.8,2.8,2.8,30000
IRPC,20020821,2.0469,2.0663,2.0275,2.0566,2569604
ITD,20020821,3.45,3.45,3.3,3.35,37089080
JAS,20020821,0.266,0.282,0.262,0.278,104477000
