<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20001005,13.9,13.9,13.9,13.9,37000
ADVANC,20001005,30.2,30.8,30,30.6,1302000
ALUCON,20001005,76,79,76,79,6000
AMATA,20001005,0.7,0.7,0.7,0.7,10000
AP,20001005,0.32,0.32,0.32,0.32,300000
APURE,20001005,1.3333,1.3333,1.3333,1.3333,381487
ASP,20001005,1.9,1.95,1.85,1.85,3228000
AYUD,20001005,93.5,93.5,93.5,93.5,3000
BANPU,20001005,17.75,17.75,17.25,17.25,291900
BAT-3K,20001005,19,19,18.75,18.75,11300
BAY,20001005,5.1,5.1,5,5,1935700
BBL,20001005,22,22.5,21.5,21.75,2363900
BCP,20001005,4.8,4.9,4.7,4.7,1043500
BDMS,20001005,1.5263,1.5263,1.5263,1.5263,26206
BEC,20001005,19.6,20.2,19.5,19.6,4161000
BFIT,20001005,9.125,9.625,8.875,9,1518798
BIG,20001005,25.75,26,25.5,25.5,20400
BIGC,20001005,15,15.25,14.75,14.75,442000
BJC,20001005,2.725,2.8,2.65,2.675,94900
BKI,20001005,49.3325,49.3325,49.3325,49.3325,9000
BLAND,20001005,0.24,0.24,0.24,0.24,5370000
BTS,20001005,2.4487,2.4487,2.2604,2.2604,3575762
CENTEL,20001005,0.9127,0.9127,0.8944,0.8944,6762900
CK,20001005,1.15,1.175,1.125,1.125,305000
CNS,20001005,16.25,17.25,16.25,16.5,1299700
CPF,20001005,4.6,4.725,4.575,4.6,4564260
CPH,20001005,2.7,2.7,2.7,2.7,35000
CPN,20001005,1.3837,1.3837,1.3837,1.3837,9033
CTW,20001005,7.25,7.5,7.125,7.25,607600
DCC,20001005,1.025,1.075,1.025,1.075,30000
DELTA,20001005,21.4,21.8,20.2,20.4,1196500
DRACO,20001005,1.425,1.45,1.425,1.425,45900
EASTW,20001005,2.9,2.9,2.9,2.9,215000
EE,20001005,1.15,1.15,1.15,1.15,10000
EGCO,20001005,29.5,29.5,28.75,28.75,719800
ERW,20001005,0.9333,0.9333,0.9333,0.9333,15000
ESTAR,20001005,0.275,0.3,0.275,0.275,1162000
F&D,20001005,12,12,12,12,2000
FMT,20001005,19.5,20,19.5,19.5,56800
GENCO,20001005,2.38,2.43,2.08,2.08,20078000
GFPT,20001005,0.4536,0.4536,0.4536,0.4536,15650
GOLD,20001005,4,4,3.9,3.9,119200
GRAMMY,20001005,9,9,8.9,9,28000
HANA,20001005,21,21.8,21,21.2,2819000
ICC,20001005,69,69.5,69,69.5,6000
IEC,20001005,0.06,0.061,0.058,0.058,78560000
INTUCH,20001005,14,14.1,13.8,13.8,626000
IRC,20001005,1.65,1.65,1.625,1.65,61000
IRPC,20001005,1.9887,1.9887,1.8917,1.9402,1721453
ITD,20001005,1.225,1.25,1.15,1.15,4972000
JAS,20001005,0.86,0.87,0.85,0.85,12904000
KBANK,20001005,20.25,20.25,19.75,19.75,5105395
KCE,20001005,6.0553,6.2882,5.9,5.9388,1880678
KKP,20001005,16.25,16.75,16,16,2707300
KTB,20001005,11.25,11.5,10.75,10.75,10883200
KWG,20001005,2.2,2.3,2.2,2.3,10000
KYE,20001005,61,61,60,60.5,7200
LANNA,20001005,2.15,2.35,2.15,2.35,942000
LEE,20001005,1.2333,1.2333,1.2,1.2083,135000
LH,20001005,1.2,1.2,1.175,1.175,1704000
LOXLEY,20001005,3.75,3.775,2.575,2.6,19908000
LPN,20001005,0.1487,0.1487,0.1358,0.1423,556709
LRH,20001005,8.2639,8.2639,8.2639,8.2639,10739
LST,20001005,1.7,1.7,1.7,1.7,1000
LTX,20001005,23,23,23,23,500
MAKRO,20001005,47.5,47.75,45.5,46.75,655000
MALEE,20001005,5.6,5.7,5.6,5.6,48900
MATI,20001005,4.2,4.2,4.05,4.075,150000
MBK,20001005,17,17,17,17,580900
METCO,20001005,68,68,67.5,68,6900
MFC,20001005,3.2,3.2,3.2,3.2,78000
MINT,20001005,1.0625,1.085,1.0625,1.085,152800
MK,20001005,0.4,0.4,0.39,0.39,90000
MSC,20001005,1.35,1.35,1.35,1.35,20000
NEP,20001005,0.28,0.28,0.27,0.27,350000
NMG,20001005,15.25,15.25,14.5,14.75,583100
NOBLE,20001005,1.6836,1.6836,1.6104,1.6104,180327
NPP,20001005,9.9,9.9,9.8,9.8,11500
NWR,20001005,3.8476,3.8476,3.4629,3.4629,350736
OCC,20001005,19,19,19,19,10000
OHTL,20001005,208,208,208,208,500
PDI,20001005,10.25,10.25,10,10,27300
PL,20001005,1.725,1.95,1.725,1.8,14366000
PR,20001005,50,50,50,50,2400
PSL,20001005,0.55,0.5625,0.525,0.525,6388000
PTTEP,20001005,21.4,22.2,21.2,21.4,2448000
QH,20001005,0.62,0.64,0.6,0.6,4254000
RCI,20001005,0.24,0.24,0.23,0.23,220000
RCL,20001005,2.85,2.9,2.775,2.8,1138000
SAMART,20001005,1.8,1.825,1.75,1.775,1496500
SAMCO,20001005,0.9,0.92,0.9,0.92,292000
SAMTEL,20001005,1.8,1.825,1.75,1.75,2071000
SAWANG,20001005,9,9,8.9,8.9,10000
SCB,20001005,16.5,17,16.25,16.5,1052250
SCC,20001005,26.2,26.8,26,26,569500
SCCC,20001005,98,104,98,101,79901
SCP,20001005,2.1,2.2,2.1,2.1,58100
SFP,20001005,44,44,44,44,1000
SIAM,20001005,2.7,2.7,2.6,2.6,44000
SINGER,20001005,2.05,2.1,2.05,2.05,42000
SIRI,20001005,2.9447,3.0202,2.9447,2.9447,680759
SITHAI,20001005,6.8,6.8,6.6,6.6,136200
SNP,20001005,9,9,8.875,8.875,35400
SORKON,20001005,8.5714,8.5714,8.5714,8.5714,525
SPALI,20001005,0.26,0.29,0.26,0.29,361000
