<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920325,35.875,35.875,35.875,35.875,571
ABICO,19920325,12.4589,12.9261,12.4589,12.9261,69026
ADVANC,19920325,5.9044,5.9974,5.9044,5.9974,421550
AFC,19920325,47.5,47.5,47.25,47.25,92100
AHC,19920325,22.475,22.475,22.1125,22.2938,15862
AJ,19920325,4.25,4.25,4.15,4.15,176000
ALUCON,19920325,137,137,137,137,6000
AMARIN,19920325,8.3627,8.4212,8.3627,8.3627,608740
ASIA,19920325,46.3877,47.1739,45.6014,47.1739,4705
ASP,19920325,5.933,6.129,5.933,5.982,22820000
AYUD,19920325,272,272,252,252,74800
BANPU,19920325,30.12,30.12,29.88,29.88,89000
BAY,19920325,35.2146,35.2146,34.594,34.594,1044709
BBL,19920325,72.8,73.6,72.4,73.2,4240780
BFIT,19920325,123.888,125.942,123.204,124.573,330172
BH,19920325,17.0073,17.0073,17.0073,17.0073,1658
BIG,19920325,44,44.25,43,44.25,16700
BIGC,19920325,14.6934,16.4978,14.6934,16.4978,9309
BJC,19920325,5.3778,5.3778,5.2889,5.2889,5850
BKI,19920325,202.167,202.167,201.272,201.272,3262
BLAND,19920325,19.8,21,19.7,20.2,34825000
BTNC,19920325,40,40,40,40,4000
BTS,19920325,115.843,117.727,114.901,114.901,751848
BUI,19920325,71.6158,71.6158,71.6158,71.6158,613
CEN,19920325,4.7057,4.7778,4.6817,4.7778,147860
CENTEL,19920325,2.5088,2.5329,2.4847,2.4847,880600
CHOTI,19920325,144,146,143,145,47900
CNS,19920325,68.5135,73.7838,68.5135,73.1982,1427458
CNT,19920325,37.1576,37.9357,36.5739,37.3521,467506
CPF,19920325,4.6095,4.7161,4.5829,4.6362,2088592
CPH,19920325,52.4772,54.17,52.1386,52.4772,985637
CSC,19920325,60.0579,60.6039,58.966,58.966,4761
CTW,19920325,34.2737,35.157,34.097,34.097,20374
CWT,19920325,47.305,47.9574,46.9787,47.9574,310200
DTC,19920325,95.1919,95.1919,95.1919,95.1919,3204
EE,19920325,8.4,8.8,8.1,8.8,594000
ERW,19920325,5.6982,5.6982,5.6201,5.6592,295934
FE,19920325,170,174,170,174,300
GEL,19920325,20.6457,20.6457,20.5243,20.6457,16464
HTC,19920325,4.8681,5.2951,4.8681,4.8681,113575
ICC,19920325,339.077,339.077,339.077,339.077,1262
IEC,19920325,0.9178,0.9247,0.9109,0.9178,5448700
IFEC,19920325,4.2627,4.2627,4.194,4.194,77080
INSURE,19920325,80,80,80,80,167600
INTUCH,19920325,6.8246,7.0484,6.8246,6.8806,5702032
JCT,19920325,40.5797,41.3913,39.971,41.3913,33083
JUTHA,19920325,49.3837,50.2425,48.5248,48.5248,42147
KBANK,19920325,30.8433,30.8433,30.6051,30.7242,3006395
KCE,19920325,4.9023,4.9409,4.9023,4.9409,33668
KDH,19920325,42.5,42.5,41,42,11800
KGI,19920325,13.0299,13.1035,12.809,12.809,1100302
KKC,19920325,4.6777,4.7456,4.5422,4.5422,309752
KKP,19920325,91.4286,91.4286,90.2857,90.8571,667100
KTB,19920325,14.1066,14.6823,14.0106,14.4904,19325570
KWC,19920325,118,118,116,116,400
LEE,19920325,1.4,1.4333,1.4,1.4,801000
