<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040216,17.4,17.4,17,17,231700
ADAM,20040216,4.3142,4.3142,4.0773,4.1111,678321
ADVANC,20040216,90,90,86.5,87,4410700
AEC,20040216,16.2,16.2,15.7,15.8,390700
AEONTS,20040216,32.2,32.4,32,32.2,207500
AFC,20040216,13.3,13.3,13.3,13.3,5500
AH,20040216,32.4,33.4,32.2,32.4,1339500
AIT,20040216,30.5,30.5,29.3333,29.3333,579450
AJ,20040216,6.65,6.65,6.4,6.4,1211800
AMANAH,20040216,1.6457,1.6731,1.5909,1.6,5908875
AMARIN,20040216,9.9,10,9.9,10,12000
AMATA,20040216,13.6,13.6,13.1,13.2,2878300
AP,20040216,5.7,5.75,5.5,5.5,10798200
APURE,20040216,1.5467,1.5556,1.52,1.52,497250
AQ,20040216,11.5134,11.7942,11.139,11.139,4647811
ASIAN,20040216,6.5,6.55,6.45,6.45,349000
ASIMAR,20040216,2.36,2.4,2.32,2.32,195500
ASP,20040216,9.75,9.95,9.4,9.45,11216000
AYUD,20040216,20.3,20.3,19.8,19.9,215700
BAFS,20040216,10.413,10.413,10.1631,10.1631,437552
BANPU,20040216,154,158,152,152,4383200
BAT-3K,20040216,63,64,62,63,76300
BAY,20040216,12.3,12.3,11.9,12,12258600
BBL,20040216,102,103,99.5,100,7347940
BCP,20040216,18.8,18.8,18.1,18.1,495000
BDMS,20040216,6.7158,6.7158,6.7158,6.7158,19655
BEC,20040216,20.8,20.8,19.9,19.9,6641300
BFIT,20040216,9,9.35,8.75,8.85,4639254
BH,20040216,12.4,12.4,12.1,12.4,653500
BIGC,20040216,18.6,18.8,18.5,18.6,501400
BJC,20040216,7,7,7,7,7100
BKI,20040216,206.667,206.667,205.333,205.333,20554
BKKCP,20040216,8.7,8.7,8.7,8.7,1000
BLAND,20040216,1.5,1.51,1.43,1.44,69254704
BROOK,20040216,2.76,2.76,2.56,2.62,698500
BTC,20040216,8.7,9,8.6,8.6,26842500
CCET,20040216,3.55,3.55,3.525,3.55,742000
CCP,20040216,7.8,7.9,7.35,7.5,25146500
CENTEL,20040216,2.1905,2.1905,2.154,2.154,167100
CFRESH,20040216,3.54,3.58,3.42,3.52,117700
CHOTI,20040216,80,80,80,80,3100
CI,20040216,12,12,11.5,11.8,109900
CIMBT,20040216,3.3727,3.524,3.3295,3.4592,46228284
CK,20040216,21.5,21.6,20,20.4,17412600
CM,20040216,4.5429,4.5883,4.5429,4.5883,180503
CNS,20040216,93,94.5,88.5,89,3284959
CPALL,20040216,6.55,6.55,6.45,6.55,633000
CPF,20040216,4.26,4.26,4.04,4.08,17503540
CPH,20040216,16.3,16.3,15.5,15.5,111500
CPI,20040216,4.8913,4.9397,4.8235,4.8235,237463
CPL,20040216,38,38,38,38,6000
CPN,20040216,9.4,9.4,9.4,9.4,92500
CSC,20040216,29.75,29.75,28.5,28.5,160100
CSR,20040216,41,47,41,44,4000
CTW,20040216,11.2,12.5,11.2,11.8,2327609
CWT,20040216,16.375,16.375,15,15.125,147200
DCC,20040216,22.6,22.7,22.6,22.7,536000
DELTA,20040216,25.75,25.75,25.25,25.5,1406650
DRACO,20040216,3.65,3.65,3.6,3.6,26400
DTCI,20040216,6.3,6.65,6,6.65,19200
EARTH,20040216,2.54,2.62,2.44,2.44,2828800
EASTW,20040216,5,5,4.9,4.95,55000
EGCO,20040216,81.5,85,81.5,82.5,6841650
EIC,20040216,3.42,3.42,3.32,3.32,1135000
ERW,20040216,2.3333,2.3333,2.2333,2.2833,1228200
ESTAR,20040216,1.02,1.04,0.985,0.985,15209204
FANCY,20040216,7.8,7.8,7.7,7.7,159300
FE,20040216,88,88,86,86,1100
FER,20040216,10.2,10.2,9.9,9.9,4034100
FNS,20040216,52,52.5,49.25,49.5,1355100
GEL,20040216,3.04,3.04,2.92,2.94,1196400
GENCO,20040216,2.28,2.28,2.14,2.14,26551800
GFPT,20040216,2.29,2.39,2.29,2.29,10451000
GJS,20040216,3.02,3.08,2.96,2.98,41666600
GLAND,20040216,32.5,32.75,30.5,32,68300
GOLD,20040216,11.5,12.1,11.5,11.6,1885800
GRAMMY,20040216,19.1,19.1,18.8,18.9,331800
GRAND,20040216,3.8494,3.8494,3.625,3.625,13216849
GYT,20040216,500,500,500,500,100
HANA,20040216,27.2,27.2,25.8,26.4,1950025
HFT,20040216,3.15,3.175,3.075,3.125,76000
HMPRO,20040216,1.2301,1.2418,1.2126,1.2242,14088792
HTC,20040216,4.3,4.34,4.22,4.22,10500
ICC,20040216,32,32.75,32,32.75,1800
IEC,20040216,0.125,0.126,0.12,0.122,123650000
INET,20040216,10,10.1,9.65,9.85,1170900
INTUCH,20040216,39.25,39.5,37.75,38,13192590
IRC,20040216,16.3,16.9,16.2,16.2,214900
IRCP,20040216,18,18,16.7,16.7,324600
IRPC,20040216,4.7293,4.8263,4.3655,4.414,36770964
IT,20040216,8.9,8.9,8.65,8.8,242700
ITD,20040216,12.5,12.5,11.8,12.1,97135000
JAS,20040216,1.66,1.67,1.55,1.58,116418800
JUTHA,20040216,12.8,12.8,12.3,12.3,327500
KAMART,20040216,4.5326,4.5326,4.3208,4.3632,1359737
KBANK,20040216,57,57.5,55.5,56,6612240
KCE,20040216,11.8776,11.8776,11.4895,11.4895,4977614
KDH,20040216,27.75,27.75,27.5,27.5,4500
KGI,20040216,5.05,5.15,4.96,4.96,21917450
KKP,20040216,47.25,47.5,46.5,46.75,2002743
KTB,20040216,11.7,11.8,11.4,11.5,35343992
KTC,20040216,33.5,33.5,31.5,32,400800
KWG,20040216,7.9,7.9,7.6,7.6,30700
KYE,20040216,63.5,63.5,62,62.5,15200
LALIN,20040216,11.1,11.1,10.4,10.6,59356300
LANNA,20040216,6.9,6.95,6.6,6.6,426500
LEE,20040216,3.9,3.9,3.82,3.82,706650
LH,20040216,12.7,13.1,12.6,12.9,30513600
LOXLEY,20040216,6.25,6.25,5.95,5.95,42859924
LPN,20040216,3.8933,3.8933,3.8325,3.8325,4544383
LRH,20040216,23.2787,23.5115,22.8131,23.2787,22982
LST,20040216,2.65,2.7,2.625,2.65,100400
LTX,20040216,46.75,46.75,46.75,46.75,1000
MACO,20040216,16.8,17,16.7,16.7,101300
MAJOR,20040216,15.2,15.4,15.1,15.2,189700
MAKRO,20040216,45.75,45.75,45.5,45.75,3600
MALEE,20040216,6.7,6.7,6.65,6.65,8000
MATCH,20040216,12.3,12.3,11.8,11.8,266500
MBK,20040216,50.5,51,50,50.5,51900
MBKET,20040216,60,60.5,58,58,8587010
METCO,20040216,278,280,274,274,12500
MFC,20040216,14.6,14.6,14.5,14.6,10000
MFEC,20040216,10,10.1,9.65,9.65,660000
MIDA,20040216,31.0406,31.0406,29.3562,29.5969,4209766
MINT,20040216,2.7126,2.7488,2.6946,2.7126,4036200
MK,20040216,4.82,4.94,4.74,4.78,32982750
MODERN,20040216,38.5,38.5,38,38.25,39000
MPIC,20040216,1.3624,1.3624,1.2983,1.2983,383000
MSC,20040216,3.44,3.44,3.42,3.42,136900
NEP,20040216,0.845,0.86,0.815,0.86,618000
NKI,20040216,51,51,50,51,3500
NMG,20040216,16.9,17,16.8,16.8,157000
NOBLE,20040216,14.7,15.1,14.1,14.4,2447810
NTV,20040216,49,50,49,50,8100
NWR,20040216,5.9638,5.9638,5.6271,5.6752,7936544
OGC,20040216,92,92,91,91,5600
OHTL,20040216,300,300,298,298,1400
PAF,20040216,5.8,5.9,5.75,5.8,568800
PATO,20040216,3.2,3.8,3.2,3.45,51000
PB,20040216,32.2436,32.2436,31.4375,31.6391,2481
PDI,20040216,16.4,16.8,16.3,16.4,2887515
PF,20040216,14,14,13.3,13.3,2196800
PG,20040216,9.3,9.3,9.3,9.3,1161
PK,20040216,5.4,5.5,5.2,5.2,87800
PL,20040216,4.75,5.1,4.75,5.1,1988000
PLE,20040216,15.8531,15.8531,14.7844,14.9625,3492603
PR,20040216,99,100,98.5,100,3000
PRAKIT,20040216,15.5,15.6,15.5,15.6,12000
PRANDA,20040216,7.35,7.35,7.25,7.25,283100
PSL,20040216,23.375,23.75,23,23,7584000
PTT,20040216,171,172,167,167,10955599
PTTEP,20040216,55.6,55.6,54,54.4,3221500
Q-CON,20040216,19.4,19.8,18.8,19.5,6258000
QH,20040216,1.42,1.44,1.38,1.38,44840048
RAM,20040216,179,179,175,175,800
RATCH,20040216,40.75,41.25,39.75,39.75,3636799
RCI,20040216,4.3,4.3,4.075,4.075,1487000
RCL,20040216,20.4,20.5,19.9,19.9,3516600
RML,20040216,1.2273,1.2371,1.1978,1.2076,8415916
ROBINS,20040216,4.2,4.3,4.2,4.26,2490200
ROJNA,20040216,11.1,11.4,10.7,11.1,2112800
RPC,20040216,6.95,7,6.9,6.9,158500
RS,20040216,5.25,5.25,5.15,5.2,377500
SAMART,20040216,10.7,10.7,9.9,10,28152800
SAMCO,20040216,4.06,4.08,4,4.02,553100
SAMTEL,20040216,3.3,3.3,3.05,3.075,16631000
SAUCE,20040216,101,101,101,101,1300
SAWANG,20040216,15.5,15.6,15.5,15.6,1200
SC,20040216,31.25,31.25,30,30,477700
SCB,20040216,52.5,53,50,50.5,10565252
SCC,20040216,256,256,248,252,1768400
SCCC,20040216,256,256,246,250,187037
SCG,20040216,4.86,4.96,4.84,4.84,1745700
SCP,20040216,26,26.75,25,25.5,951300
SE-ED,20040216,6.1,6.15,6.05,6.15,529500
SF,20040216,4.5405,4.731,4.5087,4.5722,3295384
SIAM,20040216,5.8,6.05,5.4,5.6,2263500
SIM,20040216,1.89,1.91,1.81,1.81,3121100
SINGER,20040216,7.1,7.1,7.1,7.1,2000
SIRI,20040216,9.55,9.65,9.15,9.2,5255500
SITHAI,20040216,8.6,8.85,8.6,8.65,791900
SKR,20040216,11.3,11.4,11,11.2,217500
SMK,20040216,35,35.75,35,35.75,9600
SMPC,20040216,9.1,9.1,8.5,8.5,45000
SNP,20040216,25.75,25.75,25.5,25.5,15200
SPALI,20040216,5.15,5.3,5.1,5.2,61596300
SPC,20040216,12.2,12.2,12.2,12.2,7300
SPORT,20040216,8.4,8.4,8.1,8.1,383100
SSC,20040216,28.75,28.75,28.25,28.5,167000
SSF,20040216,3.2,3.2,3.08,3.14,113000
SSI,20040216,3.475,3.525,3.4,3.45,24428000
SSSC,20040216,26.1695,26.3362,25.5027,25.5027,100789
STA,20040216,2.0756,2.1048,2.0756,2.0756,324285
STANLY,20040216,183,183,177,177,88400
STEC,20040216,19.2,19.2,18.5,18.7,5508100
STHAI,20040216,5.2,5.25,5.15,5.25,277000
STPI,20040216,3.76,3.8,3.72,3.74,1027600
SUC,20040216,24.4,24.4,24,24.2,41200
SUSCO,20040216,1.21,1.23,1.17,1.17,11989000
SVI,20040216,1.84,1.92,1.84,1.9,50713000
SVOA,20040216,3.04,3.04,2.92,2.92,2906000
SYNTEC,20040216,5.5,5.55,5.2,5.2,9887400
TASCO,20040216,43.25,43.5,41.25,41.5,295100
TC,20040216,17.9,17.9,17.9,17.9,26000
TCAP,20040216,14.9,15,14.8,14.9,6314400
TCB,20040216,25,25,23,23.3,1805200
TCC,20040216,4.1,4.1,4,4,86300
TCCC,20040216,11.1,11.1,11.1,11.1,2000
TCMC,20040216,7.0121,7.0121,6.9601,6.9601,8182
TEAM,20040216,1.2,1.2,1.1574,1.1645,1991627
TF,20040216,282,284,278,284,2800
TFD,20040216,1.27,1.27,1.2,1.22,1915000
TFI,20040216,0.9457,0.9457,0.9184,0.9184,20675434
TGCI,20040216,7.75,7.75,7.6,7.75,62800
THAI,20040216,56.5,57.5,56,56.5,4739200
THANI,20040216,1.54,1.57,1.52,1.54,2587066
THCOM,20040216,20.375,20.375,19.375,19.375,41288800
THL,20040216,4.84,5.1658,4.7004,4.7935,10084561
THRE,20040216,4.42,4.42,4.4,4.42,239900
TICON,20040216,9.1,9.1,8.95,9,1278000
TIP,20040216,18.1,18.2,18.1,18.2,33300
TIPCO,20040216,6.3,6.4,6.2,6.25,184000
TISCO,20040216,29.5,30,28.5,28.5,8592370
TK,20040216,11.5,11.5,11.1,11.1,995500
TKS,20040216,6.95,7.05,6.75,6.85,122150
TLUXE,20040216,1.76,1.76,1.74,1.76,112000
TMB,20040216,4.6624,4.6815,4.415,4.4721,80157376
TMD,20040216,51,51,51,51,3800
TMW,20040216,38.5,38.75,36,36.25,342900
TNITY,20040216,33.5873,33.8054,31.4063,31.8425,4622545
TPA,20040216,64,66.5,64,65.5,22600
TPC,20040216,23,23.4,22.2,22.2,4123000
TPCORP,20040216,21.5,21.7,21.5,21.7,1300
TPIPL,20040216,39,39.25,37.5,37.75,26562620
TPP,20040216,11.8,11.9,11.8,11.9,100000
TR,20040216,35.2,35.4,34.2,34.6,36000
TRITN,20040216,0.0884,0.0884,0.0852,0.0858,5696990
TRU,20040216,20.3,20.6,19.5,19.5,2552200
TRUBB,20040216,0.975,0.9812,0.975,0.9812,160000
TRUE,20040216,9.75,9.8,9.05,9.15,110188848
TSTE,20040216,9.5,9.5,9.5,9.5,400
TSTH,20040216,2.8,2.88,2.74,2.76,121035136
TTA,20040216,42.5099,42.7372,41.1459,41.3733,8387090
TTI,20040216,25.5,25.5,25,25,8900
TU,20040216,27.5,27.5,27,27.25,577900
TVI,20040216,2.76,2.76,2.74,2.74,21200
TVO,20040216,12,12.08,11.84,11.92,440875
TYCN,20040216,16.7,16.7,16.1,16.3,2027100
U,20040216,4.3214,4.3571,3.9286,4,121961576
UMI,20040216,7.15,7.15,6.9,7.15,245000
UP,20040216,20,20,19.8,19.8,5000
UPOIC,20040216,4.525,4.525,4.5,4.525,28000
UV,20040216,4.1,4.24,4.06,4.18,5437500
UVAN,20040216,29.25,29.25,28.75,28.75,162800
VARO,20040216,20.8079,20.8079,20.8079,20.8079,110
VIBHA,20040216,2.43,2.45,2.4,2.4,615000
VNG,20040216,14,14,13.5,13.9,9553500
VNT,20040216,19,19,18.4,18.5,1443600
