<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011022,18.5,18.5,18.4,18.5,34000
ADVANC,20011022,45,45.25,44.75,45.25,148830
AEC,20011022,7.2907,7.2907,7.2147,7.2147,567520
AFC,20011022,5.8,5.8,5.5,5.5,67400
AJ,20011022,0.55,0.55,0.54,0.54,780000
AMARIN,20011022,3.4,3.4,3.4,3.4,10000
AMATA,20011022,0.98,0.98,0.96,0.96,125000
AP,20011022,1.425,1.425,1.4,1.4,1011000
APURE,20011022,1.7778,1.7778,1.6889,1.6889,333562
AQ,20011022,2.3694,2.3694,2.2816,2.2816,814432
ASIAN,20011022,3.075,3.1,3.075,3.075,316000
ASP,20011022,2.025,2.025,2.025,2.025,335000
AYUD,20011022,89,90,89,90,2200
BANPU,20011022,24.5,24.75,24.25,24.25,381600
BAY,20011022,4.6,4.7,4.6,4.6,3418500
BBL,20011022,35.25,35.25,34.25,34.5,264860
BCP,20011022,5.9,5.9,5.8,5.8,243900
BEC,20011022,22,22,21.2,21.6,1092000
BFIT,20011022,4.95,4.95,4.95,4.95,77000
BIG,20011022,28.5,28.5,28.25,28.25,6200
BIGC,20011022,19.75,20.25,19.75,20.25,19300
BJC,20011022,2.325,2.325,2.3,2.3,9700
BKI,20011022,71.5543,71.5543,71.5543,71.5543,9000
BLAND,20011022,0.21,0.21,0.2,0.21,9712000
BROOK,20011022,1.14,1.18,1.14,1.18,30500
BTNC,20011022,9.8,10.25,9.8,10.25,1100
CCET,20011022,2.075,2.075,2.075,2.075,41000
CENTEL,20011022,1.2778,1.2778,1.2595,1.2595,643700
CFRESH,20011022,6.167,6.2004,6.167,6.2004,14999
CHARAN,20011022,32.5,32.5,32.5,32.5,500
CHOTI,20011022,141,141,140,140,13600
CIMBT,20011022,6.8103,6.8103,6.7022,6.8103,1373312
CK,20011022,1.55,1.575,1.525,1.55,453000
CM,20011022,3.4299,3.4299,3.4299,3.4299,82547
CNS,20011022,22.25,22.5,22.25,22.5,23800
CPF,20011022,5.2,5.3,5.2,5.2,10633900
CPH,20011022,7.5,7.6,7.4,7.5,2121500
CPL,20011022,23.25,23.25,23.25,23.25,2000
CPN,20011022,2.2139,2.2139,2.2139,2.2139,19874
CSC,20011022,10,10,9.8,9.8,225600
CTW,20011022,5.25,5.25,5.25,5.25,8000
CWT,20011022,2.7,2.75,2.65,2.7,351600
DCC,20011022,1.75,1.825,1.725,1.725,618000
DELTA,20011022,18.1,18.1,18.1,18.1,209000
DRACO,20011022,1.3,1.3,1.3,1.3,19200
EASTW,20011022,2.875,2.875,2.875,2.875,2000
EGCO,20011022,35,35,34.75,34.75,91000
ERW,20011022,1.4,1.4167,1.3667,1.3667,7011000
ESTAR,20011022,0.375,0.375,0.35,0.35,4626200
FANCY,20011022,2.6499,2.6666,2.6499,2.6666,30001
FE,20011022,130,130,130,130,300
GEL,20011022,0.7352,0.7352,0.6893,0.6893,87046
GENCO,20011022,1.3,1.3,1.2,1.2,6357300
GFPT,20011022,1.7569,1.7729,1.725,1.741,30477910
GOLD,20011022,8.1,8.3,8.1,8.2,2676500
GRAMMY,20011022,8,8.1,8,8,530000
HANA,20011022,10.3,10.3,10.1,10.1,390500
HTC,20011022,3.7,3.7,3.7,3.7,6000
IEC,20011022,0.081,0.081,0.078,0.078,363300000
INTUCH,20011022,16,16,15.75,16,258500
IRC,20011022,1.25,1.25,1.25,1.25,20000
IRPC,20011022,1.1641,1.1641,1.1156,1.1641,1160218
ITD,20011022,1.225,1.225,1.15,1.15,20035000
JAS,20011022,0.37,0.37,0.35,0.35,41817000
JUTHA,20011022,1.9,1.9,1.9,1.9,45200
KBANK,20011022,15.25,15.25,15,15.25,571481
KCE,20011022,3.1441,3.1635,3.1053,3.1053,382576
KDH,20011022,5.4,5.4,5.4,5.4,2700
KGI,20011022,0.8211,0.8211,0.7526,0.7868,13096417
KKP,20011022,16.75,16.75,16.5,16.5,437200
KTB,20011022,9.3,9.4,9,9,6853917
KWG,20011022,2.7,2.7,2.7,2.7,30000
KYE,20011022,57.5,57.5,57.5,57.5,500
LANNA,20011022,4.25,4.25,4.2,4.225,98000
LEE,20011022,1.4083,1.4167,1.4,1.4,438000
LH,20011022,3.175,3.175,3.15,3.175,284260
LOXLEY,20011022,0.77,0.78,0.75,0.75,95493000
LPN,20011022,0.4397,0.4591,0.4397,0.4527,10674910
LRH,20011022,14.2,14.2,14.2,14.2,2147
LST,20011022,1.5,1.5,1.5,1.5,600
LTX,20011022,30,30,30,30,4000
MAKRO,20011022,41.25,41.75,41,41.25,17300
MALEE,20011022,4,4,3.9,3.9,455000
MANRIN,20011022,18.25,18.25,18.25,18.25,3000
MATI,20011022,5,5,4.9,4.9,16000
MBK,20011022,23,23,23,23,29000
METCO,20011022,76.5,77,76.5,77,10600
MINT,20011022,0.972,0.972,0.9495,0.9495,434300
MK,20011022,0.7,0.72,0.69,0.69,34399872
NMG,20011022,10,10,9.9,10,783800
NOBLE,20011022,2.8,2.8,2.7,2.7,2866000
NPP,20011022,14,14.5,14,14,4500
NWR,20011022,1.2024,1.2024,1.2024,1.2024,239108
OGC,20011022,29.5,29.5,29.5,29.5,5300
OHTL,20011022,175,178,173,174,7000
PAF,20011022,7.1468,7.1468,7.1468,7.1468,99400
PDI,20011022,12.75,13.75,12.75,12.75,2318800
PK,20011022,1.6,1.6,1.575,1.575,20000
PRANDA,20011022,4.2,4.2,4.2,4.2,80000
PRG,20011022,29,29.25,28.75,29,34500
PTTEP,20011022,20.8,20.8,20,20.4,10875500
QH,20011022,0.98,1.02,0.98,1,31503000
RATCH,20011022,15,15.5,15,15.5,955200
RCI,20011022,0.23,0.23,0.22,0.22,691000
RCL,20011022,2.975,2.975,2.975,2.975,36000
ROJNA,20011022,1.35,1.35,1.35,1.35,30000
SAMART,20011022,0.92,0.94,0.92,0.94,50000
SAMCO,20011022,2.125,2.125,2.1,2.1,129000
SAMTEL,20011022,0.93,0.93,0.92,0.92,152000
SAWANG,20011022,11,11,10.75,11,7500
SCB,20011022,15,15.25,15,15.25,244900
SCC,20011022,41,41.2,41,41.2,124000
