<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941122,21.5038,21.5038,20.8894,21.1966,51270
ACC,19941122,29.8,29.8,29.6,29.6,42000
ADVANC,19941122,40,40.4,39.4,40.4,3157000
AFC,19941122,24.5,24.5,24.25,24.5,25600
AHC,19941122,45,50,45,50,1600
AJ,19941122,1.8,1.825,1.775,1.8,231000
ALUCON,19941122,113,113,113,113,1000
AMARIN,19941122,4.3,4.3,4.075,4.125,157000
AP,19941122,7.9982,7.9982,7.9982,7.9982,1987
APURE,19941122,47.5556,47.5556,45.7778,46.6667,17325
ASIA,19941122,33.5,33.5,33.5,33.5,5000
ASIAN,19941122,5.15,5.2,5.15,5.2,483999
ASP,19941122,8.5,8.55,8.4,8.45,3493000
AYUD,19941122,193,194,192,194,900
BANPU,19941122,204.59,204.59,196.72,199.34,295500
BAY,19941122,71.7477,72.9112,71.3599,72.5234,258621
BBL,19941122,204,204,198,200,3492370
BCP,19941122,65,66,64.5,65.5,1735200
BDMS,19941122,4.3751,4.4013,4.3751,4.4013,26717
BFIT,19941122,168,168,164,165,47416
BH,19941122,11.1271,11.1271,11.0366,11.0366,8290
BIG,19941122,47.5,48.5,47.25,48,10100
BIGC,19941122,14.7475,14.7475,14.1803,14.3694,103796
BJC,19941122,8.85,8.9,8.7,8.75,81800
BKI,19941122,217.774,219.552,217.774,217.774,12600
BLAND,19941122,5.6,5.7,5.45,5.65,26413000
BTNC,19941122,30,30,30,30,3000
BTS,19941122,51.7997,51.7997,50.387,51.3288,306324
BUI,19941122,61.1111,61.1111,61.1111,61.1111,261
CEN,19941122,5.378,5.378,4.8978,5.0899,68720
CENTEL,19941122,1.4019,1.4019,1.3581,1.3581,235600
CFRESH,19941122,4.6003,4.867,4.5336,4.7336,38997
CHARAN,19941122,118,118,118,118,200
CHOTI,19941122,104,104,103,104,1400
CIMBT,19941122,36.754,37.1864,36.754,36.754,9249
CMR,19941122,32.68,32.68,31.605,32.25,12441
CNS,19941122,93.1081,93.6937,90.1802,90.7658,99898
CNT,19941122,76.6497,76.6497,72.3697,72.3697,84814
CPF,19941122,9.0592,9.0592,8.6329,8.6329,585481
CPH,19941122,62.5,62.5,60.5,61,222300
CPI,19941122,3.0994,3.0994,3.0994,3.0994,10324
CSC,19941122,56,56,52.5,55.5,6500
CSR,19941122,42.75,43,42.75,43,3300
CTW,19941122,27.9136,27.9136,27.9136,27.9136,2828
CWT,19941122,17.375,17.625,17.125,17.625,71000
DCC,19941122,8.3,8.3,8.15,8.2,215000
DRACO,19941122,7.55,7.7,7.2,7.3,989500
DTC,19941122,50.9277,50.9277,49.9758,49.9758,6040
DTCI,19941122,59.5,59.5,53.5,57,6300
EE,19941122,3.975,4.2,3.925,4.1,41000
EPCO,19941122,36.375,36.375,34.5,36.375,66800
ERW,19941122,6.5738,6.6734,6.3746,6.524,161641
ESTAR,19941122,4.125,4.25,4,4.0625,602000
EVER,19941122,31.9366,31.9366,30.913,31.9366,26245
F&D,19941122,40.5,40.5,40,40,20200
FANCY,19941122,1.7666,1.8333,1.7499,1.8333,4800
GEL,19941122,16.3131,16.6577,16.0833,16.6577,86176
GFPT,19941122,0.9903,1.0063,0.9583,0.9743,1117560
GOLD,19941122,40.5,40.5,38.75,39,70200
HANA,19941122,9.2128,9.2128,8.9434,8.9434,831539
ICC,19941122,247.615,248.731,247.615,248.731,896
IEC,19941122,2.26,2.26,2.22,2.24,10720000
IFEC,19941122,4.972,5.0461,4.972,5.0461,226390
INTUCH,19941122,38.777,38.777,37.6691,38.5554,2224000
IRC,19941122,10.2037,10.2037,9.7741,9.8815,269990
ITD,19941122,29.6,30,29,29.2,8570000
JAS,19941122,17.2326,17.3027,16.7423,17.1626,5627300
JUTHA,19941122,43,43.5,43,43.5,14700
KBANK,19941122,111.758,111.758,109.113,110.436,4464650
KC,19941122,89.2031,89.7188,89.2031,89.2031,237284
KCE,19941122,8.4059,8.4059,7.8942,7.9673,1953630
KDH,19941122,41.75,42,41,41,18600
KGI,19941122,35.2211,35.53,34.2942,35.2211,229158
KKC,19941122,5.4586,5.6623,5.4586,5.6215,416096
KKP,19941122,128,128,123,125,75700
KTB,19941122,80.1291,81.0887,78.6896,80.1291,7845568
KWG,19941122,184.363,188.125,184.363,188.125,5156
KYE,19941122,210,210,206,210,46100
LANNA,19941122,31.8,32,30.4,31,3166000
LEE,19941122,2.35,2.4333,2.35,2.4167,351000
LH,19941122,27.3231,27.3231,26.1033,26.5912,893669
LOXLEY,19941122,44,44,41,41,312000
LRH,19941122,10.5918,10.5918,10.1262,10.1262,314880
LTX,19941122,27,27.5,27,27.25,21300
MAKRO,19941122,92.5,92.5,86.5,88.5,450200
MALEE,19941122,37.5489,38.8261,36.5272,38.8261,79961
MANRIN,19941122,27.5,29,27,29,42600
MATI,19941122,13.4,13.4,12.3,12.4,209000
MDX,19941122,93,93,90,90.5,221700
METCO,19941122,199,199,193,195,13440
MFC,19941122,58,59.2,58,59.2,14000
MINT,19941122,0.972,0.972,0.9495,0.9495,31117100
MK,19941122,9.8322,10.1214,9.6394,10.025,187770
MODERN,19941122,46.5,49.25,46.5,49.25,5500
NC,19941122,49.0132,49.0132,48.0329,48.0329,2244
NEP,19941122,1.7,1.7,1.65,1.65,1518000
NKI,19941122,61.9785,61.9785,61.9785,61.9785,9229
NMG,19941122,55,55,52,52.5,54800
NPK,19941122,30.5,31.5,30.25,31.5,6900
NPP,19941122,92,92.5,90.5,91,80800
NTV,19941122,32.25,32.5,31.25,32.25,39700
OCC,19941122,72,72,70.5,70.5,4300
OGC,19941122,38.5,40,38.5,40,5800
PAF,19941122,7.0281,7.0281,6.7629,6.7629,24508
PDI,19941122,50.69,52.06,49.32,49.7767,1733430
PE,19941122,66,68,64.5,68,16640
PF,19941122,205.855,207.275,205.855,207.275,74664
PK,19941122,4.8,4.8,4.6,4.7,217000
POLAR,19941122,9.304,10.6995,9.304,10.6995,5640
PR,19941122,35.25,35.5,35,35.5,9000
PRAKIT,19941122,12.8,12.9,12.2,12.6,172000
PRANDA,19941122,11.9,12.2,11.8,11.9,27000
PRG,19941122,16.75,17.5,16.75,16.75,38100
PSL,19941122,7.5205,7.6242,7.4168,7.5205,759654
PTTEP,19941122,25,25.2,24.4,25,10873000
QH,19941122,18.9274,19.2823,18.8091,19.0457,215554
RAM,19941122,51.5,52,51.5,52,7900
RCI,19941122,4.225,4.225,4,4,41000
RCL,19941122,13.5319,13.5319,13.5319,13.5319,1094030
RML,19941122,4.6987,4.6987,4.4883,4.6286,229574
ROBINS,19941122,56,56,55,55,123300
ROCK,19941122,73.5,75,73,73,800
