<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990813,12.3,12.4,12.3,12.3,371000
ADVANC,19990813,34,35.2,33.8,35,160000
AFC,19990813,5.2,5.2,5.2,5.2,1000
AHC,19990813,6,6,6,6,200
AJ,19990813,0.35,0.36,0.33,0.33,1640000
ALUCON,19990813,78,78,78,78,1000
APURE,19990813,4.8889,5.1556,4.8,4.9778,235125
ASIA,19990813,11.5,11.5,11.5,11.5,500
ASIMAR,19990813,1.7885,1.7885,1.3306,1.3306,31451
ASP,19990813,8.9,8.9,8.7,8.9,273000
AYUD,19990813,113,113,113,113,1000
BANPU,19990813,25.06,25.63,23.63,23.63,159200
BAT-3K,19990813,28.5,28.5,28.5,28.5,800
BAY,19990813,14.5,15,14.25,14.75,4832100
BBL,19990813,57.5,58,56.5,56.5,2352300
BCP,19990813,10.5,10.5,10,10.5,501300
BEC,19990813,20.2,20.2,19.6,20,3591080
BFIT,19990813,16.125,16.125,16.125,16.125,800
BH,19990813,1.44,1.58,1.4,1.58,225000
BIGC,19990813,21.25,21.75,21.25,21.5,428500
BKI,19990813,57.7767,58.6656,56.8879,58.6656,13500
BLAND,19990813,0.78,0.79,0.73,0.75,15844000
BTS,19990813,12.2436,12.479,11.7727,11.7727,1493183
CFRESH,19990813,2.1335,2.1335,2.1335,2.1335,5999
CHOTI,19990813,110,110,110,110,3400
CK,19990813,4.2,4.325,4.15,4.275,199000
CM,19990813,2.6121,2.6121,2.6121,2.6121,12106
CNS,19990813,80,82,80,82,11600
CPF,19990813,4.4763,4.6895,4.423,4.6895,5307896
CPH,19990813,7,7,6.5,6.9,24400
CPI,19990813,2.1696,2.1696,2.0921,2.0921,32264
CPL,19990813,15.5,16.5,15.5,16.5,6500
CSC,19990813,14.5,14.75,14.5,14.75,20200
CTW,19990813,6.75,6.75,6.75,6.75,10000
CWT,19990813,2.8,2.8,2.8,2.8,400
DCC,19990813,1.35,1.35,1.35,1.35,19000
DELTA,19990813,28.2,28.2,27,27.4,185000
DTCI,19990813,9.8,9.8,9.8,9.8,300
EASTW,19990813,3.8,3.825,3.7,3.7,623000
EGCO,19990813,45.5,46.25,45.25,45.75,263900
ERW,19990813,2.5,2.5,2.25,2.375,294000
ESTAR,19990813,1.325,1.35,1.275,1.275,3490000
GEL,19990813,0.8731,1.1488,0.8731,1.1488,33077
GFPT,19990813,0.9743,0.9743,0.9743,0.9743,798260
GJS,19990813,3.5,3.5,3.2,3.4,1401000
GLAND,19990813,4.5,4.5,4.1,4.3,144000
GOLD,19990813,15.5,16.25,15.5,16.25,820400
GRAMMY,19990813,9.95,9.95,9.45,9.7,476000
HANA,19990813,11.1,11.2,10.8,11,511000
IEC,19990813,0.12,0.1225,0.1175,0.1225,7520000
INTUCH,19990813,15.5,16.3,15.5,16.2,800640
IRC,19990813,2.375,2.575,2.375,2.425,742000
IRPC,19990813,9.3373,9.3373,8.8523,8.9735,2981364
ITD,19990813,6.1,6.15,5.95,6.15,630000
JAS,19990813,2,2.1,1.95,2,400000
JCT,19990813,9,9,9,9,2000
KBANK,19990813,41.9919,41.9919,41,41.3306,5673904
KCE,19990813,5.1166,5.1897,4.8243,5.1166,222998
KGI,19990813,2.8737,2.9421,2.8053,2.8395,12702881
KKP,19990813,46,46.75,42.5,43,4978600
KTB,19990813,13.5,14.25,13,14,15997354
KWG,19990813,5.8,5.8,5.8,5.8,2000
KYE,19990813,46,47,45.5,46,3700
LANNA,19990813,3.95,3.95,3.625,3.675,828000
LEE,19990813,0.85,0.8583,0.8333,0.8583,315000
LH,19990813,3.6,3.725,3.6,3.6,12837290
LOXLEY,19990813,3.2,3.45,2.975,3.05,1201020
LPN,19990813,0.5497,0.5755,0.5497,0.5755,804136
LRH,19990813,8.8459,8.9623,8.6131,8.9623,28566
M-CHAI,19990813,5.6,5.6,5.6,5.6,200
MAKRO,19990813,68,68.5,68,68,172000
MALEE,19990813,12.75,12.75,12.25,12.5,24900
MANRIN,19990813,10,10.25,10,10.25,200
MAX,19990813,0.78,0.8,0.78,0.8,150000
MBK,19990813,26.5,26.75,25.75,26.25,174200
METCO,19990813,56.5,56.5,56,56.5,9300
MFC,19990813,5.05,5.05,5.05,5.05,1000
MINT,19990813,1.2659,1.3111,1.2659,1.3111,92500
MK,19990813,1.25,1.25,1.175,1.2,565000
NEP,19990813,0.49,0.49,0.47,0.47,1360000
NEW,19990813,12.25,12.25,12.25,12.25,100
NMG,19990813,13.5,13.5,13.25,13.25,65000
NOBLE,19990813,8.601,8.784,6.1488,6.222,6414071
NWR,19990813,28.0876,28.0876,25.3943,25.779,32331
OHTL,19990813,192,192,192,192,500
PAF,19990813,2.3869,2.4134,2.3869,2.3869,173447
PDI,19990813,12.25,12.75,11.75,12,637200
PK,19990813,1,1,1,1,20000
PL,19990813,2.5,2.625,2.5,2.575,2093000
PR,19990813,44,44,44,44,300
PRAKIT,19990813,5.3,5.5,5.3,5.5,18000
PRECHA,19990813,2.84,2.96,2.68,2.68,23750
PSL,19990813,0.5,0.5,0.5,0.5,20000
PTTEP,19990813,27.2,27.2,26.6,27.2,1616280
QH,19990813,2.85,2.9,2.75,2.8,3669500
RCL,19990813,4.25,4.7,4.25,4.65,992000
ROBINS,19990813,4.8,4.8,4.3,4.4,714600
ROH,19990813,16.25,16.25,16,16,17300
ROJNA,19990813,3.4,3.4,3.4,3.4,60000
SAMART,19990813,2.4,2.475,2.35,2.45,804000
SAMCO,19990813,1.9,1.9,1.9,1.9,10000
SAMTEL,19990813,1.3,1.4,1.3,1.4,133000
SAUCE,19990813,39,39,38,38,46000
SAWANG,19990813,13,13,13,13,6200
SCB,19990813,37.5,37.75,37,37,993665
SCC,19990813,59.4,59.6,59.4,59.4,979000
SCCC,19990813,130,132,129,130,42998
SCP,19990813,4,4,4,4,8600
SFP,19990813,65.5,65.5,65.5,65.5,700
SHANG,19990813,31,31,31,31,400
SIRI,19990813,10.3818,10.5705,10.0043,10.3818,3767224
SKR,19990813,4.1,4.2,4.1,4.2,222500
SORKON,19990813,13.8095,13.8095,13.8095,13.8095,525
SPALI,19990813,1.275,1.325,1.175,1.175,2771400
SPC,19990813,5.4,5.4,5.4,5.4,50000
SPI,19990813,44.75,44.75,44.75,44.75,5000
SSC,19990813,17.2,17.4,17.2,17.4,8000
SSI,19990813,0.63,0.64,0.6,0.6,17570000
SSSC,19990813,6.6007,6.6674,6.6007,6.6674,299
STA,19990813,3.6785,3.6785,3.4106,3.4106,220635
STANLY,19990813,21,21.5,21,21.5,5026
STPI,19990813,1,1.15,1,1.1,50000
SUC,19990813,12.75,12.75,12.5,12.5,401900
SUSCO,19990813,1.28,1.3,1.22,1.24,10068500
SVH,19990813,6.8,6.8,6.8,6.8,2000
TASCO,19990813,42.5,42.5,40,40,126400
TC,19990813,19.25,19.5,19.25,19.5,1600
TCAP,19990813,14,15.25,14,15,9447500
TCC,19990813,4.3,4.3,4.1,4.2,37500
TCCC,19990813,7.4,7.4,7.3,7.3,20000
TCJ,19990813,6.7,6.9,6.6,6.7,72400
TCMC,19990813,5.5058,5.5058,5.5058,5.5058,1443
TFD,19990813,0.7338,0.7338,0.7338,0.7338,21803
TFI,19990813,0.1774,0.1774,0.1774,0.1774,28752
TH,19990813,0.57,0.57,0.57,0.57,10000
THAI,19990813,64,68,64,68,402900
THCOM,19990813,12.375,12.75,12.25,12.625,1666800
THIP,19990813,25.5,25.5,25.5,25.5,1500
THRE,19990813,4.3,4.375,4.3,4.3,110000
TIP,19990813,5.6,5.6,5.6,5.6,6000
TIPCO,19990813,1.2,1.525,1.15,1.475,1457000
TISCO,19990813,32,33.25,32,32.25,220200
TMB,19990813,11.8798,12.0845,11.6749,11.8798,2003557
TMD,19990813,9.9,9.9,9.8,9.8,1000
TOPP,19990813,17,17,17,17,900
TPC,19990813,6.35,6.35,6.35,6.35,15470
TPIPL,19990813,20.5,21,20,20.75,930800
TPP,19990813,5,5.3,5,5.3,2100
TRITN,19990813,0.547,0.5589,0.4994,0.5232,969131
TRU,19990813,4.28,4.4,4.28,4.4,75000
TRUBB,19990813,0.5688,0.6406,0.5688,0.6406,41600
TRUE,19990813,31,32.25,31,31.5,475300
TTA,19990813,0.932,0.9548,0.9093,0.9093,43989
TTI,19990813,26,26,26,26,2200
TU,19990813,11.9,11.9,11.7,11.7,374000
TVI,19990813,18.75,20.5,18.75,20.5,925
TVO,19990813,2.8,2.94,2.8,2.84,192500
TWP,19990813,4,4.1,4,4.1,5500
UMI,19990813,0.5835,0.5835,0.5835,0.5835,17480
UPOIC,19990813,4.7,4.8,4.5,4.5,871000
UT,19990813,12.5,12.5,12.5,12.5,1000
