<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111003,9.01,9.01,8.64,8.64,662800
CHINA,20111003,5.43,5.49,5.43,5.45,3200
ENGY,20111003,4.23,4.23,3.99,3.99,83200
GLD,20111003,2.32,2.36,2.31,2.35,11736300
TDEX,20111003,6.22,6.22,6,6.03,3134200
A,20111003,3.48,3.5,3.46,3.48,63200
ACAP,20111003,6.3,6.4,6.3,6.4,10000
ACC,20111003,3.78,3.8,3.7,3.72,704700
ADAM,20111003,0.92,0.92,0.9,0.91,971300
ADVANC,20111003,126,127.5,125,126,9932400
AEONTS,20111003,29.5,29.5,29,29.5,107500
AFC,20111003,7.5,7.6,7.4,7.6,10100
AGE,20111003,4.82,4.9,4.48,4.48,5893500
AH,20111003,10.9,10.9,10.1,10.2,234600
AI,20111003,2.8,2.8,2.66,2.66,76600
AIT,20111003,43,43,41.75,41.75,129700
AJ,20111003,14.1,14.2,12.6,12.6,4089900
AKR,20111003,0.71,0.71,0.7,0.71,4630400
ALUCON,20111003,101,101,101,101,200
AMANAH,20111003,0.89,0.89,0.82,0.82,429000
AMARIN,20111003,11.7,11.8,11.6,11.8,19000
AMATA,20111003,10.4,10.4,9.45,9.45,8710400
AMC,20111003,1.71,1.8,1.68,1.72,150300
AOT,20111003,38,38.75,37,38.75,2387200
AP,20111003,5.2,5.3,5,5,7277000
APCS,20111003,4.24,4.3,3.86,3.86,17847800
APURE,20111003,0.73,0.74,0.7,0.7,2419400
AQ,20111003,0.42,0.42,0.38,0.38,7961100
AQUA,20111003,0.39,0.4,0.38,0.38,823000
ARIP,20111003,0.99,0.99,0.91,0.93,977800
AS,20111003,11.5,11.7,10.6,11.1,433100
ASIA,20111003,32,32,31,31.25,1300
ASIAN,20111003,3.5,3.5,3.28,3.28,103200
ASIMAR,20111003,1.08,1.08,1.02,1.05,2341100
ASK,20111003,9.8,10.1,9.75,10,19700
ASP,20111003,1.93,1.93,1.71,1.72,24508300
AYUD,20111003,18.4,18.9,17.5,18.9,46700
BAFS,20111003,10,10,9.7,9.9,326200
BANPU,20111003,496,502,496,500,2009200
BAT-3K,20111003,78,79,78,79,3900
BAY,20111003,19.4,19.4,18.4,18.4,14439000
BBL,20111003,135,135.5,130,130.5,16145700
BCH,20111003,6.15,6.2,6.05,6.2,871000
BCP,20111003,16,16,15,15.3,9260500
BDMS,20111003,63.25,63.5,60.25,61.25,3252800
BEC,20111003,35.25,35.25,33.25,34.5,2979600
BFIT,20111003,6.7,6.8,6.55,6.8,17800
BGT,20111003,1.75,1.87,1.74,1.83,15200
BH,20111003,37.5,37.5,36,36.75,640400
BIGC,20111003,107.5,110.5,103.5,103.5,681200
BJC,20111003,19.7,20,18.8,20,5528900
BKI,20111003,248,248,242,244,30800
BKKCP,20111003,8.8,8.8,8.6,8.7,32000
BLA,20111003,40,41.5,39.5,41,3603000
BLAND,20111003,0.48,0.5,0.46,0.48,117993400
BOL,20111003,1.15,1.15,1.1,1.1,162200
BROCK,20111003,0.68,0.68,0.65,0.66,725000
BROOK,20111003,0.87,0.87,0.81,0.82,6122400
BSBM,20111003,1.25,1.25,1.21,1.23,706900
BSM,20111003,0.68,0.68,0.68,0.68,10000
BTC,20111003,0.31,0.33,0.29,0.29,7611600
BTS,20111003,0.57,0.58,0.55,0.55,157030200
BWG,20111003,1.22,1.22,1.18,1.18,8250100
CCET,20111003,2.32,2.32,2,2.12,2366000
CCP,20111003,1.94,2.02,1.92,1.98,412900
CEN,20111003,2.38,2.48,2.26,2.28,1510600
CENTEL,20111003,7.8,7.85,7.5,7.6,1480900
CFRESH,20111003,4.04,4.04,3.94,3.94,303000
CGD,20111003,0.4,0.4,0.38,0.39,5125900
CHOTI,20111003,230,230,226,226,3700
CHUO,20111003,8.5,9,8.4,8.4,2400
CI,20111003,3.36,3.44,3.32,3.44,45100
CIG,20111003,0.69,0.69,0.64,0.66,951400
CIMBT,20111003,2.3,2.32,2.12,2.3,232600
CITY,20111003,1.79,1.79,1.74,1.75,197000
CK,20111003,5.75,5.95,5.7,5.95,5390600
CM,20111003,2.94,2.96,2.92,2.94,52500
CMO,20111003,1.82,1.82,1.76,1.77,1518800
