<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060919,3.64,3.68,3.64,3.68,367000
ACC,20060919,2.1,2.16,2.08,2.12,6283800
ADAM,20060919,1.0912,1.0997,1.0912,1.0912,584930
ADVANC,20060919,94,94.5,93,93,989600
AEC,20060919,7.2,7.2,7.2,7.2,5800
AH,20060919,15.8,16.1,15.7,15.8,940400
AI,20060919,8.85,8.85,8.85,8.85,80700
AIT,20060919,11.1333,11.2667,11,11,154500
AJ,20060919,2.94,3.02,2.94,2.96,59100
AKR,20060919,2.52,2.52,2.46,2.46,1728000
AMANAH,20060919,0.75,0.75,0.73,0.73,2731300
AMARIN,20060919,11.2,11.2,11.2,11.2,13000
AMATA,20060919,15,15.1,14.7,14.8,11166200
AMC,20060919,3.6004,3.64,3.2641,3.2641,2024404
AOT,20060919,59,59.5,58.5,58.5,3386232
AP,20060919,3.84,3.84,3.68,3.68,11623500
APURE,20060919,2.3111,2.3289,2.2578,2.2756,3037950
AQ,20060919,2.4899,2.4899,2.3776,2.3776,4726570
ASIAN,20060919,3.06,3.08,3.06,3.08,48300
ASIMAR,20060919,1.04,1.06,1.02,1.02,1561800
ASK,20060919,5.5,5.5,5.45,5.5,114100
ASP,20060919,3.96,3.98,3.82,3.84,42199600
AYUD,20060919,16,16,16,16,20400
BAFS,20060919,9.1635,9.1635,9.0802,9.0802,481547
BANPU,20060919,140,143,140,142,931600
BAT-3K,20060919,47.75,48,47.75,48,13200
BAY,20060919,18.8,19,18.6,18.6,5484900
BBL,20060919,112,115,111,113,10410511
BCH,20060919,3.6571,3.8286,3.6571,3.7714,4490300
BCP,20060919,9.5,9.55,9.4,9.4,702400
BDMS,20060919,28.75,28.75,28,28,1198633
BEC,20060919,17.6,17.7,17.6,17.6,2207700
BFIT,20060919,10,10.2,9.75,9.75,2156900
BH,20060919,38.75,39,38,38,224300
BIGC,20060919,38.5,38.5,38.25,38.5,38800
BKI,20060919,140,140,140,140,3450
BLAND,20060919,0.75,0.76,0.73,0.73,21521864
BLISS,20060919,1.1124,1.1124,1.1124,1.1124,486200
BOL,20060919,0.404,0.404,0.402,0.402,18500
BROOK,20060919,1.02,1.03,0.99,0.99,2581900
BSBM,20060919,1.32,1.33,1.29,1.29,2613100
BTC,20060919,1.54,1.54,1.53,1.53,869200
CCET,20060919,3.9,3.9,3.86,3.86,259600
CCP,20060919,1.54,1.56,1.54,1.55,307900
CEN,20060919,1.3,1.31,1.29,1.29,1435500
CENTEL,20060919,6.45,6.45,6.35,6.4,926800
CFRESH,20060919,2.36,2.36,2.3,2.3,136200
CGD,20060919,1.6683,1.6768,1.5667,1.5667,20929880
CHARAN,20060919,45,46,45,46,400
CI,20060919,3.86,3.9,3.74,3.74,1016800
CIMBT,20060919,2.7674,2.7674,2.7457,2.7457,1022663
CITY,20060919,2.66,2.68,2.64,2.64,505500
CK,20060919,8.9,8.95,8.6,8.6,8487900
CM,20060919,2.8347,2.8347,2.7802,2.7802,37641
CMO,20060919,2.26,2.26,2.24,2.24,373500
CMR,20060919,14.792,14.878,14.792,14.878,11046
CNS,20060919,37.25,38.5,37.25,38,719500
CNT,20060919,2.98,3.06,2.94,2.94,6320900
CPALL,20060919,6.05,6.05,5.65,5.65,21353000
CPF,20060919,5,5,4.96,4.96,16231400
CPI,20060919,3.7774,3.7774,3.7193,3.7193,14507
CPL,20060919,13.6,13.6,13.6,13.6,1100
CPN,20060919,19.2,19.2,18.9,18.9,723600
CPNRF,20060919,10.2,10.2,10.2,10.2,30000
CPR,20060919,1.75,1.78,1.74,1.74,37100
CSC,20060919,10.5,10.6,10.5,10.5,5100
CSL,20060919,3.94,3.94,3.92,3.94,878100
CSP,20060919,6.9,6.95,6.85,6.85,1182305
CTW,20060919,7.6,7.6,7.5,7.6,189600
CWT,20060919,4.32,4.5,4.28,4.28,16900
DCC,20060919,13.9,13.9,13.7,13.7,175800
DCON,20060919,2.64,2.78,2.64,2.7,12000
DELTA,20060919,17.5,17.5,17.3,17.3,1168133
DRACO,20060919,1.65,1.8,1.65,1.74,2300
DRT,20060919,1.38,1.39,1.37,1.37,976500
DSGT,20060919,2.98,2.98,2.94,2.98,714000
DTCI,20060919,7.95,7.95,7.95,7.95,1000
EASON,20060919,3.3,3.3,3.26,3.26,201000
EASTW,20060919,5.15,5.15,5.1,5.1,151200
ECL,20060919,0.89,0.9,0.87,0.87,2793800
EE,20060919,2.75,2.75,2.725,2.725,20000
EGCO,20060919,77,77,76.5,76.5,460500
EIC,20060919,1.84,1.84,1.72,1.79,2031500
EMC,20060919,2.4,2.44,2.32,2.42,917940
EPCO,20060919,1.77,1.83,1.77,1.77,23946800
ERW,20060919,3.96,3.98,3.9,3.9,1376365
ESTAR,20060919,0.43,0.44,0.42,0.42,1960100
EVER,20060919,4.2583,4.381,4.1354,4.1354,7591944
FANCY,20060919,2.52,2.52,2.5,2.5,42000
FC,20060919,0.7357,0.7504,0.7357,0.7357,171000
FER,20060919,2.4,2.42,2.34,2.36,16979800
FNS,20060919,13.3,13.3,12.9,12.9,362000
FOCUS,20060919,2.38,2.38,2.38,2.38,1000
FORTH,20060919,2.775,2.8,2.75,2.775,9243300
FSS,20060919,3.6,3.62,3.46,3.46,1945600
GBX,20060919,1.88,1.89,1.83,1.83,2652900
GEL,20060919,1.61,1.63,1.5,1.5,66302600
GENCO,20060919,0.74,0.77,0.73,0.75,43125000
GFPT,20060919,1.27,1.28,1.27,1.28,35000
GJS,20060919,0.39,0.4,0.38,0.38,47799900
GL,20060919,9.6222,9.6723,9.4217,9.6222,96900
GLAND,20060919,6,6.1,5.9,6,92200
GLOW,20060919,28.5,28.5,27.25,27.5,1512711
GOLD,20060919,8.1,8.2,7.7,7.7,354800
GRAMMY,20060919,7.5,7.65,7.5,7.65,337800
GRAND,20060919,4.6,4.6,4.6,4.6,10000
GREEN,20060919,5.8,5.95,5.7,5.8,1977900
GSTEL,20060919,1.03,1.04,1.02,1.02,33535400
HANA,20060919,28.5,28.5,28,28.25,2085900
HMPRO,20060919,2.4048,2.4194,2.4048,2.4194,1314734
HTC,20060919,4.18,4.18,4.18,4.18,100
IEC,20060919,0.226,0.228,0.222,0.222,366441984
IHL,20060919,2.92,2.96,2.92,2.96,14600
ILINK,20060919,7.8061,7.8061,7.6235,7.6235,406902
INET,20060919,2.16,2.18,2.12,2.12,648100
INOX,20060919,1.1,1.1,1.09,1.09,543700
INTUCH,20060919,30.5,31.25,30.5,31,476338
IRC,20060919,6.9,6.95,6.9,6.9,15000
IRCP,20060919,14.2,14.2,14.1,14.1,16000
IRPC,20060919,7.3,7.35,7.2,7.2,30659800
IT,20060919,8.4,8.4,8.35,8.35,55000
ITD,20060919,7,7.05,6.85,6.95,31845500
JAS,20060919,0.55,0.55,0.52,0.52,95679000
JCT,20060919,22.7,25,22.7,25,3100
JTS,20060919,3.16,3.26,3,3,54338400
JUTHA,20060919,6.8,6.8,6.5,6.5,682400
KAMART,20060919,0.81,0.83,0.78,0.78,17583200
KASET,20060919,0.9,0.9,0.85,0.9,3000
KBANK,20060919,68,69,67.5,67.5,6494981
KC,20060919,1.21,1.23,1.19,1.19,867100
KCAR,20060919,5,5.05,4.96,4.96,58200
KCE,20060919,2.5929,2.6239,2.5618,2.5929,1783295
KDH,20060919,29.25,29.25,29.25,29.25,1000
KGI,20060919,1.98,2.06,1.98,1.98,16275518
KKC,20060919,5.2956,5.2956,5.2956,5.2956,3682
KKP,20060919,29.5,31,29.5,30.25,2891600
KSL,20060919,9.2,9.2,8.7,8.85,8043800
