<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080704,5.35,5.37,5.33,5.33,2481100
A,20080704,3.7,3.7,3.7,3.7,90000
ACC,20080704,2.22,2.26,2.2,2.22,216600
ADAM,20080704,2.82,2.98,2.78,2.98,411500
ADVANC,20080704,90.5,90.5,89.5,89.5,2354221
AEC,20080704,4.62,4.62,4.08,4.62,91800
AEONTS,20080704,34,34.75,34,34.75,3000
AFC,20080704,3.5,3.5,3.5,3.5,200
AH,20080704,9.9,9.95,9.8,9.85,43600
AHC,20080704,54,54,54,54,9800
AI,20080704,6.5,6.55,6.5,6.55,7000
AIT,20080704,16,16.1,16,16,47400
AJ,20080704,2.72,2.74,2.72,2.74,39900
AKR,20080704,1.99,2.04,1.98,1.98,1852400
AMANAH,20080704,0.49,0.5,0.49,0.49,668900
AMARIN,20080704,13.2,13.2,13.1,13.2,36200
AMATA,20080704,10.7,11,10.5,10.5,5293600
AMC,20080704,2.64,2.7,2.64,2.7,73400
AOT,20080704,42.5,44.25,42,44,1227127
AP,20080704,4.54,4.64,4.52,4.64,15779500
APURE,20080704,1.7333,1.76,1.7333,1.7333,5286150
AQ,20080704,0.51,0.51,0.5,0.51,1463600
AS,20080704,11.3,11.3,11.3,11.3,51100
ASIAN,20080704,1.64,1.64,1.28,1.28,5500
ASIMAR,20080704,0.9,0.92,0.9,0.91,607200
ASK,20080704,5.2,5.2,5.2,5.2,300
ASP,20080704,2.52,2.58,2.5,2.5,5051400
AYUD,20080704,19.7,19.7,19.6,19.6,62101
BAFS,20080704,9.35,9.35,9.3,9.3,119000
BANPU,20080704,488,488,480,480,1329305
BAT-3K,20080704,57.5,57.5,56,56,46600
BAY,20080704,21,21.5,20.9,21.2,4156500
BBL,20080704,114,116,114,115,1700364
BCH,20080704,4.2286,4.2286,4.2,4.2,135700
BCP,20080704,11.3,11.5,11.3,11.4,29100
BDMS,20080704,38,38,37.75,38,241200
BEC,20080704,24.9,25,24.6,24.6,728200
BFIT,20080704,5.3,5.5,5.3,5.45,56200
BGT,20080704,2.31,2.33,2.3,2.3,129100
BH,20080704,35.5,36,35.5,35.75,11000
BIGC,20080704,51,51.5,51,51,105400
BJC,20080704,5.6,5.6,5.55,5.55,20700
BKI,20080704,181.333,181.333,181.333,181.333,202
BKKCP,20080704,8.25,8.25,8.25,8.25,300
BLAND,20080704,0.51,0.52,0.51,0.52,4480800
BLISS,20080704,1.92,2,1.88,1.96,54732800
BOL,20080704,1.51,1.52,1.51,1.52,13402
BROCK,20080704,0.94,0.94,0.94,0.94,109400
BROOK,20080704,0.47,0.49,0.47,0.49,1168200
BSBM,20080704,2.02,2.04,2,2,1047700
BSM,20080704,0.84,0.86,0.84,0.84,424500
BTC,20080704,0.69,0.71,0.69,0.71,288500
BTS,20080704,0.5839,0.5933,0.5745,0.5839,1586461
BWG,20080704,5.9,5.95,5.8,5.85,1556400
CCET,20080704,4.94,4.94,4.9,4.92,933500
CEN,20080704,2.52,2.52,2.5,2.5,273500
CENTEL,20080704,5.8,5.9,5.8,5.8,335800
CFRESH,20080704,1.58,1.63,1.58,1.6,1200
CGD,20080704,0.36,0.37,0.35,0.36,6664400
CHOTI,20080704,93,93,93,93,100
CHUO,20080704,7.4,7.4,7.4,7.4,3000
CIG,20080704,3.2,3.2,3.1,3.125,47800
CIMBT,20080704,1.0003,1.0063,0.9883,0.9883,3958372
CK,20080704,5,5.15,5,5.05,3680900
CM,20080704,2.98,2.98,2.88,2.96,52200
CMO,20080704,1.8,1.8,1.71,1.77,531500
CMR,20080704,28,28,26.75,27.5,14000
CNS,20080704,24.6,24.7,24.6,24.6,139000
CNT,20080704,2.36,2.36,2.36,2.36,36100
CPALL,20080704,10.3,10.5,10.3,10.5,1383300
CPF,20080704,3.7,3.7,3.5,3.6,17679140
CPI,20080704,4.94,5,4.9,4.9,102633
CPN,20080704,21.9,22,21.5,21.5,1889200
CPNRF,20080704,9.25,9.25,9.25,9.25,1251500
CRANE,20080704,1.89,1.89,1.82,1.88,432700
CSC,20080704,14,14,13.9,14,11000
CSL,20080704,3.24,3.26,3.22,3.22,201002
CSP,20080704,3.12,3.2,3.06,3.1,2187400
CTW,20080704,6.45,6.5,6.4,6.5,90000
CWT,20080704,3.2,3.38,3.2,3.38,13600
DCC,20080704,17.5,17.5,17.3,17.3,41800
DCON,20080704,1.94,2,1.91,2,700
DELTA,20080704,19.7,19.9,19.7,19.9,44600
DEMCO,20080704,3.78,3.82,3.74,3.82,47800
DIMET,20080704,1.21,1.21,1.2,1.2,4700
DRACO,20080704,3.075,3.075,3.05,3.05,21700
DRT,20080704,2.44,2.44,2.38,2.44,3265400
DSGT,20080704,4.22,4.22,4.18,4.2,102500
DTAC,20080704,49.5,49.75,49,49.25,1975100
EASON,20080704,2.04,2.06,2.02,2.06,37600
