<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970409,23.4,23.4,22.6,22.6,2369000
AFC,19970409,8.4,8.4,8,8,5200
AMARIN,19970409,2.6,2.6,2.6,2.6,3000
ASIAN,19970409,2.05,2.05,2.05,2.05,12000
ASIMAR,19970409,2.4681,2.5038,2.4681,2.5038,8387
ASP,19970409,2.525,2.525,2.5,2.5,710000
BAY,19970409,62.208,62.64,60.48,62.208,918898
BBL,19970409,189,189,184,187,663710
BCP,19970409,18,19.5,18,18.75,1621100
BDMS,19970409,2.8237,2.8237,2.8237,2.8237,10482
BEC,19970409,24,24.2,24,24.2,567000
BIG,19970409,14.75,14.75,14.75,14.75,900
BIGC,19970409,14.5,15.25,14,14.25,807600
BJC,19970409,9.4,9.6,9,9.6,63600
BKI,19970409,151.108,151.108,151.108,151.108,675
BLAND,19970409,1.2,1.25,1.2,1.25,1206000
BTS,19970409,9.889,9.889,9.889,9.889,6371
CEN,19970409,2.25,2.3,2.1,2.175,580000
CENTEL,19970409,0.6425,0.6498,0.6425,0.6498,20500
CIMBT,19970409,36.1054,36.754,36.1054,36.754,692
CK,19970409,6.3,6.3,6.15,6.2,458000
CM,19970409,1.5719,1.5719,1.4865,1.5719,27799
CMR,19970409,24.94,24.94,24.94,24.94,232
CNS,19970409,13,13.25,13,13.25,62100
CNT,19970409,3.1,3.3,3.1,3.3,4700
CPF,19970409,3.8635,3.8901,3.8635,3.8901,324641
CPH,19970409,128,128,127,128,13200
CPN,19970409,4.0957,4.7045,4.0957,4.7045,36135
CTW,19970409,9.7351,9.7351,9.6572,9.7351,30495
CWT,19970409,8.625,8.75,8.625,8.75,16000
DCC,19970409,0.31,0.31,0.31,0.31,10000
DELTA,19970409,9.55,9.7,9.45,9.6,2074000
DRACO,19970409,1.175,1.2,1.15,1.15,19700
DTC,19970409,19,19,19,19,42
DTCI,19970409,12.25,12.75,12.25,12.75,1100
EGCO,19970409,62,63.5,61,62,631310
EMC,19970409,73,74.5,73,74.5,30
EPCO,19970409,2.925,2.925,2.925,2.925,20000
ESTAR,19970409,0.925,1,0.925,1,233200
EVER,19970409,9.0078,9.0078,9.0078,9.0078,1198
F&D,19970409,17.25,17.25,17.25,17.25,1000
FANCY,19970409,0.4916,0.4916,0.4916,0.4916,30001
FMT,19970409,23.25,23.25,23.25,23.25,2000
GEL,19970409,1.953,2.0449,1.884,1.884,53533
GFPT,19970409,0.2428,0.2428,0.2428,0.2428,147130
GJS,19970409,5.8,5.8,5.6,5.8,17100
GOLD,19970409,5,5.5,4.9,5.1,522800
GRAMMY,19970409,35.8,35.8,35.8,35.8,4000
HANA,19970409,8.1891,8.3508,8.1891,8.1891,818546
ICC,19970409,113,113,111,111,400
IEC,19970409,0.62,0.625,0.615,0.615,800000
INSURE,19970409,93,93,93,93,200
INTUCH,19970409,11.4115,11.4115,11.1899,11.1899,5433853
IRPC,19970409,11.3234,11.4322,11.2145,11.3234,1334688
ITD,19970409,9,9.05,8.9,9,433000
JAS,19970409,3.675,3.7,3.675,3.7,3333000
JUTHA,19970409,5.1,5.2,5,5.2,27000
KBANK,19970409,81.3387,82,79.3548,80.6774,1410968
KC,19970409,41.25,42.7969,41.25,42.7969,2909
KCE,19970409,6.0303,6.2496,5.9938,6.14,437788
KDH,19970409,11.75,12,11.75,12,1100
KGI,19970409,4.4026,4.5185,4.3254,4.4026,937929
KKP,19970409,17,17.25,17,17,17400
KTB,19970409,38,38.25,37,37.75,3160800
KWG,19970409,24.4562,24.4562,24.4562,24.4562,1594
LANNA,19970409,22.2,22.2,22.2,22.2,678000
LEE,19970409,0.6917,0.7333,0.6917,0.7333,222000
LH,19970409,6.9527,6.9527,6.7088,6.7698,4445063
LOXLEY,19970409,12.7,12.7,12.4,12.5,19000
LRH,19970409,6.4016,6.4016,6.2852,6.4016,176126
LST,19970409,0.8119,0.8119,0.7622,0.7787,22500
LTX,19970409,15,15,15,15,1000
MAKRO,19970409,94.5,99,94.5,98,552200
MALEE,19970409,9.9,10,9.9,10,14200
MANRIN,19970409,11.25,11.75,11.25,11.75,4000
MATI,19970409,7.1,7.1,7.1,7.1,7000
MAX,19970409,18.7,18.7,18.7,18.7,1000
MDX,19970409,6.4,6.4,6.2,6.2,118600
METCO,19970409,18.25,19,18.25,19,22000
MFC,19970409,10.4,10.5,10,10,103000
MINT,19970409,0.8499,0.8771,0.8319,0.8771,243300
MK,19970409,3.2,3.2,3,3.1,155000
MODERN,19970409,13.5,13.75,13.5,13.75,16500
MSC,19970409,1.725,1.775,1.7,1.775,131000
NEP,19970409,0.37,0.38,0.35,0.35,989000
NMG,19970409,74,74,74,74,5000
NPP,19970409,28,29.75,28,29.75,4100
NSI,19970409,118,128,117,128,800
NTV,19970409,31.5,32,31.5,32,127700
NWR,19970409,56.7524,56.7524,51.9429,51.9429,22013
OCC,19970409,21,21,21,21,400
OHTL,19970409,125,125,125,125,200
PATO,19970409,4.05,4.15,4.025,4.15,117000
PDI,19970409,11.25,11.5,10.25,10.25,2387410
PE,19970409,23,23.75,23,23.75,1600
PK,19970409,1.6,1.6,1.6,1.6,3000
PL,19970409,0.92,0.92,0.92,0.92,42000
POST,19970409,3.9,4.1,3.9,4.1,23000
PR,19970409,19.5,19.5,19.5,19.5,100
