<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080331,6.06,6.06,6.01,6.02,11304900
A,20080331,3.54,3.56,3.52,3.54,174500
ACAP,20080331,6.55,6.55,6.55,6.55,20020000
ACC,20080331,2.66,3,2.64,2.8,7450400
ADAM,20080331,4.66,4.7,4.6,4.6,604100
ADVANC,20080331,102,102,98.5,100,4155938
AEC,20080331,4.6,5.15,4.6,4.7,10700
AEONTS,20080331,40,40,39.75,39.75,4700
AF,20080331,14,14,14,14,1000
AH,20080331,11.3,11.3,11,11,92700
AHC,20080331,50,50,50,50,7000
AI,20080331,6.1,6.2,6.1,6.15,8200
AIT,20080331,17.6,17.9,17,17,1373800
AJ,20080331,2.86,2.9,2.86,2.86,92600
AKR,20080331,2.1,2.1,2.08,2.1,584471
AMANAH,20080331,0.54,0.56,0.54,0.54,4290000
AMARIN,20080331,13.7,13.9,13.7,13.9,15462
AMATA,20080331,17,17,16.9,16.9,810700
AMC,20080331,2.58,2.62,2.56,2.56,525000
AOT,20080331,57,57,56,57,850100
AP,20080331,7.55,7.6,7.4,7.5,9297100
APURE,20080331,1.9911,2.0089,1.9733,1.9733,7037100
AQ,20080331,0.82,0.84,0.81,0.81,2835534
ASIAN,20080331,1.18,1.21,1.18,1.19,41000
ASIMAR,20080331,1.09,1.12,1.08,1.08,3165200
ASK,20080331,5.25,5.3,5.25,5.3,42700
ASP,20080331,3.4,3.4,3.34,3.34,3356500
AYUD,20080331,20,20,20,20,2900
BAFS,20080331,10.4,10.4,10.4,10.4,216700
BANPU,20080331,416,420,412,416,1060436
BAT-3K,20080331,73,73.5,72.5,73,12300
BAY,20080331,23.4,23.4,23.1,23.1,2253659
BBL,20080331,137,137,134,135,3877360
BCH,20080331,4.1429,4.1429,4.1143,4.1143,198500
BCP,20080331,13.6,13.7,13.3,13.4,600403
BDMS,20080331,32.25,32.25,31.75,31.75,188100
BEC,20080331,27.75,28.5,27.75,28.5,1751000
BFIT,20080331,6.2,6.2,6.2,6.2,8000
BGT,20080331,2.02,2.09,2.02,2.07,312700
BH,20080331,34.75,34.75,34,34,674100
BIGC,20080331,48.5,48.5,48,48.5,215800
BJC,20080331,6.65,6.7,6.65,6.65,26300
BKI,20080331,186.667,186.667,185.333,186.667,1200
BKKCP,20080331,8.85,8.85,8.85,8.85,2000
BLAND,20080331,0.7,0.7,0.69,0.69,7525900
BLISS,20080331,2.4,2.56,2.4,2.44,211704400
BOL,20080331,1.31,1.33,1.3,1.3,58000
BROCK,20080331,1.06,1.1,1.05,1.08,9624300
BROOK,20080331,0.63,0.63,0.6,0.6,3538400
BSBM,20080331,1.37,1.44,1.36,1.36,11292400
BSM,20080331,1.19,1.24,1.18,1.19,13195400
BTC,20080331,0.8,0.84,0.8,0.81,3246500
BTS,20080331,0.81,0.8194,0.8005,0.8005,1594796
BWG,20080331,8.05,8.05,7.95,8.05,367500
CCET,20080331,5.3,5.3,5.25,5.25,212300
CCP,20080331,1.33,1.34,1.3,1.3,2475700
CEN,20080331,1.57,1.57,1.51,1.53,8617500
CENTEL,20080331,5.7,5.75,5.7,5.75,222500
CFRESH,20080331,1.88,1.9,1.88,1.89,142400
CGD,20080331,0.65,0.66,0.64,0.64,2143700
CHOTI,20080331,103,103,103,103,500
CHUO,20080331,9.85,9.9,9.85,9.9,42700
CI,20080331,3.62,3.62,3.62,3.62,10002
CIG,20080331,2.55,3.25,2.525,3.175,29280000
CIMBT,20080331,0.7727,0.7786,0.7667,0.7667,3353822
CITY,20080331,2.38,2.46,2.38,2.38,108200
CK,20080331,7.8,7.85,7.65,7.65,1278100
CM,20080331,3.16,3.16,3.16,3.16,4000
CMR,20080331,30,30,30,30,5000
CNS,20080331,29.75,30,29.5,29.5,38400
