<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPACK,20080416,3.04,3.06,3.04,3.06,84200
SPALI,20080416,3.76,3.86,3.74,3.84,12442904
SPCG,20080416,2.08,2.08,2.08,2.08,5000
SPF,20080416,9,9,9,9,5986801
SPG,20080416,49.75,49.75,49.75,49.75,100
SPORT,20080416,3.78,3.8,3.64,3.68,6172002
SPPT,20080416,4.04,4.12,4.04,4.12,9800
SSC,20080416,18,18.2,18,18,13100
SSF,20080416,2.48,2.48,2.46,2.48,151800
SSI,20080416,1.02,1.02,1,1.01,10696202
SSSC,20080416,30.5,31,30.5,30.75,34000
SST,20080416,4.4,4.4,4.4,4.4,100
STA,20080416,2.72,2.72,2.64,2.7,119000
STANLY,20080416,142,145,142,145,59900
STAR,20080416,1.58,1.58,1.55,1.55,366300
STEC,20080416,4.84,4.84,4.76,4.8,13374702
STHAI,20080416,1.7,1.71,1.69,1.69,49100
STPI,20080416,9.4,9.65,9.4,9.65,165600
SUC,20080416,18.6,18.7,18.5,18.6,38900
SUPER,20080416,1.16,1.17,1.15,1.15,209000
SUSCO,20080416,0.4,0.41,0.4,0.4,866000
SVI,20080416,1.4,1.4,1.39,1.4,798200
SVOA,20080416,1.3,1.3,1.29,1.3,181700
SWC,20080416,4.02,4.04,4.02,4.04,2200
SYNTEC,20080416,0.88,0.88,0.87,0.87,14422202
T,20080416,1.59,1.59,1.58,1.58,90000
TAPAC,20080416,1.37,1.37,1.35,1.35,71300
TASCO,20080416,18.8,18.8,18.5,18.5,430200
TBSP,20080416,78.5,78.5,78.5,78.5,100
TC,20080416,13,13,13,13,200
TCAP,20080416,15.5,16.1,15.5,15.9,7552400
TCB,20080416,27.5,27.5,27.5,27.5,11101
TCC,20080416,4.9,4.94,4.9,4.94,102100
TCCC,20080416,8.7,8.8,8.7,8.8,120700
TCJ,20080416,5.6,5.6,5.45,5.45,20200
TCOAT,20080416,16.7,20.1,16.7,20.1,200
TEAM,20080416,4.84,4.84,4.82,4.82,24000
TFD,20080416,1.1,1.11,1.08,1.08,132600
TFI,20080416,2.5254,2.6225,2.4671,2.4865,8215409
TFUND,20080416,10.8,10.9,10.8,10.9,102702
TGCI,20080416,1.42,1.42,1.41,1.41,901600
TGPRO,20080416,0.96,0.99,0.96,0.97,6036800
THAI,20080416,28.75,28.75,28.5,28.75,509301
THANI,20080416,0.94,0.94,0.94,0.94,425100
THCOM,20080416,10.3,10.4,10.3,10.3,1355300
THE,20080416,0.6,0.655,0.595,0.65,26730600
THL,20080416,1.44,1.44,1.38,1.38,12574800
TIC,20080416,17,17,17,17,700
TICON,20080416,19.1,19.1,19,19.1,178900
TIF1,20080416,9.9,9.9,9.85,9.9,304000
TIP,20080416,16.9,16.9,16.8,16.8,19600
TIPCO,20080416,5.45,5.5,5.4,5.5,118600
TISCO,20080416,30.25,30.25,30,30,6971684
TK,20080416,3.96,4,3.96,3.96,74700
TKS,20080416,4.22,4.52,4.22,4.48,265890
TKT,20080416,1.52,1.52,1.52,1.52,21000
TLUXE,20080416,1.98,2.04,1.98,1.99,277600
TMB,20080416,1.36,1.38,1.35,1.37,181669872
TMD,20080416,47.75,47.75,47.25,47.75,5100
TMT,20080416,4.36,4.36,4.32,4.34,136000
TNDT,20080416,7.1,8,7.1,7.6,3988600
TNH,20080416,6.3,6.35,6.3,6.35,19300
TNL,20080416,16.1,16.1,16.1,16.1,100
TNPC,20080416,5.1,5.1,5.1,5.1,100
TOG,20080416,3.72,3.82,3.68,3.74,1591600
TOP,20080416,71,72.5,71,72,17124352
TPA,20080416,70.5,70.5,70.5,70.5,1000
TPAC,20080416,6.5,6.5,6.25,6.25,261910
TPC,20080416,22.2,24.3,22.2,24,6210650
TPIPL,20080416,6.9,6.9,6.8,6.85,1264000
TPP,20080416,6.35,6.65,6.25,6.25,86500
TR,20080416,68.5,69,68,68,32500
TRC,20080416,6.05,6.1,6,6,681000
TRITN,20080416,3.1,3.14,3.04,3.14,55338820
TRT,20080416,11.8,12.1,11.8,12.1,142800
TRU,20080416,2.66,2.66,2.6,2.6,14100
TRUBB,20080416,1.0125,1.0125,1.0063,1.0063,104000
TRUE,20080416,5.2,5.25,5.15,5.15,3611401
TSC,20080416,7.75,7.75,7.75,7.75,5000
TSF,20080416,0.338,0.338,0.338,0.338,500
TSTE,20080416,4.1,4.2,4,4,43100
TSTH,20080416,2.26,2.28,2.24,2.26,17780600
TTA,20080416,38.6453,40.464,38.1907,40.464,16440013
TTI,20080416,25.5,25.5,25.5,25.5,200
TU,20080416,19.1,19.2,19,19.2,58200
TUCC,20080416,11.5776,11.6504,11.5047,11.6504,577900
TVI,20080416,2.86,2.88,2.86,2.88,5000
TVO,20080416,19,19.7,18.9,19.7,4471401
TWP,20080416,15.9,16,15.6,15.7,143900
TWZ,20080416,1.14,1.16,1.14,1.14,299300
TYCN,20080416,6.2,6.4,6.2,6.4,157006
U,20080416,0.21,0.21,0.19,0.2,350956544
UBIS,20080416,3.02,3.12,3.02,3.04,409600
UEC,20080416,6.8,6.8,6.7,6.75,759000
UKEM,20080416,0.57,0.595,0.56,0.585,31433200
UMI,20080416,1.19,1.2,1.17,1.19,1333000
UMS,20080416,28.75,29.25,28.75,29.25,838300
UNIQ,20080416,3.38,3.44,3.36,3.36,404800
UOBKH,20080416,5.05,5.05,5.05,5.05,24600
UP,20080416,17.7,17.7,17.5,17.5,3000
UPOIC,20080416,7.6,7.75,7.6,7.75,74000
UTP,20080416,3.34,3.34,3.32,3.34,47900
UV,20080416,2.72,2.78,2.68,2.7,153000
UVAN,20080416,67.5,68,67,68,84100
VARO,20080416,5.9,5.9,5.9,5.9,100
VIBHA,20080416,3.02,3.02,3,3,7400
VNG,20080416,3.46,3.46,3.42,3.44,1082000
VNT,20080416,8.6,9.3,8.6,9.05,3264534
WAVE,20080416,25,27,25,26.75,315400
WG,20080416,42,42,41.75,42,6700
WIIK,20080416,1.45,1.48,1.43,1.44,1195400
WIN,20080416,1.2,1.2,1.16,1.18,11448800
WORK,20080416,16.4,16.5,16.4,16.4,12602
YCI,20080416,6,6,6,6,100
YNP,20080416,0.708,0.72,0.704,0.712,561500
YUASA,20080416,1.78,1.78,1.75,1.75,7000
ZMICO,20080416,3.18,3.18,3.16,3.18,699001
SCB-P,20080416,92,93,92,93,2199
TISCO-P,20080416,31,31,30,31,40200
$AGRI,20080416,63.22,63.48,63.15,63.48,918500
$AUTO,20080416,306.19,307.48,305.7,307.13,354500
$BANK,20080416,308.21,314.69,307.4,312.75,28489000
$COMM,20080416,4883.18,4912.49,4837.76,4899.39,7313100
$CONMAT,20080416,5537.67,5537.67,5486.52,5502.47,9932200
$ENERG,20080416,19612.2,19917.4,19612.2,19836.1,7894000
$ETRON,20080416,725.24,725.31,719.47,719.63,529800
$FASHION,20080416,552.14,552.14,548.54,549.9,17700
$FIN,20080416,952.36,963.89,950.45,960.52,8906900
$FOOD,20080416,4944.29,4984.92,4906.46,4984.92,15304300
$HELTH,20080416,850.04,858.99,842.49,842.49,320200
$HOME,20080416,15.15,15.23,15.12,15.18,10758500
$ICT,20080416,86.37,86.38,85.52,86.15,50073300
$IMM,20080416,92.99,93.05,91.92,92.57,17199500
$INSUR,20080416,5027.99,5038.88,5024.99,5033.39,3000
$MEDIA,20080416,50.82,51.21,50.79,50.94,13161400
$MINE,20080416,29.14,29.41,29.01,29.36,1278000
$PAPER,20080416,477.88,509.16,446.65,509.16,6800
$PERSON,20080416,297.87,298.06,293.87,294.91,181700
$PETRO,20080416,640.11,658.5,640.11,650.74,1257000
$PKG,20080416,1906.8,1928.08,1902,1913.93,1188000
$PROF,20080416,261.26,263.36,261.08,261.2,838500
$PROP,20080416,139.54,140.86,139.32,140.43,63745800
$TRANS,20080416,124.61,125.5,124.58,125.14,2927100
MAI,20080416,281.96,284.68,281.96,284.68,180099200
SET,20080416,827.17,835.13,826.08,833.38,2957835520
SET100,20080416,1284.84,1299.79,1283.42,1295.75,910176320
SET50,20080416,594.43,601.96,593.99,599.9,502313792
BANPU-F,20080416,432,436,428,436,47500
BAY-F,20080416,25,26,24.9,25.75,1001000
BBL-F,20080416,144,147,143,147,3803360
BIGC-F,20080416,48.5,48.5,48,48,58800
EGCO-F,20080416,95,96,95,96,2043600
KBANK-F,20080416,91.5,93.5,91.5,93,2517800
KTB-F,20080416,10.6,10.6,10.6,10.6,198000
LH-F,20080416,10.3,10.4,10.3,10.3,16626500
LPN-F,20080416,7.7,7.7,7.7,7.7,50000
LST-F,20080416,3.7,3.7,3.7,3.7,300000
LVT-F,20080416,2.64,2.64,2.64,2.64,125000
SCC-F,20080416,206,208,204,204,811837
TISCO-F,20080416,30.25,30.25,30,30,675700
ADAM-W1,20080416,3.38,3.5,3.38,3.5,15100
AIT-W1,20080416,5.15,5.15,5.15,5.15,5000
AMC-W1,20080416,1.31,1.35,1.3,1.3,985700
ASCON,20080416,6.0605,6.1583,6.0605,6.1094,85424
BCP-DR1,20080416,13.4,13.8,13.4,13.5,22200
BECL,20080416,20.2,20.3,20.1,20.3,733201
BLISS-W1,20080416,0.25,0.26,0.24,0.25,16029100
BLS,20080416,21.6,21.9,21.6,21.9,764100
BMCL,20080416,0.96,0.97,0.96,0.96,572800
CCET-W2,20080416,3.92,3.94,3.92,3.94,45600
CGS,20080416,0.9243,0.9366,0.9243,0.9243,3876524
CSP-W1,20080416,0.71,0.73,0.7,0.73,2703000
CWT-W1,20080416,1.28,1.66,1.26,1.62,10083300
ESTAR-W1,20080416,0.2,0.2,0.19,0.19,814000
ESTAR-W2,20080416,0.08,0.08,0.08,0.08,800000
ETG,20080416,4.78,4.84,4.68,4.82,10100
GEN-W1,20080416,1.38,1.41,1.3,1.34,120606576
GFM,20080416,8.9,8.95,8.9,8.9,10800
GJS-W1,20080416,0.08,0.08,0.07,0.08,4441500
HEMRAJ,20080416,1.43,1.43,1.41,1.41,1426400
ICBCT,20080416,4.98,5.1,4.96,5.05,1151901
LHS,20080416,1.36,1.39,1.36,1.36,1300800
MFEC-W1,20080416,2.82,2.9,2.78,2.88,88100
NEP-W1,20080416,0.27,0.27,0.25,0.27,621000
NNCL-W1,20080416,1.3,1.31,1.29,1.3,2246800
OSK,20080416,2.98,3.02,2.96,3,1162100
PA,20080416,4.56,4.56,4.52,4.52,1500
PFFUND,20080416,10.1,10.1,10.1,10.1,5000
PHATRA,20080416,36.5,36.75,36.25,36.25,599600
PS,20080416,12.5,13.9,12.4,13.5,5901601
PTTAR,20080416,37.75,38.25,37.75,38,16019822
PTTCH,20080416,107,110,107,108,2525436
SAM-W1,20080416,1.27,1.27,1.26,1.26,681500
SCAN,20080416,5.15,5.2,5.15,5.2,37200
SCIB,20080416,18,18.1,17.9,18.1,3865702
SECC,20080416,4.5,4.54,4.46,4.46,726000
SICCO,20080416,3.88,4.14,3.88,4.02,2505202
SINGHA,20080416,2.24,2.24,2.2,2.2,3268600
SINGHA-W,20080416,1.02,1.03,1.01,1.02,2787500
SIRIPF,20080416,10.2,10.2,10.2,10.2,19500
SMC,20080416,1.26,1.28,1.25,1.26,181000
SMG,20080416,41.25,41.25,41.25,41.25,1100
STAR-W,20080416,0.59,0.59,0.58,0.58,650600
TCC-W1,20080416,3.48,3.48,3.42,3.48,19800
TCP,20080416,15,15,15,15,20000
TFD-W1,20080416,0.55,0.55,0.53,0.54,9500
TKS-W1,20080416,1.25,1.41,1.25,1.37,254010
TSTH-W1,20080416,0.69,0.7,0.69,0.7,6521400
TSTH-W2,20080416,0.18,0.19,0.18,0.18,293200
TT&T,20080416,1.12,1.13,1.09,1.1,49272400
TWFP,20080416,77.5,77.5,77.5,77.5,500
UOBAPF,20080416,8.2,8.2,8.1,8.1,38300
UST,20080416,13.1,13.1,13.1,13.1,100
VAYU1,20080416,10,10.02,10,10.01,311600
