<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951115,11.7964,11.7964,10.9362,10.9362,34993
ADVANC,19951115,38.2,38.2,37.2,38.2,2859000
AFC,19951115,14.5,14.5,14.25,14.5,28000
AHC,19951115,39,42,39,42,3500
AJ,19951115,1.4,1.475,1.4,1.475,26000
ALUCON,19951115,121,133,121,122,50100
AMARIN,19951115,2.15,2.25,2.05,2.25,230000
AP,19951115,5.5333,6.0364,5.5333,6.0364,23855
APURE,19951115,14.4444,15.5556,14.4444,15.5556,1800
ASIA,19951115,18.5,18.5,18,18.5,4100
ASIAN,19951115,3.225,3.225,3.2,3.2,13999
ASP,19951115,6,6,5.9,5.95,1485000
AYUD,19951115,166,167,166,167,3000
BANPU,19951115,190.16,190.82,188.19,188.19,47600
BAT-3K,19951115,78,78.5,77.5,78,29500
BAY,19951115,95.4051,96.1807,94.6294,96.1807,236575
BBL,19951115,198,198,195,196,1411100
BCP,19951115,32,32,31,31,255700
BDMS,19951115,2.6329,2.6329,2.5947,2.5947,14413
BFIT,19951115,104,104,102,103,14600
BH,19951115,6.3777,6.7848,6.3777,6.7848,21002
BIGC,19951115,11.4883,11.4883,10.8941,11.4883,23980
BJC,19951115,5.55,5.6,5.55,5.55,19300
BKI,19951115,170.664,170.664,168.886,168.886,33075
BLAND,19951115,2.95,2.975,2.875,2.95,3964000
BTNC,19951115,28,28,28,28,500
BTS,19951115,28.2544,28.7253,27.3126,28.2544,349538
CEN,19951115,5,5,4.85,4.85,412000
CENTEL,19951115,1.0368,1.0368,1.0368,1.0368,24700
CHARAN,19951115,74,78,74,78,1500
CK,19951115,17.2833,17.2833,17.0068,17.2833,72324
CMR,19951115,25.8,25.8,25.8,25.8,581
CNS,19951115,50,50.5,49.5,49.75,112700
CNT,19951115,21.9012,21.9012,19.848,19.848,380763
CPF,19951115,6.075,6.1283,6.075,6.1283,58172
CPH,19951115,61,61,58.5,60,55800
CPL,19951115,17.5,17.75,17.25,17.75,12000
CPN,19951115,4.3171,4.3448,4.0404,4.068,2489720
CSR,19951115,50,50,50,50,500
CWT,19951115,10.125,10.375,9.875,10.25,84800
DCC,19951115,3.25,3.45,3.25,3.45,230000
DELTA,19951115,10.4,10.7,10.3,10.7,644000
DRACO,19951115,3.375,3.5,3.35,3.5,3200
DTC,19951115,37,37.75,36.5,37.75,11000
DTCI,19951115,17,17,16,16,3600
EE,19951115,1.675,1.675,1.55,1.6,287000
EGCO,19951115,71,71,67.5,69,177530
EPCO,19951115,12,12.75,11.8125,12.75,27600
ERW,19951115,4.6813,4.6813,4.5319,4.6813,57729
ESTAR,19951115,2.45,2.45,2.35,2.4,198400
EVER,19951115,19.6533,20.2675,19.0392,20.2675,13062
FANCY,19951115,0.9,0.9,0.8583,0.8583,60002
FE,19951115,176,176,176,176,3000
GEL,19951115,8.9607,9.4202,8.5012,9.4202,33512
GFPT,19951115,0.6708,0.6708,0.6389,0.6549,632340
GOLD,19951115,21.75,21.75,20.75,21.25,19400
GRAMMY,19951115,23.6,23.6,23.2,23.2,50000
GYT,19951115,230,230,230,230,100
HANA,19951115,5.1182,5.1182,4.9835,4.9835,131784
ICC,19951115,200.769,200.769,200.769,200.769,537
IEC,19951115,0.96,0.96,0.88,0.92,20550000
IFEC,19951115,2.675,2.85,2.6,2.8,87000
INTUCH,19951115,33.0158,33.0158,32.6835,32.6835,1579545
IRC,19951115,7.0889,7.0889,7.0889,7.0889,14870
IRPC,19951115,12.3418,12.4346,11.5995,11.8779,1461543
ITD,19951115,26.4,26.6,26,26,807000
JAS,19951115,13.9,13.9,13.6,13.9,1028000
JUTHA,19951115,24.25,24.5,24.25,24.5,29600
KAMART,19951115,7.159,7.2014,7.159,7.2014,4721
KBANK,19951115,107.129,107.129,105.806,106.468,853785
KC,19951115,77.8594,77.8594,75.7969,77.8594,13187
KCE,19951115,5.6649,5.6649,5.5917,5.6649,1373561
KGI,19951115,29.6599,29.6599,29.042,29.042,758681
KKP,19951115,63,63,61.5,62,293901
KTB,19951115,91,91,89.5,90,1282690
KWG,19951115,161.788,161.788,156.144,161.788,4518
LANNA,19951115,16,16.3,15.9,16.3,27000
LEE,19951115,1.5,1.55,1.5,1.55,600000
LH,19951115,19.5165,19.5165,19.3945,19.5165,772270
LOXLEY,19951115,43.2,44,43.2,44,60000
LPN,19951115,3.4273,3.4273,3.2009,3.4273,538152
LRH,19951115,7.1,7.2164,6.9836,7.2164,42528
LTX,19951115,22.25,22.25,21,21,97900
MAKRO,19951115,88,88,88,88,300
MALEE,19951115,14.8152,15.3261,14.8152,15.3261,9297
MANRIN,19951115,16,16,16,16,1700
MATI,19951115,11.1,11.1,11.1,11.1,5000
MDX,19951115,30.5,30.5,27.75,30,958200
METCO,19951115,67,68.5,66,68,17070
MINT,19951115,0.868,0.8861,0.859,0.8861,171900
MK,19951115,4.7233,4.7233,4.3377,4.6751,2315488
NC,19951115,45.0921,49.9934,44.1118,48.7681,3978
NEP,19951115,0.86,0.89,0.81,0.83,5243000
NMG,19951115,33.25,33.25,32.25,33,55400
NPP,19951115,104,105,104,105,319100
NSI,19951115,120,123,113,123,1700
NTV,19951115,28.5,30.75,28.5,30.75,500
NWR,19951115,419.391,423.238,411.695,423.238,13462
OGC,19951115,19,20,19,20,1000
PAF,19951115,3.4477,3.4477,3.3151,3.4477,187775
PATO,19951115,5.55,5.6,5.45,5.6,647000
PDI,19951115,15.755,15.755,15.2983,15.2983,290244
PE,19951115,41,42.25,41,42.25,5900
PF,19951115,135,135,135,135,100
PK,19951115,2.075,2.075,2.05,2.05,196000
POST,19951115,4.4427,4.4427,4.4,4.4,46818
PR,19951115,24.5,24.5,24.25,24.25,14000
PRAKIT,19951115,7.8,7.8,7.8,7.8,84000
PRANDA,19951115,4.025,4.1,4,4.075,260000
PRG,19951115,21.25,21.75,21.25,21.75,30000
PSL,19951115,7.55,7.55,7.3,7.4,264000
PTTEP,19951115,23,23,22.4,22.4,1876000
QH,19951115,16.4469,16.4469,16.2824,16.3647,249439
RAM,19951115,38.25,38.25,38,38,7000
RCL,19951115,9.2081,9.2081,8.8077,8.8077,87420
RML,19951115,2.8052,2.9981,2.8052,2.9981,211037
ROBINS,19951115,47.5,47.5,46.75,47,27500
ROH,19951115,12.75,14.75,12.75,14.75,1100
S&J,19951115,51,51,46.5,46.5,5088
SAMART,19951115,16.2,16.4,16.1,16.4,87500
SAMCO,19951115,5.5,5.8,5.45,5.65,72000
SAUCE,19951115,81.5,82,81.5,82,4900
SAWANG,19951115,27.75,28.25,27.5,28,54000
SCB,19951115,200.131,200.131,196.459,196.459,332450
SCC,19951115,121,121,118,119.2,668000
SCCC,19951115,380,380,376,376,19500
SCP,19951115,18.5,18.5,17.25,18,49300
SE-ED,19951115,1.0247,1.1584,1.0247,1.1361,49370
SFP,19951115,51.5,51.5,51.5,51.5,100
SHANG,19951115,19.5,20,19.5,19.5,3100
SITHAI,19951115,169,170,167,167,7200
SKR,19951115,18.5,20,18.5,20,23000
SMK,19951115,76.5517,76.5517,76.5517,76.5517,5643
SMPC,19951115,13,13,12.25,12.75,69600
SNP,19951115,10,10,10,10,4000
SPALI,19951115,5.45,5.6,5.35,5.5,1377000
SPC,19951115,4.5,4.5,4.5,4.5,37000
SPI,19951115,44,44.25,44,44.25,3100
SSC,19951115,32,32,32,32,17000
SSI,19951115,3.55,3.55,3.225,3.3,13134000
STA,19951115,3.6298,3.6542,3.5811,3.6054,711170
STEC,19951115,19.6,19.6,19.1,19.1,33000
SUC,19951115,28,28,27,27.5,1070400
SUSCO,19951115,0.9,1,0.9,1,3523880
SVH,19951115,19.25,19.25,18.75,19,62000
SVOA,19951115,4.15,4.2,4.05,4.2,140000
SYNTEC,19951115,12.7706,12.7706,12.5312,12.611,79557
TASCO,19951115,131,132,128,131,412500
TC,19951115,12.2239,12.6119,11.0597,12.4179,79730
TCAP,19951115,101.524,102.5,99.5714,101.524,637887
TCB,19951115,11.5,11.5,11.5,11.5,10000
TCC,19951115,15.75,15.75,15.25,15.5,34800
TCCC,19951115,27.5,28.5,27.25,28.5,22477
TCJ,19951115,87.5,87.5,84.5,86,453600
TCOAT,19951115,37.25,39.25,37,39.25,28100
TF,19951115,146,146,146,146,1000
TFD,19951115,1.2613,1.2613,1.1925,1.1925,421533
TFI,19951115,1.0694,1.0694,1.0564,1.0564,3417765
TGCI,19951115,6.35,6.35,6.3,6.35,82000
TGPRO,19951115,27.2151,27.2151,25.9939,26.3428,120947
TH,19951115,2.85,3.375,2.85,3.375,14000
THAI,19951115,41.25,41.25,39.75,40,265000
THCOM,19951115,20.125,20.125,19.75,20,651600
THL,19951115,1.5823,1.5823,1.5125,1.559,358842
TIPCO,19951115,3.65,3.65,3.6,3.6,35000
TISCO,19951115,114.01,114.01,111.195,112.602,67636
TLUXE,19951115,3.2914,3.2914,3.2914,3.2914,1000
TMB,19951115,65.9743,66.3815,64.7525,65.9743,545857
TMD,19951115,18,18.75,18,18.75,2500
TNL,19951115,5.3,5.3,5.2,5.2,25000
TNPC,19951115,6.3908,6.3908,6.1777,6.1777,57035
TPA,19951115,61,61,60,60,18500
TPC,19951115,12.5496,12.5496,12.4492,12.4492,55778
TPIPL,19951115,112.169,112.169,108.574,110.012,252979
TPP,19951115,16.75,17.25,16.25,17.25,23000
TR,19951115,19.8,19.8,19.8,19.8,4000
TRITN,19951115,5.9458,5.9458,5.8982,5.9458,1089388
TRU,19951115,6.76,6.76,6.08,6.64,151250
TRUBB,19951115,1.3661,1.3661,1.3661,1.3661,18656
TRUE,19951115,69.5,70,68.5,70,1219099
TSI,19951115,99,99,94,99,1100
TSTE,19951115,5.95,6,5.95,6,85000
TTA,19951115,4.0941,4.5449,4.0941,4.2819,475230
TTI,19951115,27.75,29,27.5,29,3100
TTL,19951115,52,52,52,52,900
TU,19951115,3.1,3.325,3.075,3.25,4887000
TVO,19951115,1.56,1.56,1.56,1.56,25000
TWP,19951115,71,71,69,69.5,20900
U,19951115,776.859,776.859,770.883,770.883,2330
UMI,19951115,2.4885,2.5099,2.4027,2.4027,257547
UP,19951115,21.5,21.5,21.5,21.5,11000
UPOIC,19951115,2.15,2.35,2.15,2.25,129000
VARO,19951115,32.4496,32.4496,30.0636,31.9724,7753
VIBHA,19951115,1.4,1.45,1.375,1.45,567000
VNG,19951115,5.3,5.4,5.25,5.4,425000
VNT,19951115,15.5389,15.5389,14.6756,14.6756,1919208
WACOAL,19951115,9.4589,9.4589,9.3208,9.3898,91247
WAVE,19951115,32.4523,33.3743,31.346,33.1899,34031
WG,19951115,48,48,48,48,2000
ZMICO,19951115,5.85,6,5.7,6,174000
$AGRI,19951115,63.74,63.74,63.74,63.74,861700
$BANK,19951115,1117.25,1117.25,1117.25,1117.25,8970904
$COMM,19951115,4153.7,4153.7,4153.7,4153.7,88900
$ENERG,19951115,5145.94,5145.94,5145.94,5145.94,1364406
$ETRON,19951115,519.5,519.5,519.5,519.5,254000
$FIN,19951115,10672.6,10672.6,10672.6,10672.6,9179140
$FOOD,19951115,1727.94,1727.94,1727.94,1727.94,323400
$HELTH,19951115,263.38,263.38,263.38,263.38,303300
$INSUR,19951115,3600.01,3600.01,3600.01,3600.01,53939
$MINE,19951115,17.08,17.08,17.08,17.08,303490
$PKG,19951115,1579.57,1579.57,1579.57,1579.57,1262200
$PROF,19951115,300.46,300.46,300.46,300.46,11400
$PROP,19951115,868.6,868.6,868.6,868.6,5387247
$TRANS,19951115,102.32,102.32,102.32,102.32,1434600
SET,19951115,1188.05,1188.05,1170.09,1175.09,52375652
ADVANC-F,19951115,37.8,37.8,37.8,37.8,135000
BAY-F,19951115,138,138,138,138,79700
BBL-F,19951115,264,264,252,254.28,179100
BLAND-F,19951115,3.15,3.15,3.1,3.107,1760000
EGCO-F,19951115,80,80,78.5,79.58,60010
ICC-F,19951115,378,378,378,378,2000
KBANK-F,19951115,126.649,126.649,125.443,125.968,324328
KTB-F,19951115,90,90.5,90,90.04,65800
LH-F,19951115,37.6,37.6,37.2,37.265,37000
ROBINS-F,19951115,47.5,47.5,47.5,47.5,10000
SCB-F,19951115,276,276,274,274.2,12100
SCC-F,19951115,121.6,121.6,120.4,120.666,690000
SSC-F,19951115,430,430,430,430,14000
TCAP-F,19951115,105,109,105,105.85,88800
TMB-F,19951115,95,95,93.5,94.07,107500
APX,19951115,40.6714,41.1929,40.4107,41.1929,12369
BECL,19951115,39.75,40.25,39.5,40,1087600
BRC,19951115,12.75,12.75,12.5,12.75,133100
CGS,19951115,4.4904,4.4904,4.3378,4.4033,1065443
DTM,19951115,20.6959,20.6959,20.006,20.006,20003
HEMRAJ,19951115,3.2517,3.3125,3.1909,3.2821,457393
ICBCT,19951115,180,180,175.2,178.8,103416
MGR,19951115,97,98,94.5,98,8800
PA,19951115,10.8462,10.8462,10.8462,10.8462,108812
PHATRA,19951115,171,171,167,170,136300
PICNI,19951115,0.2274,0.2375,0.2274,0.2355,1514685
POMPUI,19951115,36,37,36,37,3200
PPC,19951115,54.2929,54.2929,53.2071,53.75,2072
PYT,19951115,29,29,28,28,145200
SAFARI,19951115,80.2059,81,79.0147,80.2059,227170
SCIB,19951115,52.2052,52.2052,51.1506,52.2052,396971
SGF,19951115,7.0226,7.0226,6.8778,6.914,113953
SICCO,19951115,35.8166,36.1748,35.6375,36.1748,14797
TT&T,19951115,91.0194,91.0194,89.8887,89.8887,43867
VGM,19951115,5.07,5.07,4.9075,5.07,1347692
