<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860421,7.3968,7.4666,7.3968,7.3968,382891
BBL,19860421,15.4697,15.4697,15.2175,15.3015,401070
CTW,19860421,1.9485,1.9485,1.9153,1.9153,72293
KBANK,19860421,9.3862,9.3862,9.1776,9.1776,411332
SCB,19860421,16.2125,16.2125,16.1401,16.2125,13790
SCC,19860421,4.41,4.45,4.41,4.45,1150000
SCCC,19860421,40.7228,41.08,40.7228,41.08,148928
SFP,19860421,13.8,13.9,13.8,13.8,12000
TMB,19860421,9.3955,9.3955,9.2966,9.2966,33328
WG,19860421,5.4297,5.4297,5.4297,5.4297,1582
SET,19860421,127.9,127.9,127.9,127.9,165000
