<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860814,8.3737,8.3737,8.3737,8.3737,30077
BBL,19860814,15.9741,16.1423,15.9741,16.1423,985900
CTW,19860814,2.4626,2.4957,2.4626,2.4957,217082
ICC,19860814,27.2686,27.2686,27.2686,27.2686,896
KBANK,19860814,10.377,10.6899,10.377,10.6899,373073
SCB,19860814,19.4695,19.5419,19.4695,19.5419,109451
SCC,19860814,5.77,5.77,5.75,5.77,570000
SCCC,19860814,44.1163,44.1163,43.9377,43.9377,64946
SFP,19860814,28.3,28.9,28.1,28.9,306000
TCAP,19860814,0.9175,0.9336,0.9175,0.9336,459732
TISCO,19860814,4.251,4.251,4.251,4.251,17903
TMB,19860814,9.7416,9.7911,9.6921,9.7911,116742
TPC,19860814,1.3238,1.3238,1.3238,1.3238,18436
UP,19860814,6.3182,6.5027,6.3182,6.5027,4308
SET,19860814,142.9,142.9,142.9,142.9,411000
ICBCT,19860814,12.6339,12.6339,12.6339,12.6339,1060
