<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081222,2.82,2.82,2.69,2.69,227100
TDEX,20081222,3.28,3.28,3.12,3.12,22897700
A,20081222,3.3,3.3,3.28,3.3,54500
ACC,20081222,2.48,2.52,2.48,2.52,159500
ADAM,20081222,1.47,1.47,1.45,1.45,39900
ADVANC,20081222,76.5,77,74,74,3001033
AFC,20081222,2.4,2.84,2.4,2.8,1300
AH,20081222,3.3,3.32,3.12,3.16,684700
AI,20081222,4.06,4.06,4,4.02,106700
AIT,20081222,10,10.6,10,10.3,130300
AJ,20081222,2.98,2.98,2.92,2.92,66200
AKR,20081222,0.81,0.82,0.8,0.8,258300
ALUCON,20081222,102,102,102,102,100
AMANAH,20081222,0.26,0.27,0.26,0.26,744400
AMARIN,20081222,10.8,10.8,10.8,10.8,2000
AMATA,20081222,4.26,4.26,4.02,4.04,7810000
AMC,20081222,0.7,0.7,0.65,0.68,11100
AOT,20081222,20.4,20.4,20,20.2,2784687
AP,20081222,2.42,2.42,2.26,2.32,15761300
AQ,20081222,0.24,0.25,0.24,0.25,60300
AS,20081222,7.1,7.3,7.1,7.3,177400
ASIA,20081222,25,28,25,27.25,20900
ASIAN,20081222,1.58,1.58,1.5,1.5,5500
ASIMAR,20081222,0.85,0.85,0.83,0.83,219300
ASK,20081222,3.52,3.52,3.5,3.5,6200
ASP,20081222,1.25,1.25,1.18,1.18,10815800
AYUD,20081222,10.9,11,10.9,11,61000
BAFS,20081222,5.35,5.5,5.2,5.3,555300
BANPU,20081222,224,226,212,212,2442809
BAT-3K,20081222,30,30,29.5,29.5,200
BAY,20081222,9.65,9.65,9.2,9.2,18577000
BBL,20081222,73,73,70.5,71,4505429
BCH,20081222,3.9714,3.9714,3.8286,3.9429,268400
BCP,20081222,8.1,8.1,7.8,7.8,122500
BDMS,20081222,17.2,17.3,16.9,17,2704300
BEC,20081222,18.6,18.8,18.6,18.7,2218800
BFIT,20081222,2.7,2.76,2.68,2.68,50300
BGT,20081222,2.12,2.12,2.02,2.09,44400
BH,20081222,20.8,21.1,20.7,21,428000
BIGC,20081222,33.5,33.75,33,33,416500
BJC,20081222,4.04,4.1,4.04,4.1,31800
BKI,20081222,125.333,126,122.667,122.667,3900
BKKCP,20081222,7.4,7.55,7.35,7.35,5500
BLAND,20081222,0.23,0.24,0.22,0.22,37234700
BLISS,20081222,0.36,0.4,0.32,0.36,31863600
BOL,20081222,1.35,1.35,1.35,1.35,25700
BROCK,20081222,0.46,0.49,0.44,0.47,477600
BROOK,20081222,0.22,0.22,0.22,0.22,108600
BSBM,20081222,1.09,1.19,1.04,1.09,3890300
BSM,20081222,0.39,0.39,0.39,0.39,200
BTC,20081222,0.3,0.3,0.28,0.28,163000
BTNC,20081222,14,14,14,14,300
BTS,20081222,0.2166,0.2166,0.2072,0.2072,24601690
BWG,20081222,1.87,1.87,1.74,1.74,1975200
CCET,20081222,1.8,1.8,1.72,1.74,1183500
CEN,20081222,1.71,1.71,1.59,1.59,7470500
CENTEL,20081222,3.08,3.08,3.06,3.06,115700
CFRESH,20081222,1,1,0.99,1,136000
CGD,20081222,0.15,0.16,0.14,0.15,790400
CI,20081222,1.62,1.7,1.62,1.64,38002
CIG,20081222,0.69,0.7,0.67,0.67,2515400
CIMBT,20081222,1.2458,1.2458,1.2458,1.2458,1704095
CK,20081222,3.88,3.92,3.5,3.54,32133500
CM,20081222,2.68,2.68,2.66,2.66,4600
CMO,20081222,0.92,0.92,0.9,0.9,49700
CNS,20081222,15.7,15.7,15.2,15.7,8800
CPALL,20081222,11.2,11.3,11,11.3,3962500
CPF,20081222,2.88,2.88,2.8,2.84,17899200
CPN,20081222,13.9,13.9,12.7,12.9,3112904
