<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120117,10.55,10.67,10.55,10.67,122000
CHINA,20120117,5.92,6.09,5.92,6.08,144200
ENGY,20120117,5.06,5.16,5.06,5.16,75500
GLD,20120117,2.38,2.39,2.38,2.39,5233900
TDEX,20120117,7.34,7.46,7.34,7.46,446200
A,20120117,3.52,3.56,3.48,3.5,265100
ACAP,20120117,7.3,7.3,7.25,7.3,32500
ACC,20120117,4.02,4.06,3.92,3.96,2152000
ADAM,20120117,0.97,0.98,0.96,0.98,41500
ADVANC,20120117,155,155.5,153,154,6729000
AEONTS,20120117,29.5,29.75,29.5,29.75,38900
AFC,20120117,8.95,8.95,8.95,8.95,300
AGE,20120117,5.55,5.65,5.55,5.55,3092700
AH,20120117,10.6,10.7,10.5,10.5,84000
AHC,20120117,78,78,78,78,5000
AI,20120117,2.98,3.02,2.94,2.94,407400
AIT,20120117,49.25,49.75,49.25,49.5,33000
AJ,20120117,15.4,15.6,15.3,15.5,3780000
AKR,20120117,0.68,0.69,0.67,0.68,1340400
ALUCON,20120117,99.5,100,99.5,100,700
AMANAH,20120117,0.82,0.85,0.81,0.83,550400
AMARIN,20120117,12.4,12.4,12.4,12.4,4700
AMATA,20120117,14.8,14.8,14.5,14.8,4213200
AMC,20120117,1.9,1.92,1.9,1.91,149000
AOT,20120117,49.75,49.75,48.25,49,5106500
AP,20120117,5.15,5.2,5,5.1,24868800
APCO,20120117,8.5,8.6,7.75,8.1,36914600
APCS,20120117,5.85,5.95,5.8,5.9,10649000
APURE,20120117,0.85,0.87,0.85,0.86,1079700
AQ,20120117,0.51,0.53,0.5,0.51,30591200
AQUA,20120117,0.39,0.4,0.39,0.39,157000
ARIP,20120117,1.05,1.06,1.05,1.05,630900
AS,20120117,12.6,12.6,12.5,12.6,114900
ASIA,20120117,34,34,34,34,200
ASIAN,20120117,4.26,4.38,4.24,4.24,2177500
ASIMAR,20120117,1.73,1.74,1.71,1.74,3171600
ASK,20120117,11,11,10.8,11,46400
ASP,20120117,2.04,2.3,2.04,2.22,141494800
AYUD,20120117,17.7,17.7,17.7,17.7,10000
BAFS,20120117,11.9,12.4,11.9,12.4,493500
BANPU,20120117,568,580,566,580,897550
BAT-3K,20120117,79,79.75,78,79.75,77100
BAY,20120117,20.2,20.7,20.1,20.7,7870800
BBL,20120117,149.5,152,148.5,152,7582500
BCH,20120117,7.3,7.35,7.2,7.35,2526100
BCP,20120117,19.1,19.2,19,19.1,2755500
BDMS,20120117,80,80.25,78,78.25,3452400
BEC,20120117,42.25,42.5,42,42.5,3701300
BFIT,20120117,7.05,7.1,7.05,7.1,84500
