<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070911,5.79,5.81,5.73,5.78,12061500
A,20070911,3.54,3.54,3.52,3.54,50500
ACC,20070911,2.2,2.36,2.18,2.2,21969900
ADAM,20070911,3.38,3.48,3.38,3.48,3000
ADVANC,20070911,88,88.5,86.5,88,3544866
AEC,20070911,5.5,5.7,5.5,5.5,20400
AEONTS,20070911,46,46,46,46,700
AF,20070911,11.5,11.5,11.5,11.5,1600
AFC,20070911,4.28,4.28,4.28,4.28,6201
AH,20070911,12.8,12.9,12.7,12.7,70300
AHC,20070911,70,70,70,70,100
AI,20070911,7.25,7.45,7.25,7.4,878000
AIT,20070911,14,14.2,13.8,14,111800
AJ,20070911,3,3.04,2.92,2.92,2457400
AKR,20070911,2.32,2.38,2.32,2.34,14899601
ALUCON,20070911,95,95,95,95,100
AMANAH,20070911,0.58,0.59,0.57,0.57,3188900
AMARIN,20070911,13.6,13.6,13.6,13.6,10000
AMATA,20070911,14.5,14.7,14.5,14.5,774300
AMC,20070911,2.74,2.76,2.66,2.66,559000
AOT,20070911,56,56.5,55.5,55.5,384100
AP,20070911,5.75,5.9,5.75,5.85,10874400
APURE,20070911,3.0578,3.0756,2.88,2.9333,11425838
AQ,20070911,1.18,1.18,1.15,1.16,1441900
ASIA,20070911,44.75,44.75,42.75,43,1200
ASIMAR,20070911,1.36,1.37,1.33,1.35,10282598
ASK,20070911,4.92,4.92,4.92,4.92,7200
ASP,20070911,3.6,3.64,3.56,3.56,7270800
BAFS,20070911,10.8,10.8,10.7,10.7,77000
BANPU,20070911,298,308,296,306,4501420
BAT-3K,20070911,57,58.5,57,58.5,32500
BAY,20070911,25.5,25.5,25,25.5,4671400
BBL,20070911,115,115,113,114,5660315
BCH,20070911,5.1714,5.2,5.1714,5.1714,239200
BCP,20070911,13.3,13.3,13,13,998700
BDMS,20070911,39,39,38.75,38.75,564900
BEC,20070911,22.8,22.9,22.7,22.7,2778700
BFIT,20070911,7,7,6.9,6.95,70600
BH,20070911,42.75,43,42.75,43,265300
BIGC,20070911,48.5,48.75,48.5,48.75,2500
BJC,20070911,5,5.05,5,5,95900
BKI,20070911,178.667,181.333,178.667,181.333,3900
BLAND,20070911,0.9,0.91,0.88,0.9,7269900
BLISS,20070911,1.3406,1.3691,1.3178,1.3577,3928800
BOL,20070911,0.83,0.83,0.83,0.83,18000
BROCK,20070911,1.32,1.32,1.29,1.3,3736000
BROOK,20070911,0.8,0.81,0.79,0.79,1190000
BSBM,20070911,1.24,1.24,1.22,1.24,216900
BTC,20070911,1.21,1.22,1.16,1.17,5412800
BTNC,20070911,14,14,14,14,100
BTS,20070911,0.9418,0.9418,0.9324,0.9418,3526177
BUI,20070911,11.5,13.5,11.5,13.5,400
CCET,20070911,6.6,6.7,6.55,6.65,5549800
CCP,20070911,1.49,1.5,1.45,1.46,521000
CEN,20070911,1.83,1.83,1.79,1.79,10823000
CENTEL,20070911,5.5,5.5,5.4,5.4,60400
CFRESH,20070911,1.96,1.97,1.96,1.96,10200
CGD,20070911,0.7467,0.7911,0.7289,0.7378,16880064
CHARAN,20070911,64,66,64,66,3100
CI,20070911,4.04,4.04,4,4,22200
CIG,20070911,2.525,2.525,2.49,2.49,72400
CIMBT,20070911,1.3413,1.3413,1.3321,1.3321,716879
CITY,20070911,2.34,2.36,2.32,2.32,85600
CK,20070911,8.4,8.4,8.3,8.4,1463200
CM,20070911,2.96,2.96,2.96,2.96,1100
CMO,20070911,1.88,1.88,1.87,1.87,51800
CMR,20070911,32,32,32,32,28500
CNS,20070911,36.25,36.25,35,35.25,19100
CNT,20070911,2.38,2.4,2.38,2.4,171900
CPALL,20070911,10.6,10.7,10.5,10.7,973000
CPF,20070911,4.8,4.82,4.76,4.82,10315400
CPH,20070911,7.05,7.05,7,7,298
CPI,20070911,3.66,3.66,3.22,3.24,58900
CPN,20070911,28.25,28.25,27.25,27.5,1040300
CPNRF,20070911,10.2,10.2,10.2,10.2,5000
CPR,20070911,1.85,1.85,1.85,1.85,1700
CSC,20070911,14.6,15.2,14.6,14.6,258300
CSL,20070911,4.24,4.24,4.24,4.24,145800
CSP,20070911,2.02,2.02,1.98,1.99,438900
CTW,20070911,7.6,7.6,7.6,7.6,15000
DCC,20070911,16.3,16.3,16,16,260000
DCON,20070911,2.66,2.66,2.66,2.66,1600
DELTA,20070911,21.8,21.8,21,21.1,785700
DEMCO,20070911,5,5.04,4.92,5,258625
DRACO,20070911,2.825,2.825,2.825,2.825,11700
DRT,20070911,3.22,3.24,3.18,3.2,690500
DSGT,20070911,7.3,7.3,7.3,7.3,3000
DTAC,20070911,40.75,40.75,40,40.25,554200
DTC,20070911,43,43,43,43,600
EASON,20070911,2.74,2.78,2.66,2.68,418500
EASTW,20070911,5.05,5.05,5,5,836000
ECL,20070911,0.59,0.59,0.58,0.58,401600
EGCO,20070911,114,114,112,113,603918
EIC,20070911,4.46,4.56,4.46,4.56,7440700
EMC,20070911,3.7,3.76,2.84,3.16,29625270
EPCO,20070911,2.16,2.16,2.13,2.13,4214600
ERW,20070911,4.1,4.1,4.06,4.06,1093933
ESTAR,20070911,0.41,0.42,0.41,0.42,401000
EVER,20070911,1.8548,1.8646,1.8057,1.8057,3540200
FANCY,20070911,2.14,2.22,2.1,2.1,1425800
FC,20070911,1.72,1.73,1.63,1.64,53771800
FE,20070911,81,81,81,81,100
FER,20070911,0.92,0.92,0.89,0.9,275600
FNS,20070911,8.8,8.85,8.65,8.7,39800
FOCUS,20070911,2.9,3.2,2.9,2.94,111700
FORTH,20070911,3.9,3.9,3.85,3.9,450200
FSS,20070911,3.68,3.7,3.54,3.56,790000
FUTUREPF,20070911,9.85,9.85,9.8,9.85,51300
GBX,20070911,1.5,1.51,1.49,1.49,3079000
