<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880307,77.3403,78.8845,76.5682,77.3403,31083
BAY,19880307,26.3323,27.0478,26.3323,26.6185,1031365
BBL,19880307,31.0489,31.9235,30.6991,31.9235,5147110
BFIT,19880307,25.497,25.9466,25.497,25.9466,115634
BJC,19880307,4,4,4,4,9000
BKI,19880307,46.9241,46.9241,46.9241,46.9241,7596
CPF,19880307,1.8255,1.8463,1.784,1.8048,23321810
CTW,19880307,4.1706,4.1706,4.154,4.154,36145
ICC,19880307,101.444,101.444,101.444,101.444,1613
KBANK,19880307,19.2418,19.5546,19.1375,19.5546,1486790
NC,19880307,25.6427,25.6427,25.6427,25.6427,5302
PDI,19880307,35.3472,35.8522,35.3472,35.3472,699857
POST,19880307,1.2149,1.2149,1.2149,1.2149,23175
PR,19880307,8.4942,8.5512,8.3801,8.3801,10501
SCB,19880307,34.1246,34.5552,33.694,34.3399,252191
SCC,19880307,17.85,17.85,17.85,17.85,520000
SCCC,19880307,140.029,140.029,136.457,137.171,19036
SFP,19880307,91,96,91,96,481900
SINGER,19880307,5.25,5.5588,5.1471,5.5074,4330628
SKR,19880307,2.2193,2.2193,2.2193,2.2193,46477
SPC,19880307,5.6242,5.7849,5.584,5.6644,1443740
SPI,19880307,53.8213,53.8213,53.8213,53.8213,3839
SSC,19880307,6.8789,7.0629,6.8789,7.0016,332640
TCAP,19880307,13.1346,13.5209,13.1346,13.3921,3162218
TCMC,19880307,11.6459,11.8586,11.5396,11.8586,7519
TF,19880307,68.3124,68.719,68.3124,68.719,26368
THL,19880307,0.5187,0.541,0.5039,0.5113,1510943
TISCO,19880307,39.5342,40.4327,39.5342,39.5342,516967
TMB,19880307,20.2384,20.3626,20.2384,20.3626,306029
UP,19880307,24.2632,24.906,24.2632,24.7453,103300
WG,19880307,25.8718,26.5544,25.8718,26.4179,250500
SET,19880307,383.74,383.74,383.74,383.74,16104400
BBL-F,19880307,37.2,37.2,37.2,37.2,17000
KBANK-F,19880307,23.5206,23.5206,23.5206,23.5206,165811
SCC-F,19880307,20.5,20.5,20.5,20.5,130000
SPI-F,19880307,690,690,690,690,1000
DTM,19880307,11.3751,11.3751,10.9538,11.2908,33212
ICBCT,19880307,39.6931,39.6931,39.3159,39.5045,204700
SGF,19880307,5.2453,5.4774,5.2453,5.3381,1901181
UFM,19880307,14,14,13.8,13.8,21000
