<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901012,16.1187,16.2744,15.9629,16.1187,16051
AFC,19901012,53.3259,54.6057,53.3259,54.6057,20276
ASIA,19901012,51.1051,51.1051,51.1051,51.1051,763
ASP,19901012,6.031,6.57,5.442,6.178,14713000
AYUD,19901012,235,249,235,245,17000
BANPU,19901012,26.56,27.35,26.56,27.35,7000
BAY,19901012,24.7711,24.7711,24.3287,24.6236,964402
BBL,19901012,29.8038,29.8038,29.4301,29.4301,513210
BFIT,19901012,62.9555,64.7542,61.6064,61.6064,94730
BH,19901012,15.0932,15.0932,14.936,15.0932,12717
BKI,19901012,205.745,205.745,205.745,205.745,445
BTNC,19901012,41.75,41.75,41.5,41.5,13000
BUI,19901012,86.2645,86.2645,79.754,86.2645,7126
CENTEL,19901012,2.1985,2.2942,2.1503,2.1985,416300
CNS,19901012,36.5945,38.0352,33.1367,37.4589,131528
CPF,19901012,2.7711,2.7711,2.7444,2.7711,891358
CSC,19901012,90.0869,90.0869,90.0869,90.0869,1829
CSR,19901012,74,74,73,74,3800
CTW,19901012,33.3903,33.3903,31.8003,32.6836,179997
DTC,19901012,83.8427,83.8427,82.1316,82.9871,2571
ERW,19901012,6.2954,6.3571,6.0485,6.2954,714515
GYT,19901012,141,141,138,138,2600
HTC,19901012,8.7114,8.7114,8.3697,8.5405,144018
ICC,19901012,256.539,256.539,250.962,250.962,4662
IFEC,19901012,3.3002,3.3002,3.3002,3.3002,69800
INTUCH,19901012,3.4497,3.4862,3.3949,3.4132,1298386
JCT,19901012,31.203,32.054,31.203,32.054,8812
JUTHA,19901012,48.9542,50.6719,48.5248,50.6719,106186
KBANK,19901012,21.6405,21.849,21.3276,21.849,744257
KCE,19901012,6.4463,6.5621,6.4463,6.4849,209837
KDH,19901012,41,44,41,41,16300
KGI,19901012,6.3892,6.3892,6.3892,6.3892,14351
KKP,19901012,13.5714,14.0934,13.3626,13.989,113029
KTB,19901012,11.9876,11.9876,11.6009,11.9876,687869
LEE,19901012,0.945,0.945,0.9264,0.945,75540
LH,19901012,2.6237,2.6237,2.5257,2.5257,17844624
LTX,19901012,36,36,36,36,200
MATI,19901012,13.4829,13.4829,13.3959,13.3959,73570
MK,19901012,6.7917,6.7917,6.4563,6.4563,2614250
NEP,19901012,2.5648,2.5648,2.3372,2.3372,8547770
NKI,19901012,68.8358,72.9735,68.8358,72.5973,5315
NMG,19901012,60.5221,61.6326,58.8564,61.6326,12244
NPK,19901012,43.5,43.5,43.5,43.5,600
OCC,19901012,65,65,65,65,500
OHTL,19901012,202,204,200,202,5000
PAF,19901012,11.9345,11.9345,11.6692,11.9345,78051
PDI,19901012,86.6848,90.0512,84.16,87.5264,187975
PG,19901012,2.8417,2.8417,2.7986,2.7986,23214
POLAR,19901012,6.5089,6.5089,6.2845,6.5089,32520
PR,19901012,18.5402,18.5402,17.866,18.2031,2965
PRANDA,19901012,32.5298,32.7331,31.7166,32.5298,15730
RCI,19901012,4.887,5.159,4.706,5.159,130000
RCL,19901012,3.4555,3.4555,3.3251,3.3251,50580
ROH,19901012,22.5,22.5,20.5,22.5,59400
S&J,19901012,35.6898,35.6898,35.6898,35.6898,1148
SCB,19901012,51.1447,51.8046,50.1548,50.1548,180614
SCC,19901012,50.66,50.66,50.06,50.26,80000
SCCC,19901012,200.042,200.042,192.897,194.684,161694
SFP,19901012,128,132,127,132,800
SHANG,19901012,29,29.25,27.75,29,93200
SINGER,19901012,7.9265,8.1324,7.7206,8.1324,25257
SKR,19901012,14.4881,15.162,13.8143,15.162,137711
SNP,19901012,10.6251,10.6251,10.6251,10.6251,2818
SPC,19901012,7.29,7.38,7.29,7.29,121110
SPI,19901012,112.865,112.865,112.865,112.865,1196
SSF,19901012,6.9138,7.1192,6.9138,7.1192,270256
SST,19901012,8.6705,8.9443,8.3967,8.7618,514960
SUC,19901012,25.0913,25.2718,24.7303,25.2718,84204
SUSCO,19901012,5.1262,5.3491,4.7919,5.3491,248565
SVH,19901012,43.4062,43.735,43.4062,43.735,4864
SVI,19901012,2.5653,2.5653,2.4933,2.5413,204380
TC,19901012,73.4422,75.8903,70.9941,73.4422,21241
TCAP,19901012,30.1322,30.3254,28.9733,30.3254,737229
TCB,19901012,7.4811,7.6713,7.1641,7.6713,1173470
TCMC,19901012,70.64,75.8341,67.5235,75.8341,160662
TFI,19901012,1.1728,1.1728,1.0733,1.1617,11037544
TGCI,19901012,13,13,12.4,12.8,612500
THL,19901012,3.0483,3.0715,2.7923,3.0715,4733718
TIPCO,19901012,6.8649,6.9697,6.8125,6.9173,248070
TISCO,19901012,47.5042,48.2079,46.8004,48.2079,42059
TMB,19901012,18.0758,18.0758,17.5518,17.6829,740529
TMD,19901012,31.1904,31.1904,31.1904,31.1904,282
TPC,19901012,10.934,10.934,10.5923,10.934,346803
TR,19901012,21.3005,21.3005,21.3005,21.3005,12350
TSTE,19901012,6.7013,6.7545,6.5417,6.6481,94010
TTI,19901012,33,34,33,34,3000
TTL,19901012,60,61.5,60,61.5,7000
TTTM,19901012,103,103,103,103,1000
TWP,19901012,113.824,115.847,108.765,108.765,27476
UMI,19901012,8.7627,8.9982,8.5742,8.9982,31837
UPF,19901012,27.3,27.5,27.3,27.5,2000
UT,19901012,23.4,23.4,23,23.4,4000
UV,19901012,2.3553,2.3553,2.2129,2.3294,293636
WACOAL,19901012,9.2517,9.2517,9.2517,9.2517,1448
WG,19901012,29,29.5,28,29,35500
SET,19901012,644.09,648.79,636.59,642.37,24359580
AFC-F,19901012,66,66,63,65,142000
