<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970602,17.3,17.7,17.3,17.5,959000
AJ,19970602,0.76,0.76,0.69,0.76,101000
AMARIN,19970602,2.3,2.3,2.3,2.3,15000
AP,19970602,0.81,0.81,0.81,0.81,21000
ASP,19970602,3.35,3.375,3.325,3.35,3136000
BANPU,19970602,110.16,114.75,108.2,113.44,24400
BAT-3K,19970602,25.25,27.25,25.25,27.25,11000
BAY,19970602,44.928,45.36,42.768,43.2,747685
BBL,19970602,151,152,150,152,842850
BCP,19970602,13,13,12.5,12.75,234500
BDMS,19970602,2.0605,2.0605,2.0605,2.0605,956551
BEC,19970602,21.4,22,21.4,22,1014000
BFIT,19970602,20.75,20.75,20.75,20.75,2000
BIGC,19970602,8.4,8.5,8.2,8.5,116400
BJC,19970602,8.4,8.55,8.05,8.05,4505
BKI,19970602,150.219,150.219,142.22,143.109,34348
BLAND,19970602,1.025,1.025,0.98,1.025,2760000
BTS,19970602,8.3821,8.4763,7.7229,8.0996,349351
BUI,19970602,17.1875,17.1875,17.1875,17.1875,2618
CEN,19970602,1.55,1.55,1.525,1.525,53000
CENTEL,19970602,0.5111,0.5841,0.5111,0.5476,205400
CGD,19970602,1.1397,1.162,1.0951,1.1397,220383
CIMBT,19970602,39.3484,39.3484,39.3484,39.3484,462
CK,19970602,6.2,6.25,6.1,6.2,180000
CM,19970602,1.4182,1.4353,1.4182,1.4353,5852
CNS,19970602,11.25,11.5,10.25,10.75,394700
CNT,19970602,4.3,4.6,4.3,4.6,166963
CPF,19970602,3.4105,3.4105,3.3572,3.3572,41283
CPH,19970602,119,120,118,118,2500
CPI,19970602,1.511,1.511,1.511,1.511,25940
CTW,19970602,10.2802,10.2802,10.2802,10.2802,1605
CWT,19970602,7.25,7.75,7,7.75,48000
DELTA,19970602,13.2,13.6,13.2,13.6,2335000
DRACO,19970602,1.15,1.15,1.125,1.125,36000
DTCI,19970602,8,8.6,8,8.6,2200
EE,19970602,0.48,0.48,0.48,0.48,52000
EGCO,19970602,52.5,53,51.5,52,77200
ERW,19970602,1.6136,1.6136,1.6136,1.6136,5019
ESTAR,19970602,0.7,0.75,0.7,0.75,16400
EVER,19970602,2.5386,2.8661,2.5386,2.6204,153996
F&D,19970602,16.5,16.5,16.5,16.5,500
FE,19970602,82,82,82,82,200
FMT,19970602,16.75,17,16,16,4400
