<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960327,6.6355,6.6355,6.5126,6.6355,3987
ACC,19960327,13.6,13.6,13.6,13.6,7000
ADVANC,19960327,47.8,47.8,47.4,47.4,335000
AFC,19960327,12,12,12,12,7800
AMARIN,19960327,2.45,2.6,2.45,2.6,638000
APURE,19960327,14.6667,14.6667,13.3333,13.3333,2812
ASIA,19960327,19.5,19.5,19.5,19.5,500
ASIAN,19960327,3.125,3.125,3.1,3.1,45999
ASIMAR,19960327,6.9035,7.0108,6.8677,7.0108,24462
ASP,19960327,7.2,7.25,7.15,7.25,280000
AYUD,19960327,164,165,164,165,400
BANPU,19960327,208.52,208.52,208.52,208.52,17100
BAT-3K,19960327,63,63,61.5,62.5,25700
BAY,19960327,107.815,108.591,107.815,108.591,349899
BBL,19960327,230,232,226,228,556550
BCP,19960327,31.75,31.75,31.5,31.75,32000
BDMS,19960327,2.6901,2.7664,2.6901,2.7474,904137
BH,19960327,5.2469,5.2469,5.2017,5.2017,37583
BIG,19960327,25.25,25.25,25.25,25.25,100
BIGC,19960327,11.2902,11.2902,11.0922,11.0922,3912
BJC,19960327,7.5,7.55,7.5,7.55,91900
BKI,19960327,155.553,155.553,153.775,154.664,45000
BLAND,19960327,3.05,3.1,3.025,3.1,2519000
BTNC,19960327,40,40,40,40,700
BTS,19960327,37.4371,37.6725,36.9662,37.2016,196855
BUI,19960327,30.5556,31.1285,30.5556,30.5556,38749
CEN,19960327,4.5,4.5,4.5,4.5,1320
CENTEL,19960327,0.9127,0.9127,0.8944,0.8944,654700
CFRESH,19960327,2.3668,2.3668,2.3668,2.3668,11999
CHARAN,19960327,67,67.5,67,67.5,1700
CHOTI,19960327,96.5,108,96.5,108,200
CK,19960327,19.2,19.2,18.7,18.8,597000
CM,19960327,2.8535,2.9559,2.8535,2.9559,21946
CMR,19960327,22.36,22.36,22.36,22.36,273
CNS,19960327,52,52.5,52,52.5,77100
CNT,19960327,23.5,23.5,23.5,23.5,26100
CPF,19960327,6.7145,6.9276,6.7145,6.9276,750617
CPH,19960327,107,108,106,107,33100
CPI,19960327,2.8282,2.8282,2.8282,2.8282,11615
CPL,19960327,13.25,13.5,13.25,13.5,11000
CPN,19960327,5.3134,5.3687,5.3134,5.3687,471565
CSC,19960327,60,60,60,60,1000
CTW,19960327,20.2489,20.2489,19.7816,19.9374,90844
CWT,19960327,14.125,14.25,13.875,14.125,33400
DCC,19960327,4,4,4,4,3000
DELTA,19960327,11.2,11.2,11.1,11.1,640000
DRACO,19960327,3.8,3.8,3.775,3.775,7100
DTC,19960327,37,38,37,38,921
DTCI,19960327,15,15.75,15,15.5,14700
EGCO,19960327,78.5,78.5,77,77.5,219400
EPCO,19960327,11.8125,12.75,11.8125,12.75,403200
ERW,19960327,4.4821,4.5817,4.4323,4.5817,228908
ESTAR,19960327,2.4,2.45,2.4,2.45,74000
EVER,19960327,20.4722,20.4722,20.2675,20.2675,2756
FANCY,19960327,0.9,0.9416,0.9,0.925,10200
FE,19960327,170,170,168,168,3600
GEL,19960327,11.8327,12.1774,11.8327,12.1774,1305
GFPT,19960327,0.6325,0.6389,0.6325,0.6389,2349390
GLAND,19960327,176,176,175,176,55100
GOLD,19960327,20.5,21.25,20.5,20.5,245300
GYT,19960327,140,141,139,141,1600
HANA,19960327,7.6504,7.6504,7.6504,7.6504,113223
ICC,19960327,210,212,210,212,700
IEC,19960327,1.11,1.15,1.1,1.14,13970000
IFEC,19960327,2.05,2.1,2.025,2.075,279110
INTUCH,19960327,36.7827,36.7827,36.3396,36.5611,330350
IRC,19960327,6.713,6.7667,6.713,6.7667,3700
IRPC,19960327,14.2905,14.2905,14.1049,14.1049,786404
ITD,19960327,23,23.6,23,23.4,575000
JAS,19960327,9.55,9.55,9.45,9.5,178000
JUTHA,19960327,21.5,22.75,21.5,22.75,5000
KAMART,19960327,5.8458,5.8458,5.8458,5.8458,11803
KBANK,19960327,124.984,124.984,123.661,124.984,696335
KC,19960327,63.9375,64.9688,63.4219,64.4531,8727
KCE,19960327,10.014,10.014,9.9409,9.9409,1238119
KGI,19960327,38.9286,38.9286,38.6196,38.9286,5858900
KKP,19960327,71,71,69.5,70,140400
KTB,19960327,119,119,117,117,676708
KWG,19960327,160.847,163.669,159.906,163.669,903
KYE,19960327,98,100,98,99.5,25800
LANNA,19960327,19.3,19.3,19.1,19.2,543000
LEE,19960327,1.5833,1.6167,1.5667,1.6,633000
LH,19960327,21.3462,21.3462,21.2242,21.3462,454245
LOXLEY,19960327,34.8,34.8,33,33,176000
LRH,19960327,8.0311,8.2639,8.0311,8.2639,85915
LTX,19960327,18.5,18.5,18.5,18.5,9100
MAKRO,19960327,107,108,105,108,107000
MALEE,19960327,13.2826,13.538,13.2826,13.2826,14093
MANRIN,19960327,14.25,14.5,14,14.5,2600
MATI,19960327,15.9,15.9,15.9,15.9,20000
MAX,19960327,12.9,13,12.7,12.9,128000
MDX,19960327,37.25,37.5,37,37.5,21400
METCO,19960327,94,98,94,98,22300
MINT,19960327,0.8228,0.8409,0.8228,0.8409,60300
MK,19960327,5.6873,5.7355,5.6873,5.7355,12448
MODERN,19960327,21.25,21.75,21.25,21.75,5000
NC,19960327,35.7796,35.7796,34.5543,35.7796,6222
NEP,19960327,1.025,1.1,1,1.075,3341500
NMG,19960327,66,66,64.5,65,177900
NPK,19960327,18.75,18.75,18.75,18.75,66
NPP,19960327,112,112,111,111,3800
NTV,19960327,32.75,33,32.75,33,10100
NWR,19960327,361.676,361.676,361.676,361.676,597
OGC,19960327,21.5,22.75,21.5,22.75,1100
OHTL,19960327,121,121,119,119,5000
PAF,19960327,3.0499,3.1162,2.9836,3.1162,23000
PATO,19960327,5.2,5.3,5.2,5.3,4000
PDI,19960327,15.2983,15.2983,15.07,15.07,92080
PE,19960327,39,39,38.5,39,7700
PF,19960327,118,124,118,120,1600
PK,19960327,2.175,2.175,2.175,2.175,25000
POLAR,19960327,3.2006,3.2006,3.2006,3.2006,2950
POST,19960327,7.0913,7.0913,7.0485,7.0485,159181
PR,19960327,22.5,22.5,22.5,22.5,1000
PRANDA,19960327,4.15,4.3,4.15,4.225,16000
PRG,19960327,21.5,21.75,21.5,21.75,11000
PSL,19960327,7.35,7.35,7.3,7.35,40000
PTTEP,19960327,30.4,30.4,30.4,30.4,253000
QH,19960327,15.0489,15.2956,14.4733,14.6377,347329
