<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991214,11.5,11.7,11.3,11.6,236000
ADVANC,19991214,42.6,45,42.4,44.8,860630
AFC,19991214,4.7,4.7,3.9,4.1,398636
AHC,19991214,7.8,7.8,7.8,7.8,1500
AJ,19991214,0.27,0.27,0.27,0.27,270000
AP,19991214,0.36,0.36,0.36,0.36,30000
APURE,19991214,3.5556,3.5556,3.4667,3.4667,108000
ASIA,19991214,9.2,10.25,9.2,10.25,434
ASP,19991214,7.9,7.9,7.4,7.4,781000
AYUD,19991214,100,100,100,100,9100
BANPU,19991214,25.25,25.75,25,25.5,367000
BAT-3K,19991214,21,21.5,20.5,21.5,55600
BAY,19991214,12.75,13,12.5,12.75,5376500
BBL,19991214,53.5,54,52.5,53.5,941500
BCP,19991214,10,10,9.9,9.9,813200
BEC,19991214,26.2,27.2,25.6,25.6,10589670
BFIT,19991214,11,11.25,10.875,11.125,34200
BH,19991214,1.1,1.1,1.08,1.08,75000
BIG,19991214,16,16.25,15,15,27000
BIGC,19991214,23.5,23.75,23,23,248500
BJC,19991214,4.6,4.65,4.35,4.6,31800
BKI,19991214,54.6657,54.6657,54.6657,54.6657,225
BLAND,19991214,0.57,0.57,0.56,0.56,6858000
BTS,19991214,8.0996,8.0996,7.8171,7.9112,3154872
BUI,19991214,12.7951,12.7951,12.6042,12.6042,12829
CENTEL,19991214,1.0952,1.15,1.0952,1.15,201300
CFRESH,19991214,2.0335,2.0335,2.0335,2.0335,5999
CGD,19991214,0.8045,0.8045,0.8045,0.8045,1119
CHOTI,19991214,124,124,123,123,5200
CK,19991214,2.5,2.55,2.475,2.525,397000
CM,19991214,3.0664,3.0664,2.9983,2.9983,69339
CNS,19991214,65.5,65.5,63.5,63.5,102200
CPF,19991214,5.5954,5.5954,5.4888,5.5421,2057629
CPH,19991214,4.6,4.8,4.5,4.5,443500
CPN,19991214,1.7711,1.7711,1.7711,1.7711,46975
CSC,19991214,10.75,10.75,10.75,10.75,42500
CTW,19991214,5.5,5.625,5.5,5.625,31200
CWT,19991214,3.1,3.3,3.1,3.3,28000
DCC,19991214,1.05,1.05,1.05,1.05,10000
DELTA,19991214,43,43,41.2,43,90000
DRACO,19991214,1.725,1.75,1.625,1.625,22200
EASTW,19991214,3.15,3.175,2.975,2.975,3516000
EGCO,19991214,35,35,34,34.25,191400
ERW,19991214,1.7083,1.7083,1.6667,1.6667,230400
ESTAR,19991214,1.2,1.2,1.175,1.175,496800
FMT,19991214,11,11.5,11,11,48000
GEL,19991214,0.7352,0.7352,0.7352,0.7352,2611
GFPT,19991214,0.7667,0.7667,0.7667,0.7667,906260
GJS,19991214,3.2,3.3,3.1,3.2,632800
GLAND,19991214,5.9,5.9,5.6,5.6,1303500
GOLD,19991214,13.25,13.75,13.25,13.5,561000
GRAMMY,19991214,8.95,11.2,8.95,10.6,2208000
HANA,19991214,19.3,19.3,18.9,19,1434000
ICC,19991214,63.5,64,63,63,1800
IEC,19991214,0.115,0.145,0.115,0.135,719030016
INTUCH,19991214,23.2,25.2,23.2,24.8,4279240
IRC,19991214,2.275,2.3,2.25,2.3,500000
IRPC,19991214,7.7609,8.0034,7.5184,7.7609,3865127
ITD,19991214,4.75,4.75,4.625,4.675,919000
JAS,19991214,2.325,2.45,2.3,2.3,68903000
JCT,19991214,9.4,9.4,9.4,9.4,4100
JUTHA,19991214,3.8,3.8,3.8,3.8,20000
KBANK,19991214,38.25,38.5,37.75,38.25,3246220
KCE,19991214,5.8224,5.8224,5.6671,5.7447,390305
KDH,19991214,7.5,7.9,7.5,7.9,4100
KGI,19991214,1.9158,1.9158,1.8816,1.8816,3021263
KKP,19991214,44.75,45.5,43.75,44.75,1109600
KTB,19991214,15.5,16,15.25,15.75,10084958
KWG,19991214,3.6,3.9,3.5,3.5,30500
KYE,19991214,45.75,46,44.5,45.75,2300
LANNA,19991214,3.225,3.25,3.2,3.2,133000
LEE,19991214,1.1,1.1333,1.1,1.1333,267000
LH,19991214,2.15,2.225,2.125,2.2,21384640
LOXLEY,19991214,6,6.15,5.6,5.7,5614000
LPN,19991214,0.4009,0.4009,0.4009,0.4009,54124
LRH,19991214,7.3328,7.3328,7.3328,7.3328,1073
LTX,19991214,18.25,18.25,18.25,18.25,11800
MAKRO,19991214,60,60,58,58.5,44600
MALEE,19991214,11.25,11.5,11,11,39400
MAX,19991214,0.48,0.5,0.47,0.47,3136000
MBK,19991214,25.25,25.25,24.75,25,1331000
METCO,19991214,61,61,60.5,60.5,9200
MFC,19991214,4.6,4.9,4.575,4.9,10000
MINT,19991214,1.2886,1.3563,1.2886,1.3563,82400
MK,19991214,1.225,1.25,1.2,1.2,3308000
NEP,19991214,0.49,0.49,0.48,0.48,200000
NMG,19991214,16.75,16.75,15.5,16.25,962492
NOBLE,19991214,5.4168,5.5632,5.2704,5.2704,488934
NPK,19991214,6.9,6.9,6.9,6.9,340733
NTV,19991214,14,14,14,14,100
NWR,19991214,18.8533,18.8533,18.0838,18.0838,37633
OCC,19991214,12.5,12.5,12.5,12.5,19900
PAF,19991214,1.7504,1.7504,1.7504,1.7504,151955
PDI,19991214,9.1,9.3,9.1,9.2,63700
PK,19991214,1.025,1.025,1.025,1.025,35000
PL,19991214,2.225,2.225,2.225,2.225,5000
POLAR,19991214,2.6232,2.6232,2.6232,2.6232,39830
PR,19991214,48,48,47,47,3000
PRAKIT,19991214,4.475,5,4.475,5,349000
PRECHA,19991214,1.72,1.72,1.72,1.72,1250
PRG,19991214,22.75,22.75,22.75,22.75,2000
PSL,19991214,0.5625,0.6125,0.55,0.6,384000
PTTEP,19991214,22.6,23.2,22,22.6,5080520
QH,19991214,1.24,1.26,1.18,1.18,32899000
RCI,19991214,0.45,0.45,0.43,0.43,40000
RCL,19991214,4.5,4.5,4.3,4.3,556000
ROBINS,19991214,3.6,3.7,3.6,3.6,581000
ROCK,19991214,3.6,3.7,3.6,3.7,14200
ROJNA,19991214,1.975,1.975,1.975,1.975,100000
SAMART,19991214,3.225,3.25,3.025,3.025,18768000
SAMCO,19991214,1.45,1.525,1.425,1.425,243000
SAMTEL,19991214,2.625,2.65,2.375,2.425,26559000
SAUCE,19991214,31.5,31.5,31.5,31.5,2300
SAWANG,19991214,11.75,11.75,11.5,11.75,30000
SCB,19991214,38.25,38.75,38.25,38.75,364233
SCC,19991214,68.4,73.6,68.4,73.6,1436680
SCCC,19991214,167,172,165,170,39941
SCP,19991214,4.2,4.2,4.1,4.1,188800
SE-ED,19991214,1.625,1.625,1.6,1.6,36000
SHANG,19991214,30,31.75,30,31.75,2200
SINGER,19991214,4.1,4.2,4,4.1,82000
SIRI,19991214,8.3054,8.4942,8.1167,8.3054,1902286
SKR,19991214,2.9,2.9,2.9,2.9,10000
SPALI,19991214,0.9,0.92,0.9,0.9,460300
SPORT,19991214,2,2,1.925,1.925,67000
SSC,19991214,12.9,13,12.8,12.9,29000
SSF,19991214,0.7615,0.7615,0.7615,0.7615,17530
SSI,19991214,0.7,0.72,0.69,0.72,89413000
SSSC,19991214,2.7336,2.7336,2.7336,2.7336,1499
SST,19991214,1.9,2,1.9,2,14370
STA,19991214,2.1681,2.1681,2.1681,2.1681,63625
STANLY,19991214,19,19,18.375,18.375,85600
STPI,19991214,0.79,0.79,0.79,0.79,10000
SUC,19991214,12.5,12.5,12.25,12.5,300500
SUSCO,19991214,0.98,0.98,0.94,0.96,2803110
SVH,19991214,5.2,5.2,5,5.1,14000
TASCO,19991214,34.5,35.5,34,34.25,67100
TC,19991214,22,22.25,21.75,22.25,67500
TCAP,19991214,12.75,13,12.5,12.5,2032800
TCB,19991214,7.8,7.8,7.8,7.8,26000
TCC,19991214,5.1,5.7,5.1,5.4,2234500
TCJ,19991214,3.7,3.8,3.6,3.6,83100
TCMC,19991214,4.3631,4.4669,4.2592,4.3631,24450
TCOAT,19991214,5.6,5.6,5.6,5.6,1000
TF,19991214,166,166,166,166,1100
TFD,19991214,0.8806,0.9081,0.8806,0.8806,195139
TFI,19991214,0.2243,0.2504,0.2243,0.2504,74757
TGCI,19991214,1.2,1.225,1.2,1.2,153000
THAI,19991214,57.5,57.5,54,56,382200
THCOM,19991214,17.5,17.625,16.875,17,10853918
THIP,19991214,22,22,22,22,6000
TIP,19991214,4.9,4.9,4.9,4.9,10000
TIPCO,19991214,1.175,1.175,1.15,1.15,50000
TISCO,19991214,24.75,25,24,24.5,377100
TMB,19991214,10.6508,10.8556,10.446,10.6508,3865783
TMD,19991214,7.1,7.4,6.9,6.9,11400
TNL,19991214,2.9,2.9,2.9,2.9,110000
TOPP,19991214,18.75,18.75,18,18,5000
TPA,19991214,16,16.25,16,16,50000
TPC,19991214,9.7,9.85,9.7,9.85,35000
TPCORP,19991214,1.975,1.975,1.975,1.975,12000
TPIPL,19991214,16.25,18,16,18,1779800
TPP,19991214,4,4,4,4,33100
TR,19991214,8.95,9.15,8.95,9.15,7410
TRITN,19991214,0.4566,0.4661,0.4376,0.4376,7420111
TRU,19991214,3.52,3.52,3.2,3.2,223750
TRUBB,19991214,0.5813,0.5813,0.5813,0.5813,16000
TRUE,19991214,40,40.25,38.75,40,4203079
TTI,19991214,21,21,19,19,64250
TTL,19991214,23.5,23.5,23.5,23.5,500
TTTM,19991214,19,19,19,19,3000
TU,19991214,12.6,12.7,12.5,12.7,43000
TVI,19991214,14,14,14,14,500
TVO,19991214,2.92,2.92,2.88,2.9,72500
TWP,19991214,4.3,4.3,4.3,4.3,6500
UMI,19991214,0.3089,0.369,0.3089,0.369,17480
UP,19991214,8.5,8.5,8.5,8.5,6000
UPF,19991214,23,23,23,23,500
UPOIC,19991214,4.3,4.3,4.3,4.3,60000
UT,19991214,10,10,10,10,12000
VARO,19991214,5.5427,5.5427,5.5427,5.5427,1210
VIBHA,19991214,0.61,0.64,0.61,0.64,190000
VNG,19991214,0.48,0.65,0.48,0.65,373000
VNT,19991214,9.9,11.5,9.7,11,20633360
WACOAL,19991214,7.4,7.4,7.4,7.4,29000
WAVE,19991214,12.75,13.5,12.5,12.5,2733900
WG,19991214,13,13,13,13,2000
WIIK,19991214,1.4,1.4,1.4,1.4,96000
ZMICO,19991214,5,5,4.85,4.875,2982000
SCB-P,19991214,37.75,38,37.5,37.5,175700
TISCO-P,19991214,23.25,23.25,23,23,5500
$AGRI,19991214,49.31,49.67,49.13,49.59,435500
$BANK,19991214,258.33,261.51,255.53,260.02,27575000
$COMM,19991214,2021.75,2030.71,1955.88,1972.05,1743600
$ENERG,19991214,3050.67,3097.44,2993.62,3030.45,8007300
$ETRON,19991214,932.77,941.29,914.33,938.29,12315500
$FIN,19991214,1543.6,1555.25,1506.43,1506.43,14280300
$FOOD,19991214,1472.45,1472.45,1451.11,1455.91,725800
$HELTH,19991214,71.8,72.01,70.9,70.9,67100
$INSUR,19991214,1428.52,1430.24,1423.55,1423.55,59600
$MINE,19991214,9.03,9.23,9.03,9.13,63700
$PKG,19991214,806.7,806.7,779.33,787.87,154900
$PROF,19991214,142.45,158.83,142.45,158.83,34900
$PROP,19991214,54.04,54.24,53.37,53.61,15695500
$TRANS,19991214,92.94,92.94,87.25,89.58,3604400
SET,19991214,434.97,438.71,432.98,438.23,325016608
ADVANC-F,19991214,60.4,60.8,58.4,58.4,3527120
BAY-F,19991214,12.5,13,12.5,12.75,5889500
BBL-F,19991214,83.5,86.5,83.5,85,1408000
BLAND-F,19991214,0.69,0.79,0.69,0.77,510000
CPF-F,19991214,104,104,104,104,7000
EGCO-F,19991214,47,47,45.5,45.75,442500
GOLD-F,19991214,19.5,19.5,19.5,19.5,200000
GRAMMY-F,19991214,100,100,100,100,51000
KBANK-F,19991214,50,53,49.75,52,7231000
KCE-F,19991214,7.9,7.95,7.7,7.7,263000
KGI-F,19991214,5.6,5.6,5.6,5.6,511000
KTB-F,19991214,15.5,15.75,15.5,15.75,153000
LH-F,19991214,3.525,3.6,3.475,3.575,4993000
PTTEP-F,19991214,113,116,111,113,774200
RCL-F,19991214,45,45,44,44,9000
SCB-F,19991214,38.5,41.25,38.5,41,1326900
SCC-F,19991214,127.6,132.4,125.8,132.4,1177500
SCCC-F,19991214,179,187,179,187,48000
SSI-F,19991214,0.71,0.71,0.71,0.71,20000
SUC-F,19991214,12.25,12.25,12.25,12.25,82100
TASCO-F,19991214,37,37,36.5,36.5,13000
TCAP-F,19991214,13.75,14.5,13.5,13.5,5267500
TMB-F,19991214,13.25,13.5,12.75,13,1855900
TRUE-F,19991214,45.75,46.5,43.75,45.5,5372700
BECL,19991214,17.25,17.5,16.5,16.5,3425400
BRC,19991214,5.6,5.7,5.4,5.5,671630
CGS,19991214,3.9408,3.9917,3.8899,3.9154,6890040
HEMRAJ,19991214,0.3799,0.3875,0.3723,0.3799,21852864
ICBCT,19991214,14.25,14.5,13.75,13.75,2626000
NFC,19991214,4.6,4.6,4.4,4.6,2909700
PA,19991214,7.5,7.8,7.5,7.6,2554800
POMPUI,19991214,7.9,7.9,7.2,7.2,3600
PPC,19991214,12,12.75,12,12.5,223700
PYT,19991214,5.7,5.8,5.5,5.5,3400
SAFARI,19991214,8.5,8.6,8.4,8.4,330200
SCAN,19991214,16.75,16.75,16,16,94400
SCB-Q,19991214,38.75,39.25,38.25,38.25,3259900
SGF,19991214,1.9416,2.0178,1.9036,1.9416,1870168
SICCO,19991214,6.7209,6.8368,6.3732,6.4891,3010514
SPSU,19991214,7.25,7.875,7.25,7.875,1135600
TCP,19991214,6.4,6.4,6,6,8000
TT&T,19991214,10.5,11.5,10.25,10.5,32608700
TUF-F,19991214,26,26,26,26,231000
UST,19991214,6.6,6.8,6.6,6.7,23200
VI,19991214,18.75,20,18.75,19.25,3655100
WORLD,19991214,14.5,14.5,14.5,14.5,500
