<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000202,13.4,13.6,13.4,13.4,189000
ADVANC,20000202,39,39.8,39,39.2,451000
AJ,20000202,0.34,0.34,0.3,0.32,1711000
ALUCON,20000202,77,77,77,77,3000
AP,20000202,0.37,0.37,0.34,0.34,709000
APURE,20000202,4.0889,4.2667,3.7333,3.8222,1833412
ASIAN,20000202,1.0125,1.0375,1,1.0125,459999
ASIMAR,20000202,1.0731,1.1303,1.0731,1.1303,11182
ASP,20000202,4.85,4.875,4.675,4.7,2703000
AYUD,20000202,98.5,98.5,97,97,4100
BANPU,20000202,29,29,27.5,28,234800
BAT-3K,20000202,25,25,24.5,24.75,33500
BAY,20000202,14,14.25,13.75,13.75,4015700
BBL,20000202,62.5,63,61,61,1719050
BCP,20000202,10,10,9.9,9.9,463200
BDMS,20000202,2.1368,2.1368,2.1368,2.1368,32758
BEC,20000202,31.6,32.4,31.6,32,2802000
BFIT,20000202,12.25,12.25,11.5,11.5,14000
BH,20000202,1.16,1.16,1.14,1.16,175000
BIG,20000202,16,16,15.75,15.75,14200
BIGC,20000202,22.25,22.75,22.25,22.75,2163400
BJC,20000202,4.5,4.775,4.5,4.775,4100
BKI,20000202,55.999,55.999,55.999,55.999,9838
BLAND,20000202,0.53,0.53,0.5,0.51,12761000
BTS,20000202,6.3101,6.3101,6.1218,6.216,622204
CENTEL,20000202,1.223,1.223,1.223,1.223,246500
CHOTI,20000202,134,135,134,134,1500
CK,20000202,2.25,2.25,2.15,2.2,597650
CM,20000202,3.2481,3.2481,3.2254,3.2254,11006
CNS,20000202,45.75,45.75,44.75,45.5,81800
CPF,20000202,6.7145,6.8743,6.6612,6.8211,5873486
CPH,20000202,5.8,5.9,5.3,5.3,784000
CPL,20000202,21,21,21,21,1100
CPN,20000202,1.6189,1.6189,1.6051,1.6051,198743
CSC,20000202,11,11,11,11,14000
CTW,20000202,7.875,8,7.375,7.375,256200
CWT,20000202,3.2,3.2,3.15,3.15,25200
DCC,20000202,1.125,1.125,1.125,1.125,5000
DELTA,20000202,42,42,40.6,41,87650
DRACO,20000202,2.375,2.425,2.325,2.35,342500
DTC,20000202,40,40,40,40,1000
EASTW,20000202,2.525,2.55,2.375,2.375,5124000
