<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070103,3.92,3.92,3.68,3.86,18600
ADAM,20070103,2.2,2.54,2.2,2.46,395300
ADVANC,20070103,75.5,76.5,75,76,1257260
AFC,20070103,5,5.5,5,5.5,5124
AH,20070103,16,16.4,16,16,547900
AHC,20070103,85,86.5,85,86.5,3500
AI,20070103,8.05,8.4,8.05,8.3,1968900
AIT,20070103,14.6667,15,14.5333,14.5333,643500
AJ,20070103,2.9,3,2.88,2.88,619200
AKR,20070103,2.24,2.34,2.24,2.28,4668400
AMANAH,20070103,0.58,0.6,0.58,0.59,936500
AMARIN,20070103,12.2,12.2,12.1,12.1,12500
AMATA,20070103,11.7,12,11.4,11.4,2085337
AMC,20070103,5.9842,5.9842,5.8853,5.9348,2802865
AOT,20070103,56,57,54.5,55.5,2857858
AP,20070103,4.48,4.52,4.4,4.4,8785200
APURE,20070103,1.9022,1.9733,1.9022,1.9022,4775737
AQ,20070103,1.38,1.4,1.36,1.37,12670366
ASIAN,20070103,2.86,2.9,2.84,2.88,26000
ASIMAR,20070103,0.84,0.84,0.81,0.82,646300
ASK,20070103,5.15,5.2,5.15,5.2,1900
ASP,20070103,2.72,2.8,2.62,2.64,39528844
AYUD,20070103,15.5,15.7,15.5,15.6,20100
BAFS,20070103,8.4137,8.497,8.4137,8.497,1491548
BANPU,20070103,176,180,176,178,1281500
BAT-3K,20070103,48,48.5,47.5,48.5,24700
BAY,20070103,17.6,18,17.4,17.6,18436000
BBL,20070103,105,107,104,106,9718723
BCH,20070103,4.1143,4.1429,4.0286,4.1143,1633901
BCP,20070103,7.8,7.95,7.65,7.9,296400
BDMS,20070103,34,34.5,33.5,34.5,1410281
BEC,20070103,20,20.6,20,20.5,11333700
BFIT,20070103,6.5,6.75,6.5,6.6,313600
BH,20070103,36,36.75,36,36.5,982900
BIG,20070103,5.85,5.85,5.85,5.85,100
BIGC,20070103,46,47,45,46,152300
BJC,20070103,4.2,4.2,4.15,4.15,10100
BKI,20070103,146.667,148,146.667,146.667,27900
BLAND,20070103,0.81,0.85,0.81,0.84,44548100
BLISS,20070103,0.6503,0.696,0.6503,0.6789,184100
BOL,20070103,0.65,0.65,0.6,0.65,18100
BROCK,20070103,1.08,1.09,1.03,1.04,10296500
BROOK,20070103,0.86,0.9,0.85,0.87,3956600
BSBM,20070103,1.15,1.2,1.15,1.15,758700
BTC,20070103,0.9,1.09,0.9,1,669500
BTS,20070103,1.2055,1.2149,1.1208,1.1396,51291328
BUI,20070103,12.2,12.2,12.2,12.2,300
CCET,20070103,4.22,4.4,4.22,4.4,1776400
CCP,20070103,1.34,1.34,1.28,1.3,222400
CEN,20070103,1.05,1.08,1.04,1.05,2594000
CENTEL,20070103,6.25,6.45,6.2,6.3,390900
CFRESH,20070103,2.26,2.26,2.02,2.2,303100
CGD,20070103,1.3211,1.3719,1.3211,1.3211,3646941
CHARAN,20070103,54,54,54,54,500
CHUO,20070103,11,11.5,11,11.4,19300
CI,20070103,4.14,4.14,4.14,4.14,9500
CIG,20070103,1.35,1.36,1.3,1.36,78000
CIMBT,20070103,2.0755,2.162,2.0755,2.0928,1207446
CITY,20070103,2.06,2.12,2.06,2.08,408400
CK,20070103,8.4,8.65,8.3,8.45,7038900
CM,20070103,2.9983,3.071,2.9983,3.071,26635
CMO,20070103,2.36,2.46,2.36,2.42,861200
CMR,20070103,32.25,34.615,30.1,34.185,219418
CNS,20070103,29,29.5,28.25,28.75,254100
CNT,20070103,2.5,2.64,2.4,2.54,413301
CPALL,20070103,6.1,6.2,6.1,6.15,3949036
CPF,20070103,4.9,5.15,4.88,5.05,14687924
CPH,20070103,8.5,8.5,8.2,8.2,11600
CPI,20070103,3.4094,3.5256,3.4094,3.5256,45694
CPN,20070103,21,21.7,20.6,20.8,4337100
CPNRF,20070103,9.8,9.8,9.8,9.8,1000
CPR,20070103,1.3,1.46,1.23,1.43,915500
CSC,20070103,11.1,11.1,10.6,10.6,8400
CSL,20070103,3.48,3.6,3.48,3.58,140800
CSP,20070103,2.5,2.58,2.46,2.48,3744800
CTW,20070103,9.05,9.1,8.9,8.9,59200
CWT,20070103,3.34,3.48,3.32,3.32,46100
DCC,20070103,12.5,12.9,12.5,12.5,3082000
DCON,20070103,2.92,2.94,2.9,2.9,16500
DELTA,20070103,16.7,17.3,16.7,17.2,1578243
DEMCO,20070103,2.304,2.368,2.304,2.304,4517875
DRT,20070103,1.7,1.75,1.68,1.71,3013000
DSGT,20070103,5,5,4.8,4.86,139800
DTC,20070103,43.75,43.75,43.75,43.75,4610
DTCI,20070103,6.1,6.45,6.1,6.2,3900
EASTW,20070103,5.4,5.45,5.4,5.45,692200
ECL,20070103,0.66,0.69,0.66,0.67,3391300
EE,20070103,3.5,3.5,3.5,3.5,3000
EGCO,20070103,92,95,92,95,1425520
EIC,20070103,2.28,2.28,2.24,2.24,70000
EMC,20070103,3.04,3.1,3,3.02,390520
EPCO,20070103,1.47,1.53,1.44,1.53,14476500
ERW,20070103,3.62,3.8,3.62,3.7,7509920
ESTAR,20070103,0.38,0.38,0.38,0.38,2363100
