<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890227,162.788,162.788,162.788,162.788,6061
BAY,19890227,25.7598,25.7598,25.4736,25.7598,46489
BBL,19890227,26.1061,26.2893,26.1061,26.1061,120790
BKI,19890227,67.2573,67.2573,67.2573,67.2573,504
BUI,19890227,37.6793,38.481,36.8776,38.481,4488
CIMBT,19890227,13.4909,13.4909,13.4909,13.4909,11561
CNS,19890227,8.9325,8.9325,8.6444,8.6444,11103
CPF,19890227,3.1248,3.1248,2.9521,3.0557,12256772
CSC,19890227,52.4142,52.4142,51.8682,52.1412,53481
CTW,19890227,11.8662,11.8662,11.5566,11.763,779181
ERW,19890227,3.1691,3.1691,3.0623,3.1335,484437
FE,19890227,79.8467,79.8467,75.2067,75.2067,7241
HTC,19890227,4.5844,4.7502,4.3475,4.6555,3574949
KBANK,19890227,18.5117,18.5117,18.4074,18.4074,83412
KCE,19890227,2.9346,2.9346,2.8249,2.9072,802110
KKP,19890227,7.1013,7.1013,6.9192,7.0103,87867
LH,19890227,0.6187,0.6187,0.578,0.5871,10008983
NEP,19890227,0.4504,0.4504,0.427,0.4504,1065580
NMG,19890227,46.9413,46.9413,46.0773,46.0773,5206
OHTL,19890227,220,220,214,220,10625
PDI,19890227,80.7936,80.7936,77.4272,80.7936,1086026
SCB,19890227,29.7331,29.7331,29.7331,29.7331,34018
SCC,19890227,30.96,30.96,30.66,30.81,455600
SCCC,19890227,153.961,153.961,151.817,151.817,5374
SFP,19890227,93,93,90,92.5,53000
SINGER,19890227,5.5074,5.5074,5.3529,5.5074,363314
SPC,19890227,5.22,5.22,5.13,5.13,86660
SPI,19890227,49.3261,49.3261,49.3261,49.3261,2392
SSC,19890227,10.6403,10.6403,10.6403,10.6403,11740
TCAP,19890227,15.2593,15.5168,14.551,14.8086,1183499
TCMC,19890227,26.4559,26.5889,25.7912,26.5889,39858
TF,19890227,88.1013,88.1013,84.7128,88.1013,295
TGCI,19890227,4.3069,4.3069,4.3069,4.3069,12890
THL,19890227,1.571,1.571,1.5339,1.5414,2509579
TISCO,19890227,38.6357,38.6357,37.9169,38.6357,11128
TMB,19890227,16.1295,16.1295,16.0015,16.1295,26646
TPC,19890227,8.8839,8.8839,8.2005,8.7472,273634
UV,19890227,3.5976,3.5976,3.5459,3.5718,888636
WG,19890227,28.9246,28.9246,28.5172,28.5172,149243
SET,19890227,434.07,434.07,434.07,434.07,8759833
BBL-F,19890227,29.1,29.1,28.9,28.9,225000
CTW-F,19890227,27,27,27,27,100000
KBANK-F,19890227,23.8222,23.8222,23.8222,23.8222,165811
OHTL-F,19890227,150,150,140,142,55000
SCC-F,19890227,42.5,42.5,42.5,42.5,40000
SCCC-F,19890227,86.2,86.2,85.8,85.8,40000
DTM,19890227,9.3528,9.3528,9.2686,9.3528,90184
ICBCT,19890227,34.0361,34.0361,33.659,33.659,61509
SCIB,19890227,10.685,10.8775,10.685,10.8775,36527
SGF,19890227,2.553,2.553,2.553,2.553,10766
SMG,19890227,8.1951,8.1951,8.1951,8.1951,9178
UFM,19890227,10,10,9.8,10,18000
