<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881007,185.308,185.308,182.734,184.021,48023
BAY,19881007,25.7598,25.7598,25.6167,25.7598,102301
BBL,19881007,27.2053,27.2053,27.2053,27.2053,68210
BJC,19881007,5,5,5,5,2250
BKI,19881007,67.8495,67.8495,67.8495,67.8495,10129
CNS,19881007,10.6614,10.7334,10.6614,10.6614,25678
CPF,19881007,2.0026,2.0371,2.0026,2.0199,2687679
CSC,19881007,62.7879,67.1557,62.7879,67.1557,50916
CTW,19881007,9.3897,9.5961,9.2866,9.4413,564037
DTC,19881007,86.2382,86.9226,86.2382,86.9226,4675
ERW,19881007,3.5703,3.6854,3.5127,3.5415,6069299
ICC,19881007,112.654,112.654,111.538,111.538,717
IFEC,19881007,2.6509,2.6821,2.6197,2.6821,64110
KBANK,19881007,18.8246,18.8246,18.8246,18.8246,61727
KCE,19881007,1.687,1.7581,1.6463,1.7073,15901447
KKP,19881007,7.2834,7.511,7.2834,7.4655,1125841
NC,19881007,19.4206,19.4206,19.4206,19.4206,1059
NEP,19881007,0.4129,0.4129,0.4129,0.4129,53250
NMG,19881007,22.918,23.6674,22.918,23.6674,9602
OCC,19881007,45,46,45,46,4500
OHTL,19881007,224,230,224,226,16275
PDI,19881007,65.9814,66.9914,65.6448,66.6547,400427
S&J,19881007,33.5074,34.142,33.3805,34.142,25211
SCB,19881007,33.9093,34.3399,33.9093,34.3399,94266
SCC,19881007,31.91,31.91,31.76,31.76,342000
SCCC,19881007,165.034,165.034,165.034,165.034,2239
SFP,19881007,82,86.5,81.5,82.5,195400
SINGER,19881007,4.8382,4.8382,4.7353,4.7868,186514
SKR,19881007,3.802,3.802,3.7676,3.802,75563
SPC,19881007,4.59,4.635,4.59,4.59,262220
SPI,19881007,50.2458,50.2458,49.9113,49.9113,8336
SSC,19881007,11.3354,11.3354,11.2331,11.2843,86090
TCAP,19881007,16.4182,16.6757,16.3538,16.3538,691151
TCMC,19881007,23.7971,23.9299,23.7971,23.9299,23312
TF,19881007,65.3983,65.3983,65.3983,65.3983,885
TGCI,19881007,3.4974,3.4974,3.4974,3.4974,25990
THL,19881007,1.5488,1.5562,1.5488,1.5488,242466
TISCO,19881007,34.5025,35.0416,34.5025,34.6822,42292
TMB,19881007,18.1277,18.2519,18.1277,18.2519,46111
TPC,19881007,14.8975,15.4442,14.8975,15.1709,121448
UP,19881007,23.9419,23.9419,23.7812,23.7812,17417
WG,19881007,26.8877,27.4987,26.8877,27.4987,452884
SET,19881007,445.07,445.07,445.07,445.07,6769984
BAY-F,19881007,36.4,36.4,36.4,36.4,21140
BBL-F,19881007,30.1,30.1,30.1,30.1,277330
DTC-F,19881007,1120,1120,1120,1120,18300
OHTL-F,19881007,116,116,116,116,1000
SCB-F,19881007,68,68,63.7,63.7,118000
SCC-F,19881007,36.75,36.8,36.7,36.7,210000
SCCC-F,19881007,92,92,92,92,8000
TCAP-F,19881007,137.123,137.123,137.123,137.123,18815
DTM,19881007,9.8584,9.9427,9.8584,9.8584,16606
ICBCT,19881007,38.1845,39.6931,38.1845,39.5045,40295
SCIB,19881007,11.5514,11.5514,11.5514,11.5514,114791
SGF,19881007,3.11,3.1564,3.11,3.1564,48468
UFM,19881007,11.2,12,11.2,11.2,103000
