<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100621,4.17,4.26,4.17,4.26,261900
TDEX,20100621,5.55,5.65,5.55,5.63,5832500
2S,20100621,3.06,3.1,2.98,3.04,2112800
A,20100621,3.66,3.66,3.64,3.64,12000
ABC,20100621,3.14,3.14,3.14,3.14,200
ACAP,20100621,7.9,7.9,7.9,7.9,1800
ACC,20100621,2.76,2.8,2.72,2.72,1551400
ADAM,20100621,1,1.02,0.98,0.98,1986000
ADVANC,20100621,84.75,85,84.25,84.75,3990932
AEC,20100621,2.4,2.5,2.4,2.5,10100
AEONTS,20100621,30.25,30.5,30,30.5,3200
AFC,20100621,4.18,4.18,4.18,4.18,1000
AGE,20100621,6.65,6.65,6.6,6.65,56600
AH,20100621,9.4,9.8,9.35,9.5,1752800
AHC,20100621,67,68,67,68,600
AI,20100621,3.3,3.36,3.28,3.3,15022900
AIT,20100621,29.75,29.75,29,29,398801
AJ,20100621,4.26,4.26,4.14,4.2,738502
AKR,20100621,0.79,0.8,0.78,0.79,1363000
ALUCON,20100621,158,158,158,158,100
AMANAH,20100621,1.05,1.06,1.04,1.05,2554500
AMARIN,20100621,11.8,11.8,11.7,11.8,73400
AMATA,20100621,7.95,8.45,7.9,8.45,19092300
AMC,20100621,1.91,1.91,1.9,1.91,26900
AOT,20100621,34.75,35.25,34.75,35.25,2199974
AP,20100621,5.1,5.15,5.05,5.05,18579100
APURE,20100621,0.88,0.89,0.87,0.88,3245600
AQ,20100621,0.4,0.4,0.39,0.4,1106900
AS,20100621,7.6,7.7,7.6,7.6,323400
ASIA,20100621,32.75,32.75,32,32,300
ASIAN,20100621,4.32,4.46,4.32,4.4,12537700
ASIMAR,20100621,0.74,0.74,0.73,0.73,856000
ASK,20100621,6.35,6.35,6.25,6.35,31200
ASP,20100621,1.72,1.75,1.7,1.72,40890400
AYUD,20100621,16.5,17.1,16.5,17,3000
BAFS,20100621,8.05,8.1,8,8.1,147501
BANPU,20100621,642,648,640,644,2458664
BAT-3K,20100621,60,60,60,60,3900
BAY,20100621,19.6,20.3,19.5,20.2,41873900
BBL,20100621,122.5,127,122,126.5,11880877
BCH,20100621,4.98,5,4.98,4.98,963300
BCP,20100621,13.8,14.1,13.7,14,7353214
BDMS,20100621,29.25,29.5,27.75,28,3680138
BEC,20100621,27,27,26.25,26.5,1850004
BFIT,20100621,3.96,4,3.84,4,59101
BGT,20100621,1.32,1.33,1.31,1.32,480000
BH,20100621,31.25,32,31.25,31.75,723900
BIGC,20100621,60,60,56,57.5,276229
BJC,20100621,8.1,8.15,8,8.05,3360300
BKI,20100621,202,202,202,202,21900
BKKCP,20100621,9.2,9.2,9.15,9.15,5000
BLA,20100621,27,27.25,26.75,27,2169600
BLAND,20100621,0.54,0.56,0.53,0.54,104723000
BLISS,20100621,0.04,0.04,0.04,0.04,3934910
BOL,20100621,1.3,1.35,1.3,1.3,1032900
BROCK,20100621,0.71,0.75,0.71,0.75,255900
BROOK,20100621,0.46,0.46,0.45,0.45,541600
BSBM,20100621,1.47,1.47,1.45,1.45,583011
BSM,20100621,1.01,1.04,1.01,1.01,1341300
BTC,20100621,0.35,0.39,0.35,0.36,7511000
BTS,20100621,0.74,0.75,0.71,0.73,424296832
BWG,20100621,1.53,1.55,1.52,1.54,1142100
CCET,20100621,3.5,3.58,3.48,3.58,15514400
