<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060705,3.66,3.68,3.64,3.68,34600
ACAP,20060705,7.6,7.6,7.4,7.5,16500
ACC,20060705,1.59,1.62,1.53,1.53,4635500
ADAM,20060705,0.8459,0.8459,0.829,0.829,33573
ADVANC,20060705,90,90,87,87,954344
AEC,20060705,8.05,8.05,7.65,7.7,173000
AF,20060705,6.05,6.05,6.05,6.05,8906
AH,20060705,13.6,13.6,13.4,13.5,733400
AI,20060705,8.1,8.15,7.75,7.75,640400
AIT,20060705,9.1333,9.2667,9.0667,9.2667,64650
AJ,20060705,2.98,2.98,2.92,2.98,27500
AMANAH,20060705,0.62,0.62,0.6,0.6,272600
AMARIN,20060705,11,11,10.9,10.9,9000
AMATA,20060705,17.6,17.6,17.1,17.2,3122300
AMC,20060705,3.9565,3.9763,3.9565,3.9763,50043
AOT,20060705,56,56.5,54.5,55,1478610
AP,20060705,2.62,2.7,2.6,2.64,18131200
APURE,20060705,2.24,2.4711,2.1689,2.4,31127618
AQ,20060705,2.1716,2.1903,2.0593,2.0593,1681464
ASIAN,20060705,2.9,2.9,2.9,2.9,40500
ASIMAR,20060705,1,1,0.99,1,237200
ASK,20060705,6.6604,6.6604,6.5124,6.5617,14188
ASP,20060705,3.22,3.26,3.18,3.2,15840360
AYUD,20060705,16.2,16.2,16,16,1300
BAFS,20060705,8.747,8.8303,8.497,8.497,476505
BANPU,20060705,137,137,133,134,689400
BAT-3K,20060705,56.5,56.5,55.5,55.5,24200
BAY,20060705,17.8,17.9,17.6,17.6,2606300
BBL,20060705,104,104,103,103,3292170
BCH,20060705,3.2,3.2571,3.1714,3.1714,5062000
BCP,20060705,11.4,11.4,11.2,11.2,496000
BDMS,20060705,30.5,30.5,30,30,280515
BEC,20060705,14.9,15,14.6,14.7,3682200
BFIT,20060705,8.4,8.4,8.3,8.4,75400
BH,20060705,33.75,33.75,33.5,33.5,286955
BIG,20060705,7.1,7.1,7.1,7.1,3000
BIGC,20060705,38,38,36.75,36.75,131700
BJC,20060705,4.175,4.175,4.15,4.15,1500
BKI,20060705,141.333,141.333,141.333,141.333,903
BLAND,20060705,0.74,0.74,0.73,0.73,15543000
BLISS,20060705,1.3349,1.3349,1.2721,1.2721,283700
BOL,20060705,0.31,0.31,0.31,0.31,3000
BROOK,20060705,0.73,0.75,0.73,0.73,60500
BSBM,20060705,1.29,1.31,1.28,1.28,3095900
BTC,20060705,1.6,1.6,1.58,1.58,735000
BUI,20060705,13.8,13.8,13.8,13.8,5500
CCET,20060705,3.84,3.84,3.82,3.84,123200
CCP,20060705,1.47,1.49,1.46,1.47,158000
CEN,20060705,1.45,1.58,1.44,1.52,63123000
CENTEL,20060705,6.05,6.15,6.05,6.1,205800
CFRESH,20060705,2.7,2.7,2.68,2.68,55000
CGD,20060705,0.4005,0.4094,0.3951,0.4094,137599
CHUO,20060705,13.7,13.8,13.7,13.8,2300
CI,20060705,3.36,3.36,3.12,3.12,816400
CIG,20060705,1.46,1.46,1.46,1.46,500
CIMBT,20060705,2.6809,2.7025,2.6809,2.6809,2015033
CITY,20060705,2.4,2.44,2.4,2.42,275100
CK,20060705,7.9,7.9,7.8,7.85,1237500
CM,20060705,2.2714,2.2714,2.2714,2.2714,8915
CNS,20060705,37.25,37.25,36.75,36.75,18900
CNT,20060705,2.8,2.94,2.68,2.68,3638271
CPALL,20060705,7.3,7.4,7.25,7.35,3408100
CPF,20060705,5.4,5.4,5.3,5.35,8349680
CPH,20060705,8.6,9.35,8.6,9.3,8100
CPI,20060705,3.2931,3.3319,3.2931,3.3319,6022
CPN,20060705,19,19,18.6,18.7,716600
CPNRF,20060705,10.3,10.3,10.3,10.3,31007100
CPR,20060705,1.7,1.72,1.68,1.68,63600
CSC,20060705,11.4,11.4,11.3,11.3,14800
CSL,20060705,3.7,3.7,3.68,3.68,827200
CSP,20060705,3.4,3.48,3.4,3.48,25000
CTW,20060705,7.35,7.45,7.35,7.35,56800
CWT,20060705,3.4,3.4,3.4,3.4,100
DCC,20060705,14.9,14.9,14.8,14.8,237400
DCON,20060705,2.6,2.62,2.58,2.58,12100
DELTA,20060705,16.9,17.3,16.7,16.7,1927400
DRT,20060705,1.21,1.21,1.21,1.21,26000
DTCI,20060705,8.85,8.85,8.5,8.5,5200
EASON,20060705,3.02,3.02,2.96,2.98,123800
EASTW,20060705,5.1,5.15,5.05,5.05,954700
ECL,20060705,1.06,1.1,1.04,1.04,4991000
EE,20060705,0.9,0.9,0.9,0.9,1000
EGCO,20060705,74,75,73.5,74,681580
EIC,20060705,1.98,1.98,1.98,1.98,25000
EMC,20060705,1.34,1.37,1.31,1.31,437230
EPCO,20060705,1.71,1.74,1.65,1.65,19179600
ERW,20060705,3.76,3.76,3.728,3.744,893375
ESTAR,20060705,0.39,0.39,0.38,0.38,56800
EVER,20060705,7.6157,7.8204,7.2472,7.6157,12395422
FANCY,20060705,3.68,3.68,3.62,3.62,47100
FC,20060705,0.7578,0.7651,0.7504,0.7651,144100
FER,20060705,2.68,2.7,2.66,2.66,5676500
FMT,20060705,31.75,31.75,31.75,31.75,400
FNS,20060705,14.8,14.8,14.4,14.4,222700
FOCUS,20060705,2.64,2.68,2.62,2.62,6900
FSS,20060705,2.98,3.02,2.98,2.98,721081
GBX,20060705,1.64,1.67,1.62,1.62,1752600
GEL,20060705,0.62,0.63,0.6,0.6,1602000
GENCO,20060705,0.58,0.58,0.57,0.57,786000
GFPT,20060705,1.46,1.46,1.45,1.45,37000
GJS,20060705,0.43,0.43,0.41,0.42,32047100
GL,20060705,9.0709,9.1712,9.0709,9.121,15000
GLAND,20060705,5,5.1,5,5.1,23000
GLOW,20060705,26.5,26.75,26,26.5,1982500
GOLD,20060705,5.8,5.8,5.55,5.55,488305
GRAMMY,20060705,6.6,6.65,6.6,6.65,55000
GRAND,20060705,4.76,4.76,4.76,4.76,3170448
GREEN,20060705,10,10.1,9,9.05,3481600
GSTEL,20060705,1.2,1.22,1.19,1.2,29927600
HANA,20060705,26.5,26.5,26,26,288600
HFT,20060705,0.89,0.9,0.855,0.86,12400
HMPRO,20060705,2.6817,2.6817,2.6671,2.6671,1091846
HTC,20060705,4,4,4,4,21000
ICC,20060705,41.75,41.75,41.75,41.75,1200
IEC,20060705,0.26,0.262,0.236,0.238,413939008
IHL,20060705,3.12,3.2,3.1,3.18,777600
ILINK,20060705,6.0714,6.0714,6.0714,6.0714,6352
INET,20060705,2.02,2.02,2,2,158500
INOX,20060705,0.98,0.99,0.98,0.98,1246100
INTUCH,20060705,31,32.25,31,31.5,783200
IRC,20060705,7.4,7.4,7.25,7.25,33200
IRCP,20060705,13.3,13.4,13.2,13.4,31000
IRPC,20060705,6.9,6.95,6.75,6.75,28544166
IT,20060705,8.8,9.05,8.8,9,254000
ITD,20060705,5.2,5.25,5.05,5.1,12716700
JAS,20060705,0.48,0.49,0.47,0.48,60766200
JUTHA,20060705,6.05,6.05,5.9,5.9,381609
KAMART,20060705,0.7,0.73,0.69,0.69,8075300
KASET,20060705,0.9,0.91,0.9,0.91,72700
KBANK,20060705,60,60,58,58.5,3742714
KC,20060705,1,1.01,1,1,511500
KCAR,20060705,5.05,5.1,5,5.1,24000
KCE,20060705,2.8724,2.8724,2.8568,2.8568,441830
KGI,20060705,1.94,1.95,1.92,1.92,888200
KKP,20060705,29,29,28.75,29,588900
KSL,20060705,10.3,10.4,10.2,10.3,1242900
KTB,20060705,10.3,10.3,10,10,14915846
KTC,20060705,17,17,16.7,16.7,77500
KWG,20060705,3.58,3.74,3.3,3.3,14134400
KYE,20060705,62.5,63,62.5,63,1800
LALIN,20060705,4.74,4.74,4.72,4.72,12000
LANNA,20060705,12.3,12.4,11.9,12,329200
LEE,20060705,2.92,2.98,2.88,2.88,438200
LH,20060705,7.05,7.05,6.85,6.9,6196200
LOXLEY,20060705,2.42,2.46,2.32,2.32,17778300
LPN,20060705,4.04,4.12,4,4.06,1276100
LRH,20060705,39.5738,39.5738,39.5738,39.5738,644
LST,20060705,1.2,1.28,1.19,1.25,7536700
LTX,20060705,39,39,39,39,600
LVT,20060705,1.43,1.44,1.39,1.39,222900
M-CHAI,20060705,30.25,30.25,30.25,30.25,500
MACO,20060705,4.9,4.9,4.9,4.9,9000
MAJOR,20060705,16.8,16.8,16.3,16.4,781600
MAKRO,20060705,62.5,62.5,62.5,62.5,8441
