<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950508,14.7455,14.7455,14.4383,14.4383,6917
ACC,19950508,12,12,10.8,10.8,532000
ADVANC,19950508,39.6,39.8,39,39.4,8361500
AFC,19950508,18.75,18.75,18.75,18.75,22200
ALUCON,19950508,115,115,115,115,2000
AMARIN,19950508,4.1,4.525,4.1,4.525,82000
APURE,19950508,20.4444,20.8889,20.4444,20.8889,8887
ASIA,19950508,18.25,18.25,18,18,8300
ASP,19950508,6.1,6.65,5.85,6.6,17247000
AYUD,19950508,190,190,190,190,700
BANPU,19950508,163.93,164.59,163.28,163.93,47000
BAT-3K,19950508,68,69,67,69,106700
BAY,19950508,93.0781,93.0781,89.1999,90.7512,272674
BBL,19950508,199,200,198,199,3249110
BCP,19950508,49,49.5,48.25,48.25,945700
BDMS,19950508,3.4151,3.4533,3.3197,3.3197,714137
BFIT,19950508,116,119,116,116,20600
BH,19950508,9.4988,9.4988,9.4988,9.4988,3868
BIGC,19950508,15.1257,15.1257,15.1257,15.1257,3305
BJC,19950508,6.05,6.05,5.85,5.85,23700
BKI,19950508,188.441,189.33,186.663,186.663,17325
BLAND,19950508,3.5,3.525,3.475,3.525,5952000
BTS,19950508,33.1989,33.6698,32.728,33.6698,331382
CEN,19950508,2.625,2.725,2.6,2.725,17000
CHARAN,19950508,90.5,90.5,90,90.5,6800
CM,19950508,3.0755,3.2806,3.0755,3.2806,36578
CNS,19950508,49,52.5,48,50.5,658400
CNT,19950508,42.4337,44.8291,42.4337,42.7759,586049
CPF,19950508,7.8868,7.9401,7.727,7.8868,592987
CPH,19950508,60,60,58.5,60,30000
CPI,19950508,3.0801,3.0801,2.9445,2.9445,20648
CPL,19950508,25,25,24.5,25,3100
CPN,19950508,2.8504,2.9888,2.8504,2.9888,576357
CSC,19950508,52,52,52,52,200
CTW,19950508,18.0683,18.0683,18.0683,18.0683,6420
CWT,19950508,15.25,15.375,15.125,15.25,9800
DCC,19950508,6.15,6.15,5.9,6,728000
DRACO,19950508,4.8,4.9,4.75,4.8,30500
DTC,19950508,47.596,49.0238,45.6921,49.0238,4096
DTCI,19950508,24.5,25,24,25,2600
EE,19950508,4.75,4.75,4.75,4.75,14000
EGCO,19950508,65.8623,67.2838,65.3885,67.2838,1538843
EPCO,19950508,17.25,17.25,16.875,17.0625,46000
ERW,19950508,4.3327,4.6813,4.3327,4.6813,262039
ESTAR,19950508,2.5625,2.625,2.5625,2.625,690400
EVER,19950508,23.7478,24.1572,23.3384,24.1572,5872
F&D,19950508,35,35,35,35,1000
GEL,19950508,11.9476,12.1774,11.9476,12.1774,5222
GFPT,19950508,0.7667,0.7826,0.7667,0.7826,144000
GOLD,19950508,21.5,22,21.5,21.5,25005
GRAMMY,19950508,23.2,24,22.8,23,208000
HANA,19950508,5.199,5.4415,5.199,5.2798,2355410
