<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19961107,11.9,12.8,11.9,12.1,33000
ADVANC,19961107,34.8,35.8,34.4,35.6,3035200
AFC,19961107,9.5,9.5,9.3,9.5,35000
AHC,19961107,22.5,23.75,22.5,23.75,900
AJ,19961107,0.95,0.96,0.95,0.96,26000
ALUCON,19961107,134,134,134,134,2000
AMARIN,19961107,3.75,3.75,3.65,3.675,3375000
AP,19961107,1.25,1.25,1.25,1.25,23000
ASIA,19961107,15.25,16,15.25,16,3400
ASIAN,19961107,2.225,2.4375,2.225,2.4375,27999
ASP,19961107,4.575,4.6,4.3,4.325,897000
AYUD,19961107,186,186,186,186,100
BANPU,19961107,164.59,166.56,163.93,165.9,228400
BAT-3K,19961107,74,74,74,74,2100
BAY,19961107,67.824,69.552,67.824,69.552,553837
BBL,19961107,197,199,197,197,2522910
BCP,19961107,28,28,27,27,429400
BDMS,19961107,2.7474,2.7664,2.7474,2.7474,32758
BEC,19961107,26.8,27,26.4,26.8,4790000
BFIT,19961107,52.5,53,50.5,50.5,24000
BIGC,19961107,30.75,32.5,30.75,32,125124
BJC,19961107,9.35,9.6,9.35,9.5,19500
BKI,19961107,156.442,156.442,155.553,155.553,3600
BLAND,19961107,1.5,1.525,1.425,1.475,2089000
BTNC,19961107,13.75,13.75,13.5,13.5,3500
BTS,19961107,17.4235,17.4235,16.4817,16.9526,451470
CEN,19961107,2.2,2.25,2.125,2.25,213000
CENTEL,19961107,0.606,0.7302,0.606,0.7229,87700
CFRESH,19961107,0.8,0.8,0.8,0.8,149990
CHARAN,19961107,62,62,62,62,1800
CHOTI,19961107,39,39.25,39,39.25,2300
CIMBT,19961107,38.916,41.078,38.916,41.078,924
CK,19961107,13.5,13.7,13.2,13.5,2264000
CNS,19961107,31,31.5,29,29,409300
CNT,19961107,8.1,8.2,7.8,8.2,40806
CPF,19961107,4.3964,4.6362,4.3964,4.4763,850074
CPH,19961107,112,113,112,113,9700
CPI,19961107,2.557,2.557,2.557,2.557,45169
CTW,19961107,14.7194,14.7194,14.4079,14.4079,1605
DCC,19961107,1.55,1.55,1.5,1.5,42000
DELTA,19961107,9.7,9.8,9.7,9.8,15000
DRACO,19961107,1.3,1.35,1.3,1.35,2400
EE,19961107,1,1,1,1,10000
EGCO,19961107,74,75,73.5,74.5,1655498
EMC,19961107,100,101,99.5,101,2830
EPCO,19961107,7.6875,7.6875,7.425,7.425,274800
ERW,19961107,3.1375,3.1873,3.0877,3.1873,45179
ESTAR,19961107,1.15,1.15,1.15,1.15,80000
EVER,19961107,17.4014,17.8108,17.1967,17.8108,19773
F&D,19961107,22,22.5,22,22.5,1600
FANCY,19961107,0.725,0.725,0.725,0.725,5400
