<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980122,3.3,3.3,3.1,3.1,120400
ADVANC,19980122,31,31.4,29,29.2,1213000
AFC,19980122,5.9,6,5.8,5.8,18000
AJ,19980122,0.26,0.26,0.26,0.26,48000
ALUCON,19980122,68,68,68,68,200
AMARIN,19980122,1,1.1,1,1,310000
APURE,19980122,2.9333,3.1111,2.8444,3.1111,1207687
ASIMAR,19980122,2.6469,2.7185,2.6469,2.7185,14677
ASP,19980122,1.5,1.6,1.425,1.425,427000
BANPU,19980122,59.02,60.33,55.74,55.74,204700
BAT-3K,19980122,14,15,14,14.25,382200
BAY,19980122,20.52,22.896,20.304,20.952,4790509
BBL,19980122,75.5,78.5,68,69.5,9839847
BCP,19980122,6.8,8,6.6,6.8,3982700
BDMS,19980122,1.3737,1.3737,1.3737,1.3737,146758
BEC,19980122,21.2,21.2,20,20.8,37012000
BFIT,19980122,9,9,8.5,8.5,15200
BIG,19980122,25,25,24.25,24.75,22700
BIGC,19980122,7,8.2,7,7.5,5083427
BJC,19980122,5.2,5.3,5.05,5.05,5500
BKI,19980122,88.8873,106.665,88.8873,95.9983,4050
BLAND,19980122,0.22,0.26,0.22,0.23,3910000
BTNC,19980122,5.7,6.1,5.5,6.1,22000
BTS,19980122,3.108,4.144,3.108,3.108,686017
CEN,19980122,0.38,0.38,0.38,0.38,170
CENTEL,19980122,0.606,0.6718,0.606,0.6718,1379200
CFRESH,19980122,2.1668,2.1668,2.1668,2.1668,125992
CIMBT,19980122,4.2375,4.324,3.6754,4.2808,36077
CK,19980122,2.4,2.45,2.2,2.2,754000
CM,19980122,1.9137,1.9308,1.9137,1.9308,24873
CNS,19980122,11.5,14.25,11.5,12.5,2203000
CNT,19980122,2.5,2.6,2.3,2.3,75100
CPF,19980122,3.1441,3.1441,2.9842,3.1441,60049
CPH,19980122,6,6.5,5.9,6.5,1542800
CPL,19980122,7.9,8,7.9,8,3500
CPN,19980122,0.3376,0.4317,0.3376,0.4317,3492473
CSR,19980122,13.5,16.75,13.5,16.75,3900
DCC,19980122,0.48,0.48,0.48,0.48,100000
DELTA,19980122,47.2,47.8,47.2,47.6,520000
DRACO,19980122,1.75,1.775,1.75,1.75,15800
DTC,19980122,40,40,35,35,6000
EASTW,19980122,5.85,6.1,5.85,5.95,1373000
EGCO,19980122,79.5,82,76,76,364990
EMC,19980122,2.5,3.1,2.5,2.9,15510
EPCO,19980122,1.275,1.275,1.275,1.275,24000
ERW,19980122,0.75,0.75,0.6667,0.75,79800
ESTAR,19980122,0.25,0.275,0.25,0.25,392000
FANCY,19980122,1.4166,1.4333,1.4166,1.4333,7800
GFPT,19980122,0.4728,0.4856,0.46,0.4728,23526780
GJS,19980122,1.9,2.2,1.9,1.9,626000
GLAND,19980122,7.6,8.1,7.6,7.6,1663700
GRAMMY,19980122,26.6,27,26.6,27,62000
HANA,19980122,11.1,11.2,10.8,10.8,303000
HTC,19980122,3.85,3.85,3.85,3.85,1000
IEC,19980122,0.066,0.085,0.066,0.074,46560000
IFEC,19980122,1.8,1.8,1.325,1.45,25000
INTUCH,19980122,8.8633,9.4173,8.8633,9.2511,3832717
IRC,19980122,0.5,0.58,0.5,0.58,64000
IRPC,19980122,3.1044,3.2984,2.4253,2.4738,5767756
ITD,19980122,1.85,2,1.8,1.875,2537000
JAS,19980122,1.65,1.85,1.5,1.7,13676000
KBANK,19980122,40.6694,42.3226,39.3468,39.3468,5983940
KC,19980122,0.6,0.65,0.55,0.55,440000
KCE,19980122,13.1571,13.1571,12.7916,12.7916,214788
KGI,19980122,1.1628,1.483,1.1291,1.2639,59243316
KTB,19980122,11.5,12,10.25,10.5,15868867
KYE,19980122,29,29,28,28.5,24700
LANNA,19980122,13.4,14,12.7,12.7,663000
LH,19980122,1.05,1.175,1,1,17458040
LOXLEY,19980122,0.74,0.87,0.74,0.76,10502000
LRH,19980122,5.1213,5.8197,5.1213,5.5869,43172
LST,19980122,1.0604,1.0604,1.0604,1.0604,300
LTX,19980122,15.5,15.5,15.5,15.5,9000
MAKRO,19980122,80.5,98,80.5,85,757500
MALEE,19980122,27.25,27.5,25.5,25.5,161300
MAX,19980122,8,8.6,7.9,8.1,728000
MBK,19980122,20.75,22.75,20.75,22.25,27900
MDX,19980122,1.9,2.1,1.8,1.8,109000
METCO,19980122,31.5,34.75,31.5,33,56400
MINT,19980122,0.5606,0.6782,0.5606,0.6782,4647000
MK,19980122,0.46,0.55,0.46,0.55,19000
MODERN,19980122,4,4,3.5,3.5,23000
MSC,19980122,0.78,0.8,0.78,0.8,9000
NEP,19980122,0.12,0.12,0.11,0.11,800000
NMG,19980122,10.5,11.25,10.25,10.75,80000
NOBLE,19980122,1.0248,1.0248,0.8052,0.8784,129781
NPP,19980122,6.7,6.7,6.7,6.7,700
NTV,19980122,21,21,20.5,21,7500
NWR,19980122,7.6952,9.2343,7.6952,9.2343,45404
OGC,19980122,6.7,7.4,6.7,7.4,20400
PAF,19980122,2.1217,2.2012,1.9626,1.9626,1628897
PDI,19980122,8,8.1,8,8.1,420800
PE,19980122,1.2,1.4,1.2,1.3,281000
PF,19980122,1.6,1.8,1.6,1.8,70700
PL,19980122,0.4,0.45,0.4,0.42,185000
POST,19980122,1.95,1.95,1.95,1.95,10000
PR,19980122,44.25,52,44,46.75,58300
PRANDA,19980122,1.725,2.9,1.725,2.9,11000
PRG,19980122,29.75,30.25,29,29.25,72100
PTTEP,19980122,52.2,53.4,51.6,52.6,1093000
QH,19980122,1.1,1.3,1.06,1.1,1217500
RAM,19980122,9.1,9.9,9.1,9.9,2200
RCL,19980122,2.3,2.4,2.25,2.35,208000
RML,19980122,0.0982,0.1192,0.0912,0.1192,550407
ROBINS,19980122,1.4,1.9,1.4,1.9,6015700
ROH,19980122,20.25,20.5,20.25,20.25,6000
ROJNA,19980122,11,11,11,11,1000
SAMART,19980122,1.9,2.1,1.85,1.975,290000
SAMCO,19980122,0.71,0.84,0.71,0.84,4000
SAMTEL,19980122,1.65,1.8,1.625,1.625,180000
SAWANG,19980122,12.75,14,12.75,14,12200
SCB,19980122,58,62,57,58,2558633
SCC,19980122,27.4,30,27.2,29.6,1406100
SCCC,19980122,80.5,86,80.5,85,218000
SCP,19980122,2.7,3.6,2.6,3.6,1707400
SFP,19980122,64,65,63.5,65,20600
SHANG,19980122,28.5,30,28.5,30,26400
SINGER,19980122,2.675,2.725,2.65,2.65,40000
SIRI,19980122,9.6267,9.6267,9.6267,9.6267,132
SITHAI,19980122,15,15,14.25,14.25,66000
SKR,19980122,1.2,1.2,1.2,1.2,50600
SMK,19980122,17.2241,17.2241,17.2241,17.2241,20
SNP,19980122,3.85,4.55,3.85,4,7200
SORKON,19980122,57.619,57.619,57.619,57.619,10500
SPALI,19980122,0.22,0.24,0.2,0.2,1100000
SPG,19980122,40,40,40,40,400
SPORT,19980122,3.175,3.325,3.1,3.325,29000
SSC,19980122,25.6,26.2,25.6,26.2,97000
SSI,19980122,0.12,0.14,0.12,0.13,11454000
SSSC,19980122,4.2004,4.2004,4.2004,4.2004,1499
STA,19980122,7.9904,8.6726,7.9904,8.5264,1969325
STANLY,19980122,17.5,17.5,17.5,17.5,30000
STEC,19980122,0.71,0.71,0.63,0.7,921000
STPI,19980122,0.66,0.85,0.66,0.85,837000
SUC,19980122,28.5,30.25,28.5,30,311504
SUSCO,19980122,0.2,0.22,0.2,0.2,2255000
SVH,19980122,2.6,2.8,2.6,2.8,10000
SVOA,19980122,0.43,0.48,0.4,0.47,513000
SYNTEC,19980122,0.3831,0.3831,0.3831,0.3831,1000
TASCO,19980122,51,58.5,50.5,55,234700
TBSP,19980122,11.5,14.75,11.5,14.75,200
TC,19980122,38.5,39.25,38,38.25,206800
TCAP,19980122,10.75,12.25,10,10,34255800
TCC,19980122,1.4,1.4,1.4,1.4,10000
TCCC,19980122,4.8,4.8,4.8,4.8,4600
TCOAT,19980122,3,3,3,3,4900
TFI,19980122,0.1982,0.1982,0.1826,0.1826,153348
TGCI,19980122,0.76,0.76,0.75,0.75,95000
THAI,19980122,60,61,58,58.5,23900
THCOM,19980122,3.65,4.6,3.6,4.25,45075600
THRE,19980122,5.7,5.7,5.7,5.7,40000
TIP,19980122,4.2,4.4,4.15,4.225,431000
TISCO,19980122,25.75,26.75,23,23,70800
TIW,19980122,20.75,24.5,20.75,24.5,4000
TLUXE,19980122,2.2382,2.2382,1.2288,1.4702,34000
TMB,19980122,8.8074,9.217,8.3978,8.6026,4321075
TOPP,19980122,19.5,19.5,19.5,19.5,3000
TPIPL,19980122,3.4,4.2,3.2,3.4,2775400
TRITN,19980122,0.6302,0.7492,0.6302,0.6778,7080716
TRU,19980122,1.54,1.72,1.52,1.64,1743750
TRUBB,19980122,1.6071,1.6741,1.567,1.5938,5159456
TRUE,19980122,16,18.75,15,15,7085284
TTA,19980122,0.7274,0.7274,0.7274,0.7274,2199
TU,19980122,11.2,11.5,11.1,11.2,1134000
TVI,19980122,11,11,11,11,1000
TWP,19980122,4.5,5.7,4.5,5.7,257300
U,19980122,12.3501,13.8939,10.8063,12.3501,13714
UMI,19980122,0.4462,0.4462,0.4462,0.4462,69922
UP,19980122,8.5,8.5,8.5,8.5,3000
UPOIC,19980122,3.7,3.7,3.7,3.7,10000
VIBHA,19980122,0.36,0.36,0.36,0.36,50000
VNG,19980122,0.29,0.34,0.29,0.34,47000
VNT,19980122,3,3.4,3,3.1,3935600
WAVE,19980122,23,23,21,21,1000
WIIK,19980122,2.7,2.7,2.7,2.7,4000
ZMICO,19980122,0.36,0.36,0.34,0.34,198000
$AGRI,19980122,41.09,41.35,40.64,41.15,2322500
$BANK,19980122,308.41,320.79,291.48,294.13,98983200
$COMM,19980122,1705.6,1938.57,1704.32,1782.58,13195800
$ENERG,19980122,6750.95,6908.71,6701.67,6701.67,6219500
$ETRON,19980122,825.75,836.21,825.75,830.85,896900
$FIN,19980122,1473.37,1608.55,1390.58,1390.58,87344400
$FOOD,19980122,1579.42,1616.01,1579.42,1610.63,3542300
