<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990106,21.8,22.8,21.8,22.8,74000
ADVANC,19990106,24.6,27.4,24.6,27,6782000
AFC,19990106,2.6,2.6,2.6,2.6,5000
AJ,19990106,0.22,0.22,0.2,0.2,53000
ALUCON,19990106,79,79,79,79,600
AMARIN,19990106,2.2,2.2,2.175,2.2,1572000
APURE,19990106,2.1333,2.1333,2.1333,2.1333,3375
ASIA,19990106,7.4,7.8,7.3,7.8,3600
ASIAN,19990106,0.8,0.85,0.8,0.85,26000
ASIMAR,19990106,0.6438,0.6582,0.6438,0.6438,800268
ASP,19990106,6.25,6.8,6.2,6.7,7642000
AYUD,19990106,127,130,127,130,3900
BANPU,19990106,26.35,26.77,25.77,26.35,1289100
BAT-3K,19990106,35.5,37,35,37,6400
BAY,19990106,12.75,13,11.75,12.25,39645700
BBL,19990106,54.5,56.5,54.5,56,10342180
BCP,19990106,7.1,7.1,6.9,7.1,2577200
BDMS,19990106,1.1447,1.2211,1.1447,1.2211,525448
BEC,19990106,22.6,23.2,22.4,23,6053000
BFIT,19990106,8.5,9,7.625,7.625,192400
BIG,19990106,20,20,20,20,500
BIGC,19990106,7.1,7.6,7.1,7.6,196700
BJC,19990106,6.35,6.35,6.25,6.25,7900
BKI,19990106,61.3322,64.4433,61.3322,64.4433,900
BLAND,19990106,0.57,0.58,0.53,0.55,151002224
BTS,19990106,6.8752,6.9694,6.4985,6.6869,23382658
BUI,19990106,7.6389,7.6389,7.6389,7.6389,17934
CHOTI,19990106,120,120,118,119,1100
CK,19990106,7.15,7.85,6.95,7.8,1397000
CM,19990106,2.7257,2.8166,2.7257,2.8166,30817
CNS,19990106,68.5,77,68.5,73.5,1102700
CPF,19990106,2.3048,2.3314,2.2914,2.3181,621135
CPH,19990106,3.5,3.6,3.5,3.5,216000
CPL,19990106,15,15.5,15,15.5,12500
CSC,19990106,7.2,7.2,7.2,7.2,6700
CTW,19990106,5.125,5.125,5.125,5.125,2
CWT,19990106,1.2,1.75,1.2,1.75,12600
DELTA,19990106,19.2,19.5,19,19.5,820000
DRACO,19990106,1.05,1.05,1.05,1.05,11000
DTC,19990106,37,37,37,37,43
EASTW,19990106,3.875,4.1,3.85,4.025,4094000
EGCO,19990106,65.5,68,64.5,68,1887925
EMC,19990106,1.9,1.9,1.9,1.9,60
EPCO,19990106,1.2,1.275,1.2,1.275,1532000
ERW,19990106,0.65,0.65,0.5833,0.6333,487800
ESTAR,19990106,0.475,0.475,0.45,0.475,420000
FMT,19990106,11,11,10.5,10.5,7000
GFPT,19990106,0.3961,0.4025,0.3961,0.4025,1058080
GJS,19990106,4,4.1,3.8,4,6323300
GLAND,19990106,4,4.2,4,4,231600
GOLD,19990106,8.8,9.3,8.8,9.1,86300
GRAMMY,19990106,17.3,18.1,17.3,18,612000
GYT,19990106,136,136,135,135,340
HANA,19990106,8.9,9.1,8.75,8.95,442000
ICC,19990106,70.5,70.5,70.5,70.5,865
IEC,19990106,0.061,0.061,0.057,0.058,112090000
IFEC,19990106,0.18,0.18,0.18,0.18,270
INTUCH,19990106,7.9216,8.8633,7.9216,8.8633,5655260
IRPC,19990106,3.2984,3.3954,3.2014,3.2499,13962123
ITD,19990106,9.1,10.3,8.9,10,6467220
JAS,19990106,1,1.025,0.97,0.99,5732000
JUTHA,19990106,3.9,3.9,3.9,3.9,2000
KBANK,19990106,37.3629,38.3548,37.0323,38.3548,15253179
KC,19990106,1.1,1.1,1.05,1.05,353400
