<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180403,12.62,12.62,12.55,12.55,8500
BMSCG,20180403,9.73,9.73,9.67,9.67,153900
BMSCITH,20180403,13.79,13.8,13.71,13.72,627400
BSET100,20180403,11.2,11.24,11.17,11.17,242500
CHINA,20180403,6.02,6.05,6.02,6.04,20200
EBANK,20180403,5.79,5.79,5.79,5.79,100
ECOMM,20180403,9.22,9.22,9.22,9.22,100
EFOOD,20180403,6.09,6.09,6.09,6.09,800
ENGY,20180403,6.58,6.62,6.58,6.58,1800
ENY,20180403,7.71,7.71,7.69,7.69,1200
ESET50,20180403,6.06,6.06,6,6,7000
GLD,20180403,1.77,1.77,1.77,1.77,535400
TDEX,20180403,11.38,11.41,11.32,11.4,24900
TGOLDETF,20180403,3.91,3.91,3.91,3.91,12500
TH100,20180403,5.35,5.35,5.35,5.35,300
2S,20180403,4.44,4.46,4.42,4.46,48800
A,20180403,6.7,6.7,6.7,6.7,50500
AAV,20180403,5.6,5.7,5.55,5.7,43350000
ABICO,20180403,7.9,8,7.8,7.95,44300
ABM,20180403,1.39,1.4,1.32,1.32,3080300
ABPIF,20180403,8.55,8.55,8.5,8.5,116200
ACAP,20180403,11.5,11.5,11,11.1,714300
ACC,20180403,0.52,0.52,0.51,0.52,475500
ADB,20180403,1.43,1.5,1.42,1.49,18734200
ADVANC,20180403,208,213,206,207,7549600
AEC,20180403,0.55,0.56,0.55,0.55,711400
AEONTS,20180403,181,181,175,175,342200
AF,20180403,0.86,0.86,0.84,0.85,415200
AFC,20180403,9.15,9.15,9.15,9.15,15900
AGE,20180403,1.43,1.43,1.42,1.43,300200
AH,20180403,35,35.25,34.5,34.5,310500
AHC,20180403,21.1,21.2,21,21,15200
AIMIRT,20180403,9.95,9.95,9.95,9.95,71400
AIRA,20180403,2.14,2.16,2.08,2.14,500
AIT,20180403,29.5,29.5,29.25,29.5,88100
AJ,20180403,14.2,14.4,14.1,14.1,461200
AJA,20180403,0.56,0.56,0.54,0.54,12683500
AKP,20180403,1.96,1.97,1.91,1.94,2433000
AKR,20180403,1.02,1.02,0.99,1,582000
ALLA,20180403,1.89,1.89,1.84,1.86,129900
ALT,20180403,4,4.02,3.94,3.96,1445900
ALUCON,20180403,248,248,245,246,1100
AMA,20180403,11,11,9.95,10.1,4608100
AMANAH,20180403,1.6,1.67,1.56,1.67,13288200
AMARIN,20180403,5.6,5.7,5.6,5.6,149500
AMATA,20180403,20.3,20.5,20,20,12453400
AMATAR,20180403,10.4,10.4,10.4,10.4,1400
AMATAV,20180403,8,8.1,8,8.1,882000
AMC,20180403,2.76,2.76,2.7,2.7,49400
ANAN,20180403,3.86,3.92,3.84,3.84,7851400
AOT,20180403,67.5,69.75,67.25,69.5,60402400
AP,20180403,8,8.1,8,8.05,14920700
APCO,20180403,1.16,1.17,1.16,1.17,498800
APCS,20180403,5.95,6.05,5.95,5.95,252700
APEX,20180403,0.34,0.35,0.33,0.34,2073800
APURE,20180403,1.55,1.55,1.53,1.54,334100
AQ,20180403,0.04,0.04,0.03,0.03,43183800
AQUA,20180403,0.48,0.49,0.47,0.47,3058900
ARIP,20180403,0.61,0.62,0.6,0.61,368400
ARROW,20180403,12.2,12.2,12,12,32900
AS,20180403,1.53,1.54,1.5,1.53,72800
ASAP,20180403,10.9,10.9,10,10,5744900
ASEFA,20180403,5.8,5.8,5.7,5.75,328500
