<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19841204,9.2111,9.2111,9.2111,9.2111,8573
BBL,19841204,18.8327,19.0008,18.4964,18.6645,65990
BFIT,19841204,3.8223,3.8223,3.8223,3.8223,8894
BJC,19841204,1.5267,1.5267,1.5267,1.5267,4500
CTW,19841204,1.5837,1.5837,1.5837,1.5837,24027
KBANK,19841204,12.6193,12.7236,12.6193,12.6193,224349
SCB,19841204,19.5419,19.6143,19.4695,19.4695,120170
SCC,19841204,5.55,5.59,5.55,5.55,21538200
SCCC,19841204,36.662,36.9326,35.9856,36.5267,179990
SINGER,19841204,4.1176,4.1176,4.1176,4.1176,38857
SPC,19841204,1.3351,1.3351,1.3351,1.3351,16460
SSC,19841204,1.7172,1.7172,1.7172,1.7172,19560
TCAP,19841204,0.829,0.8531,0.829,0.8531,639895
TGCI,19841204,1.0771,1.0771,1.0771,1.0771,27650
TISCO,19841204,2.7897,2.7897,2.7897,2.7897,105381
TMB,19841204,9.4033,9.4033,9.4033,9.4033,26531
SET,19841204,144.39,144.39,144.39,144.39,5804590
