<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20091026,4.2,4.2,4.15,4.18,51300
TDEX,20091026,5.02,5.08,5.02,5.03,1357700
2S,20091026,2.88,2.9,2.84,2.86,526100
A,20091026,3.66,3.68,3.64,3.66,48000
ACC,20091026,2.16,2.16,2.16,2.16,20000
ADAM,20091026,1.14,1.14,1.13,1.14,540500
ADVANC,20091026,88.5,88.75,87,87.5,5431060
AEC,20091026,2.7,2.88,2.5,2.88,12200
AF,20091026,10,10,10,10,5000
AFC,20091026,2.5,2.54,2.5,2.54,9112
AGE,20091026,5.85,6,5.85,5.85,414500
AH,20091026,8.05,8.2,8,8.15,1113900
AHC,20091026,61,61,61,61,500
AI,20091026,3.82,3.84,3.78,3.78,215800
AIT,20091026,19.2,19.3,19.1,19.2,127400
AJ,20091026,3.26,3.4,3.26,3.36,108400
AKR,20091026,0.88,0.88,0.86,0.86,550601
ALUCON,20091026,140,140,140,140,500
AMANAH,20091026,1.16,1.17,1.16,1.16,4475900
AMARIN,20091026,12.2,12.2,12,12.2,90300
AMATA,20091026,8.3,8.4,8.2,8.3,3416100
AMC,20091026,1.59,1.61,1.59,1.61,80400
AOT,20091026,41,41,39.25,39.5,1708700
AP,20091026,6.05,6.25,6.05,6.1,46882900
APURE,20091026,0.89,0.9,0.87,0.88,18701100
AQ,20091026,0.63,0.67,0.63,0.67,45602800
AS,20091026,6.5,6.6,6.45,6.55,85900
ASIA,20091026,36.75,36.75,36.75,36.75,100
ASIAN,20091026,1.9,1.93,1.87,1.92,73000
ASIMAR,20091026,0.83,0.83,0.83,0.83,117900
ASK,20091026,4.7,4.7,4.5,4.6,34500
ASP,20091026,1.86,1.87,1.84,1.85,7332200
AYUD,20091026,15,15.1,15,15.1,2000
BAFS,20091026,7.65,7.75,7.65,7.75,164400
BANPU,20091026,460,462,444,452,1611255
BAT-3K,20091026,61,61,60,60,3100
BAY,20091026,19.2,19.3,18.9,19,14083100
BBL,20091026,117.5,118.5,115.5,116,4428723
BCH,20091026,4.96,4.96,4.9,4.9,667000
BCP,20091026,14.1,14.1,14,14,1735800
BDMS,20091026,24,24.1,23.9,23.9,1808100
BEC,20091026,21.4,21.7,21.1,21.3,3256042
BFIT,20091026,4.04,4.06,4,4.06,35001
BGT,20091026,1.81,1.82,1.81,1.82,5100
BH,20091026,28.25,28.75,27.75,28,481400
BIGC,20091026,41.75,42.25,41.5,42,920502
BJC,20091026,4.64,4.68,4.64,4.68,95800
BKKCP,20091026,8.8,9,8.8,8.8,16200
BLA,20091026,14.8,15,14.8,15,956800
BLAND,20091026,0.64,0.64,0.62,0.62,21304800
BLISS,20091026,0.15,0.16,0.15,0.16,3644600
BOL,20091026,1.4,1.4,1.4,1.4,3300
BROCK,20091026,0.71,0.72,0.7,0.72,55500
BROOK,20091026,0.45,0.45,0.44,0.44,1200000
BSBM,20091026,1.54,1.57,1.53,1.53,7331000
BSM,20091026,0.72,0.72,0.71,0.71,24200
BTC,20091026,0.45,0.45,0.44,0.44,255300
BTS,20091026,0.5933,0.5933,0.5651,0.5839,26510884
BWG,20091026,1.61,1.62,1.6,1.6,893300
CCET,20091026,3.64,3.66,3.6,3.62,2708000
CCP,20091026,1.45,1.55,1.44,1.46,18448500
CEN,20091026,1.55,1.57,1.55,1.57,170000
CENTEL,20091026,4.28,4.32,4.28,4.3,1359400
CFRESH,20091026,2.34,2.36,2.3,2.3,555000
CGD,20091026,0.67,0.68,0.66,0.66,10362400
CHOTI,20091026,118,118,118,118,500
CI,20091026,3.62,3.62,3.58,3.58,22100
CIG,20091026,2.9,2.925,2.875,2.925,456000
CIMBT,20091026,1.7,1.71,1.7,1.7,302000
CITY,20091026,1.98,2.04,1.98,1.98,1016600
CK,20091026,6.4,6.4,6.25,6.3,12190501
CM,20091026,4.04,4.06,3.98,4.06,249500
CNS,20091026,29.75,29.75,28.5,29,72801
CPALL,20091026,18.8,18.9,18.2,18.3,9477351
CPF,20091026,9.1,9.2,9.05,9.1,60877192
CPH,20091026,3.84,3.84,3.84,3.84,9900
CPI,20091026,4.04,4.12,4.02,4.12,11300
CPL,20091026,20.5,20.5,20.5,20.5,21100
CPN,20091026,22.6,22.6,22,22.4,777800
CPNRF,20091026,9.25,9.3,9.2,9.25,1395600
CPR,20091026,0.97,0.97,0.97,0.97,200
CRANE,20091026,1.29,1.29,1.27,1.28,78200
CSC,20091026,13.9,14.2,13.9,14.1,20600
CSL,20091026,3.12,3.12,3.02,3.1,475800
CSP,20091026,2.18,2.22,2.16,2.16,95300
CTARAF,20091026,8.05,8.05,8.05,8.05,1200
CTW,20091026,4.14,4.22,4.14,4.14,53500
DCC,20091026,24.8,24.8,24.6,24.7,108300
DCON,20091026,1.59,1.9,1.55,1.9,128100
DELTA,20091026,17.6,17.8,17.6,17.7,322800
DEMCO,20091026,4.26,4.58,4.26,4.54,3708704
DIMET,20091026,0.52,0.52,0.52,0.52,30000
DRACO,20091026,2.52,2.52,2.5,2.5,3000
DRT,20091026,2.92,2.92,2.88,2.92,277100
DSGT,20091026,5.25,5.35,5.2,5.35,221100
DTAC,20091026,39.25,39.75,39,39,2388860
EASON,20091026,1.65,1.67,1.65,1.67,208500
EASTW,20091026,3.8,3.82,3.76,3.8,680000
ECL,20091026,0.67,0.68,0.67,0.67,4986600
EE,20091026,1.07,1.11,1.06,1.11,4126100
EFORL,20091026,0.23,0.23,0.22,0.22,7229600
EGCO,20091026,75.75,75.75,75,75,125500
EMC,20091026,1.31,1.31,1.29,1.3,1250000
EPCO,20091026,1.68,1.68,1.67,1.68,151100
ERW,20091026,2.4,2.5,2.4,2.5,319600
ESSO,20091026,7.15,7.15,7.05,7.05,1655200
ESTAR,20091026,0.38,0.38,0.37,0.37,365100
EVER,20091026,0.71,0.73,0.71,0.73,30900
F&D,20091026,19.5,19.5,18.2,18.2,25000
FANCY,20091026,2.18,2.18,2.14,2.18,13100
FC,20091026,1.02,1.03,1.02,1.02,537600
FER,20091026,1.3,1.31,1.29,1.29,1266400
FNS,20091026,3.9,3.98,3.9,3.98,95200
FOCUS,20091026,2.26,2.36,2.18,2.2,258400
FORTH,20091026,3.02,3.02,3,3.02,41500
FSS,20091026,2.84,2.84,2.84,2.84,2000
FUTUREPF,20091026,9.3,9.3,9.25,9.25,1512000
GBX,20091026,1.01,1.01,1,1,4521700
GC,20091026,3.36,3.36,3.36,3.36,20000
GEL,20091026,0.88,0.89,0.85,0.87,19478200
GENCO,20091026,0.6,0.61,0.6,0.61,1505100
GFPT,20091026,2.8,2.85,2.775,2.825,122000
GJS,20091026,0.25,0.25,0.24,0.24,10249100
