<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120228,11.35,11.35,11.31,11.31,123800
CHINA,20120228,6.36,6.41,6.34,6.4,69600
ENGY,20120228,5.56,5.6,5.56,5.59,71700
GLD,20120228,2.42,2.44,2.42,2.44,3108900
TDEX,20120228,8.09,8.13,8.04,8.1,239900
2S,20120228,2.5,2.5,2.48,2.48,70300
A,20120228,3.5,3.5,3.48,3.5,58700
ACAP,20120228,7.8,8.05,7.4,7.9,43000
ACC,20120228,4.08,4.1,4.06,4.06,153000
ADAM,20120228,0.99,0.99,0.99,0.99,30000
ADVANC,20120228,154.5,157,154,157,7198300
AEONTS,20120228,29.25,29.25,29.25,29.25,70500
AF,20120228,18.9,18.9,18.9,18.9,1000
AGE,20120228,5.9,5.95,5.85,5.9,4965000
AH,20120228,11.8,12,11.8,11.8,251800
AHC,20120228,92,93,92,93,1500
AI,20120228,3.14,3.16,3.08,3.16,1330000
AIT,20120228,55.5,55.75,55.5,55.5,93900
AJ,20120228,15.9,15.9,15.6,15.7,2906200
AKR,20120228,0.72,0.73,0.71,0.71,2032200
ALUCON,20120228,107,109,107,107,1600
AMANAH,20120228,0.98,0.99,0.98,0.98,408900
AMARIN,20120228,12.7,12.8,12.7,12.8,47400
AMATA,20120228,16.7,16.8,16.5,16.7,6728600
AMC,20120228,1.95,1.95,1.94,1.95,60000
AOT,20120228,50.75,51.5,50.5,51.5,1962200
AP,20120228,5.5,5.65,5.5,5.6,12095100
APCO,20120228,7.85,7.85,7.7,7.7,2652900
APCS,20120228,6.35,6.35,6.25,6.3,2897100
APURE,20120228,0.94,0.98,0.9,0.9,21385600
AQ,20120228,0.55,0.56,0.54,0.54,6942500
AQUA,20120228,0.39,0.39,0.39,0.39,254400
ARIP,20120228,1.05,1.06,1.03,1.04,1863800
AS,20120228,14.8,14.8,14.4,14.6,202600
ASIA,20120228,35,35,35,35,9600
ASIAN,20120228,4.16,4.22,4.12,4.12,5788400
ASIMAR,20120228,1.79,1.79,1.73,1.74,5272000
ASK,20120228,12.5,12.5,12.5,12.5,42300
ASP,20120228,2.46,2.48,2.46,2.46,5061800
AYUD,20120228,17.9,17.9,17.9,17.9,100
BAFS,20120228,13.7,13.8,13.5,13.7,166700
BANPU,20120228,632,646,626,646,2119550
BAT-3K,20120228,82.25,82.25,81.5,82,15900
BAY,20120228,23.9,24.5,23.8,24.4,22970300
BBL,20120228,177,177,174.5,177,5294100
BCH,20120228,6.75,6.9,6.75,6.9,1822100
BCP,20120228,23.9,23.9,23.4,23.7,11538800
BDMS,20120228,74.75,75.75,74.5,75.75,2506100
BEC,20120228,43.5,44.5,43,44.5,625000
BFIT,20120228,6.9,6.95,6.75,6.85,1571900
BGT,20120228,1.84,1.88,1.84,1.88,1100
BH,20120228,45.5,46.5,45.5,46,1258600
BIGC,20120228,161,162,149.5,150,1520600
BJC,20120228,33.75,34.25,33.75,33.75,3599400
BKI,20120228,233,249,233,240,15300
BLA,20120228,43.25,43.25,42.75,43.25,2188400
BLAND,20120228,0.71,0.72,0.7,0.71,36961200
BOL,20120228,1.38,1.39,1.3,1.3,93600
BROCK,20120228,0.9,0.9,0.88,0.88,445200
BROOK,20120228,1,1.02,1,1.01,3349600
BSBM,20120228,1.3,1.31,1.3,1.3,445200
BSM,20120228,0.84,0.84,0.83,0.84,30500
BTC,20120228,0.37,0.39,0.37,0.37,13198500
BTS,20120228,0.74,0.75,0.73,0.74,73411900
BWG,20120228,1.85,1.85,1.78,1.83,26697800
CCET,20120228,2.68,2.76,2.68,2.72,1679600
CCP,20120228,2.42,2.42,2.36,2.36,676200
CEN,20120228,2.6,2.64,2.56,2.6,869000
CENTEL,20120228,11.6,11.6,11.4,11.4,1190200
CFRESH,20120228,5,5.1,4.94,4.94,2795400
CGD,20120228,0.49,0.53,0.49,0.5,6511100
CHARAN,20120228,47.25,47.25,47,47,4000
CHOTI,20120228,332,332,320,322,8200
CHOW,20120228,2.82,2.82,2.78,2.8,1904700
CHUO,20120228,8.9,9.05,8.9,8.9,18200
