<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920508,5.672,5.858,5.672,5.8115,2344470
AFC,19920508,40,42.5,40,42.5,35700
AHC,19920508,18.6688,18.85,18.6688,18.85,8551
AJ,19920508,3.6,3.775,3.6,3.75,191000
ALUCON,19920508,130,134,130,134,5700
AMARIN,19920508,7.31,7.8364,7.31,7.8364,424060
ASIA,19920508,43.2428,43.2428,40.0978,41.6703,3306
ASP,19920508,4.462,5.001,4.413,5.001,13437000
AYUD,19920508,202,210,202,210,2000
BANPU,19920508,26.09,27.04,26.09,27.04,29100
BAY,19920508,31.4914,32.4222,31.3363,32.4222,1327916
BBL,19920508,66,68,65.2,68,3238180
BDMS,19920508,5.047,5.1405,5.047,5.1405,104827
BFIT,19920508,97.1942,99.2476,95.1408,99.2476,134402
BH,19920508,13.7506,13.7506,13.7506,13.7506,4974
BIG,19920508,36.5,38.25,35,38.25,8600
BIGC,19920508,14.6934,14.6934,14.6934,14.6934,1938
BJC,19920508,4.7556,4.8444,4.7556,4.8444,3600
BKI,19920508,169.963,169.963,165.49,169.963,12741
BLAND,19920508,13.9,14.6,13.7,14.6,8665000
BTNC,19920508,36.5,36.75,36.5,36.75,1000
BTS,19920508,85.705,91.3559,83.8214,91.3559,1275200
CEN,19920508,4.1295,4.3216,4.1295,4.3216,66640
CENTEL,19920508,2.0072,2.246,2.0072,2.1985,565600
CNS,19920508,54.4595,59.7297,53.8739,59.1441,1847379
CNT,19920508,31.9049,34.2394,31.3213,34.0449,1400722
CPF,19920508,4.2898,4.5296,4.2898,4.5296,1790222
CPH,19920508,53.4929,55.5242,52.4772,55.5242,313974
CSC,19920508,50.7763,50.7763,50.7763,50.7763,1464
CTW,19920508,28.4436,28.6203,27.7369,28.4436,110374
CWT,19920508,46.25,48,44,48,406400
DCC,19920508,3.45,3.7,3.45,3.7,561000
DTC,19920508,85.6727,86.6246,85.6727,85.6727,10820
DTCI,19920508,57.5,61,57.5,61,18800
EE,19920508,6.2,7.2,6.2,7.2,680000
ERW,19920508,4.8396,5.2298,4.8396,5.2298,269032
GEL,19920508,20.6457,22.8318,20.4029,22.8318,558273
GFPT,19920508,2.9389,3.1944,2.9389,3.1944,1375820
GYT,19920508,264,280,262,280,1800
HTC,19920508,3.587,3.8432,3.587,3.8432,53860
ICC,19920508,377,379.231,377,379.231,2008
IEC,19920508,0.659,0.6901,0.6452,0.6901,3941600
IFEC,19920508,3.7127,3.8502,3.7127,3.8502,39260
INSURE,19920508,62,62,62,62,300
INTUCH,19920508,5.0346,5.3143,4.9227,5.3143,6106577
JUTHA,19920508,39.9363,40.7952,39.5069,40.7952,22818
KBANK,19920508,27.0325,28.2234,26.7944,27.9852,1938921
KCE,19920508,4.3232,4.3232,4.3232,4.3232,51808
KDH,19920508,36,36,36,36,1000
KGI,19920508,9.6436,10.527,9.6436,10.527,84026200
KKP,19920508,72.5714,77.7143,71.4286,77.1429,568400
KTB,19920508,12.7631,13.4348,12.5711,13.4348,5430219
KWC,19920508,101,101,101,101,400
LEE,19920508,1.2,1.2833,1.2,1.2667,627000
LH,19920508,7.3575,8.3172,7.2936,8.3172,8665381
LTX,19920508,39.5,40.5,39,39,1900
