<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120105,10.56,10.58,10.56,10.58,90000
CHINA,20120105,5.74,5.74,5.71,5.72,90600
ENGY,20120105,5.13,5.15,5.11,5.15,94900
GLD,20120105,2.31,2.33,2.31,2.32,2583300
TDEX,20120105,7.33,7.33,7.29,7.31,307100
2S,20120105,2.44,2.52,2.32,2.5,2100
A,20120105,3.52,3.54,3.5,3.54,91100
ACAP,20120105,7.2,7.2,7.2,7.2,1600
ACC,20120105,3.74,3.82,3.72,3.72,652800
ADAM,20120105,0.94,0.95,0.93,0.95,78400
ADVANC,20120105,148,148,145.5,146,3014700
AEONTS,20120105,28,28.25,28,28,22100
AFC,20120105,8.3,8.95,8.3,8.95,90500
AGE,20120105,5.5,5.6,5.5,5.55,1287000
AH,20120105,10.5,10.6,10.5,10.5,50400
AI,20120105,2.82,2.86,2.82,2.82,82000
AIT,20120105,48.25,48.75,48,48.75,113600
AJ,20120105,14.8,15.9,14.8,15.7,28697000
AKR,20120105,0.68,0.69,0.67,0.67,1196600
ALUCON,20120105,100,100,99.75,99.75,3200
AMANAH,20120105,0.84,0.85,0.83,0.84,117100
AMARIN,20120105,12.3,12.3,12.2,12.2,24200
AMATA,20120105,13.1,13.5,13,13.1,5323200
AMC,20120105,1.93,1.94,1.89,1.91,142500
AOT,20120105,47.25,49.25,47,48,6639200
AP,20120105,5,5,4.94,4.96,16332500
APCO,20120105,9.1,9.65,6.3,6.5,107180300
APCS,20120105,6,6.05,5.55,5.6,20743900
APURE,20120105,0.85,0.85,0.84,0.85,394700
AQ,20120105,0.37,0.37,0.36,0.36,1703800
AQUA,20120105,0.4,0.4,0.39,0.4,117200
ARIP,20120105,1.04,1.04,1.03,1.04,763400
AS,20120105,12.2,12.2,12.1,12.2,12200
ASIA,20120105,34,34,34,34,400
ASIAN,20120105,3.96,3.98,3.94,3.98,74200
ASIMAR,20120105,1.61,1.67,1.6,1.64,27236000
ASK,20120105,10.7,10.9,10.7,10.9,25700
ASP,20120105,2.02,2.04,2.02,2.04,4317900
