<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851212,8.2342,8.2342,8.1644,8.2342,24340
BBL,19851212,16.983,16.983,16.8149,16.983,167630
KBANK,19851212,10.4291,10.5334,10.4291,10.5334,170666
NC,19851212,7.9176,7.9176,7.9176,7.9176,6184
SCB,19851212,17.1534,17.1534,17.1534,17.1534,8550
SCC,19851212,4.65,4.79,4.65,4.65,4720000
SCCC,19851212,40.7228,40.7228,40.7228,40.7228,5598
SFP,19851212,17.3,17.7,17.3,17.7,10000
TMB,19851212,9.9889,9.9889,9.89,9.9889,37355
SET,19851212,136.38,136.38,136.38,136.38,2022120
