<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110512,7.46,7.46,7.42,7.42,179900
ENGY,20110512,5.72,5.75,5.7,5.7,53600
TDEX,20110512,7.67,7.74,7.65,7.65,480900
2S,20110512,2.76,2.76,2.68,2.7,258700
A,20110512,3.6,3.6,3.58,3.58,183900
ACAP,20110512,7.35,7.4,7.25,7.4,23500
ACC,20110512,3.06,3.14,3.04,3.06,1610400
ADAM,20110512,1.44,1.55,1.35,1.35,9811000
ADVANC,20110512,96.5,98,96.5,97.25,11277800
AEC,20110512,4.22,4.22,4.22,4.22,16000
AEONTS,20110512,34.5,34.5,34,34.5,71600
AFC,20110512,8.4,8.4,7.95,7.95,19600
AGE,20110512,23.5,24.8,23.4,24.4,10363900
AH,20110512,12.7,13.3,12.6,13.3,1020800
AHC,20110512,74,74,73,73,21600
AI,20110512,4.14,4.14,4.1,4.12,1037400
AIT,20110512,50.5,50.5,50.25,50.25,129200
AJ,20110512,30.25,31.25,29,29.5,23763500
AKR,20110512,1.04,1.06,1.03,1.05,4847000
AMANAH,20110512,1.11,1.11,1.04,1.05,9864300
AMARIN,20110512,12.3,12.5,12.3,12.3,22100
AMATA,20110512,15.2,15.2,15,15,1786600
AMC,20110512,1.99,2.06,1.97,2,555500
AOT,20110512,37.25,37.25,36.5,36.5,617100
AP,20110512,5.25,5.25,5.1,5.2,11772100
APURE,20110512,0.8,0.8,0.79,0.79,800100
AQ,20110512,0.56,0.58,0.56,0.56,10135800
AQUA,20110512,0.71,0.71,0.7,0.71,107000
ARIP,20110512,1.42,1.44,1.41,1.41,1640400
AS,20110512,11.5,11.5,11.2,11.4,345600
ASIAN,20110512,3.28,3.28,3.26,3.26,321600
ASIMAR,20110512,1.2,1.25,1.19,1.22,24484700
ASK,20110512,9.15,9.2,9.15,9.2,165000
ASP,20110512,2.86,2.86,2.8,2.84,7013200
BAFS,20110512,11.7,12.2,11.7,11.7,1025100
BANPU,20110512,762,768,744,744,2643050
BAT-3K,20110512,64,64,64,64,1100
BAY,20110512,28.25,28.5,27.75,28,15225000
BBL,20110512,167.5,168.5,164,164,6597900
BCH,20110512,6.15,6.2,6.1,6.1,3391100
BCP,20110512,21,21.2,20.8,20.9,9804900
BDMS,20110512,52.25,54.75,52.25,53.5,10509400
BEC,20110512,36.75,38.5,36.75,37.5,3730900
BFIT,20110512,6.05,6.2,6.05,6.15,89300
BH,20110512,38,38.75,38,38,386700
BIGC,20110512,89,89.75,88.75,88.75,139400
BJC,20110512,19.7,19.8,19.1,19.8,6455400
BKI,20110512,252,257,252,257,25500
BKKCP,20110512,9.25,9.3,9.25,9.25,107900
BLA,20110512,43,43,41.5,42.25,843500
BLAND,20110512,0.74,0.76,0.74,0.74,29067000
BLISS,20110512,0.03,0.04,0.03,0.04,200600
BOL,20110512,1.41,1.44,1.4,1.43,2999700
BROCK,20110512,0.8,0.82,0.8,0.8,1569800
BROOK,20110512,1.19,1.22,1.19,1.21,1918500
BSBM,20110512,1.52,1.52,1.5,1.51,2357200
BSM,20110512,0.75,0.79,0.75,0.75,184800
BTC,20110512,0.39,0.41,0.39,0.4,10563000
BTNC,20110512,19.3,19.3,19.3,19.3,100
BTS,20110512,0.76,0.77,0.75,0.75,105528400
BWG,20110512,1.69,1.69,1.64,1.65,6609300
CCET,20110512,3.22,3.22,3.16,3.2,3724100
CCP,20110512,3.14,3.22,3.12,3.14,3932000
CEN,20110512,3,3.04,2.92,2.98,1978400
CENTEL,20110512,6.85,6.95,6.85,6.95,958600
CFRESH,20110512,4.58,4.58,4.54,4.54,100500
CGD,20110512,0.6,0.6,0.58,0.59,3975300
CHARAN,20110512,53.25,53.25,53,53,3600
CHOTI,20110512,229,229,226,226,2600
CHUO,20110512,11.9,12,11.8,11.9,33300
CI,20110512,3.92,3.92,3.92,3.92,190800
CIG,20110512,0.92,0.93,0.91,0.91,1860600
CIMBT,20110512,3.18,3.2,3.18,3.2,493400
