<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19960607,18.375,19.0313,18.375,19.0313,1714
ABICO,19960607,8.7244,8.9702,7.8642,8.11,311282
ACC,19960607,13.7,13.8,13.7,13.8,5000
ADVANC,19960607,43.4,43.6,43,43.4,853000
AFC,19960607,9.5,9.5,9.3,9.3,39572
AJ,19960607,1.3,1.325,1.25,1.325,147000
AMARIN,19960607,2.925,3.15,2.925,3.1,1160000
ASIA,19960607,19.25,19.5,18.5,19.5,9500
ASIAN,19960607,2.675,2.7,2.6,2.7,27999
ASIMAR,19960607,6.1165,6.1165,6.1165,6.1165,9086
ASP,19960607,6.6,6.7,6.55,6.7,648000
AYUD,19960607,193,193,193,193,3200
BANPU,19960607,229.51,229.51,228.19,229.51,93300
BAT-3K,19960607,82,84.5,82,84,171100
BAY,19960607,108,108.864,107.136,108,83935
BBL,19960607,244,246,242,244,578210
BCP,19960607,37,37.25,36.75,37,380500
BDMS,19960607,2.4421,2.4612,2.4421,2.4421,94344
BFIT,19960607,86.5,87,86.5,87,14800
BH,19960607,4.65,4.8,4.65,4.65,110000
BIG,19960607,17,17,16.5,17,5800
BIGC,19960607,31.0977,32.8804,30.7016,32.2861,4392740
BJC,19960607,9.7,9.75,9.6,9.65,129500
BKI,19960607,163.553,175.997,163.553,175.997,7074
BLAND,19960607,2.925,2.95,2.875,2.925,1237000
BTS,19960607,33.4344,33.4344,33.1989,33.4344,70608
BUI,19960607,28.6458,28.6458,28.6458,28.6458,654
CEN,19960607,3.325,3.425,3.3,3.4,53000
CENTEL,19960607,0.8397,0.8397,0.8214,0.8397,227300
CFRESH,19960607,2.5002,2.5002,2.4001,2.4001,1340918
CHARAN,19960607,63,63,63,63,100
CIMBT,19960607,43.6724,45.402,43.6724,45.402,9252
CK,19960607,18.5,18.6,18.4,18.6,178500
CNS,19960607,52.5,53,51.5,52,120500
CNT,19960607,13,13.5,13,13.25,141113
CPF,19960607,5.8086,5.8086,5.7553,5.8086,2015426
CPH,19960607,129,130,128,130,110200
CPI,19960607,2.867,2.9057,2.867,2.9057,6452
CPL,19960607,12.75,13,12.75,13,1100
CPN,19960607,6.0329,6.365,6.0329,6.365,2683043
