<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19950705,22.9688,22.9688,22.9688,22.9688,1142
ABICO,19950705,16.2814,16.5886,16.2814,16.5886,39876
ACC,19950705,13.8,13.8,13.2,13.2,641000
ADVANC,19950705,37,38,37,37.8,5569000
AFC,19950705,20.75,20.75,20.25,20.25,36700
AHC,19950705,50.5,50.5,50.5,50.5,3000
AJ,19950705,1.775,1.8,1.775,1.8,17000
ALUCON,19950705,113,113,113,113,500
APURE,19950705,22,22.2222,22,22.2222,14175
ASIA,19950705,20.5,21,20,20,56000
ASIAN,19950705,3.55,3.55,3.45,3.45,40000
ASP,19950705,9,9.2,8.8,8.9,22544000
AYUD,19950705,180,185,180,180,43700
BANPU,19950705,190.16,203.28,190.16,203.28,273900
BAT-3K,19950705,73,75,73,74.5,80500
BAY,19950705,92.3025,94.6294,91.5268,94.6294,2487974
BBL,19950705,218,220,216,216,3957689
BCP,19950705,50,51,49.75,50.5,1053400
BDMS,19950705,3.2053,3.2053,3.1289,3.2053,309241
BFIT,19950705,152,152,149,150,83800
BIG,19950705,34.25,34.25,33.75,33.75,12000
BIGC,19950705,15.882,16.4492,15.882,16.4492,173744
BJC,19950705,6.85,6.95,6.85,6.9,56400
BKI,19950705,177.775,177.775,174.219,174.219,16875
BLAND,19950705,4.25,4.6,4.225,4.575,16463000
BTS,19950705,46.6198,50.387,46.6198,50.387,2567600
BUI,19950705,47.7431,47.7431,47.7431,47.7431,130
CEN,19950705,4.525,5,4.525,5,1276960
CENTEL,19950705,1.4019,1.4019,1.3873,1.4019,54800
CFRESH,19950705,4.0002,4.0002,3.9336,3.9336,332979
CHARAN,19950705,92,92,92,92,100
CHOTI,19950705,114,114,114,114,6000
CIMBT,19950705,34.8082,34.8082,34.592,34.8082,43246
CM,19950705,3.1439,3.1439,3.1439,3.1439,92177
CMR,19950705,23.865,23.865,23.65,23.65,1046
CNS,19950705,79,80,77,77.5,1946900
CNT,19950705,42.0914,45.1713,41.7492,44.4869,2539837
CPF,19950705,7.7803,7.7803,7.6737,7.727,2385086
CPH,19950705,66,66,65,65.5,325400
CPI,19950705,2.867,2.9445,2.867,2.9445,32264
CPL,19950705,22.75,24,22.75,24,3700
CPN,19950705,4.5108,4.5385,4.4001,4.4832,20752484
CSC,19950705,53.5,56,53.5,56,300
CTW,19950705,17.601,18.0683,17.601,18.0683,7447
CWT,19950705,15.25,15.5,15,15.5,32400
DCC,19950705,6.1,6.25,6.05,6.15,531000
DRACO,19950705,4.85,4.9,4.825,4.85,12400
DTC,19950705,45,50,45,48,40500
EE,19950705,3.875,3.9,3.775,3.85,11000
EGCO,19950705,69.1791,69.653,67.2838,67.2838,1934239
EPCO,19950705,16.5,17.4375,16.5,17.0625,1843200
ERW,19950705,5.8766,6.3248,5.8766,6.3248,637529
ESTAR,19950705,3.875,4.25,3.875,4.25,6170400
EVER,19950705,25.9997,27.8422,25.795,27.8422,272159
FANCY,19950705,1.2416,1.2416,1.2416,1.2416,1800
GEL,19950705,16.5429,17.347,16.5429,17.347,1094176
GFPT,19950705,0.8785,0.8944,0.8785,0.8944,2023820
GOLD,19950705,26,28.25,26,28.25,877500
GRAMMY,19950705,24.2,24.6,24,24.6,314000
HANA,19950705,6.7884,6.8422,6.6806,6.7345,772143
ICC,19950705,181.808,181.808,180.692,180.692,717
IEC,19950705,1.79,1.79,1.76,1.76,81930000
IFEC,19950705,4.4525,4.6009,4.4525,4.6009,30990
INSURE,19950705,100,100,100,100,300
INTUCH,19950705,33.9022,35.4532,33.6806,35.0101,3601363
IRC,19950705,8.5926,8.5926,8.5926,8.5926,18620
IRPC,19950705,15.8681,16.1465,15.7753,15.8681,13311230
ITD,19950705,27.8,28.2,27.4,28,2616000
JAS,19950705,16.9,17,16.6,16.8,5803000
JUTHA,19950705,26.5,27,26,26.5,61000
KAMART,19950705,9.6583,9.9125,9.6583,9.8278,2342950
KBANK,19950705,120.355,123,119.694,121.016,5423188
KC,19950705,83.5313,88.6875,83.5313,88.6875,210424
KCE,19950705,6.4323,6.4323,6.3958,6.4323,61563
KDH,19950705,29.75,31,28.5,31,6700
KGI,19950705,39.8554,43.254,39.8554,42.6361,7512438
KKC,19950705,4.8883,4.8883,4.8883,4.8883,2454
KKP,19950705,117,119,115,116,1761900
KTB,19950705,102,105,102,104,5791043
KWC,19950705,144,144,144,144,100
KWG,19950705,166.491,169.313,163.669,169.313,12177
KYE,19950705,180,184,180,184,13400
LANNA,19950705,22.2,22.8,22.2,22.8,699000
LEE,19950705,2,2.1333,2,2.1333,1125000
LH,19950705,26.5912,27.4451,26.5912,27.2011,3381970
LOXLEY,19950705,52.4,52.8,52,52,429000
LPN,19950705,3.9769,4.2679,3.9769,4.2679,8799108
LRH,19950705,9.5443,9.6607,9.4279,9.4279,149922
LTX,19950705,25.5,25.5,25.25,25.5,20100
MAKRO,19950705,96,96.5,95.5,95.5,30100
MALEE,19950705,28.8641,28.8641,28.6087,28.6087,8808
MATI,19950705,10.6,10.7,10.5,10.7,10000
MDX,19950705,52,56,52,56,2267300
METCO,19950705,129,129,124,126,37000
MFC,19950705,67.6,68,66,67.6,12000
MINT,19950705,1.1076,1.1076,1.085,1.085,211100
MK,19950705,7.9525,8.3863,7.9525,8.3863,2647457
NC,19950705,47.0526,49.9934,47.0526,49.9934,1836
NEP,19950705,1.15,1.225,1.15,1.175,6863000
NKI,19950705,56.3441,56.3441,52.9634,52.9634,3017
NMG,19950705,40,41,39.5,40.75,30500
NPK,19950705,26,26,26,26,100
NPP,19950705,114,115,113,115,210200
NSI,19950705,132,136,130,130,1400
NTV,19950705,33.25,33.5,32.75,33.5,40000
OCC,19950705,53,53,53,53,1000
OGC,19950705,20.75,21,20.25,20.5,4600
OHTL,19950705,136,140,136,140,450
PAF,19950705,5.039,5.039,5.039,5.039,150823
PDI,19950705,29.455,30.3683,29.455,29.9117,495481
PE,19950705,53.5,53.5,52.5,53.5,11300
PF,19950705,174.622,185.979,174.622,181.72,91851
PK,19950705,2.45,2.475,2.45,2.475,98000
POLAR,19950705,7.9084,7.9084,7.9084,7.9084,260
POST,19950705,5.9379,6.1087,5.9379,6.1087,7022
PR,19950705,28.25,28.75,28.25,28.75,1000
PRAKIT,19950705,9.05,9.35,9,9.2,39000
PRANDA,19950705,5.9,6,5.7,5.8,413000
PRG,19950705,21.25,22.25,21.25,22.25,40000
PSL,19950705,7.0538,7.1056,6.95,7.0019,316200
PTTEP,19950705,26.8,27.6,26.8,27.2,5539240
QH,19950705,18.9139,20.3942,18.9139,20.0652,7504757
RAM,19950705,43.5,43.5,43.5,43.5,4000
RCL,19950705,11.6102,11.6102,11.5301,11.5301,22480
RML,19950705,4.313,4.7338,4.313,4.7338,7308583
ROBINS,19950705,53.5,54,53,53,201600
ROCK,19950705,54,57.5,54,57.5,1100
ROH,19950705,17.25,17.25,17.25,17.25,900
S&J,19950705,60,60,60,60,100
SAMART,19950705,20,20.4,19.9,20.2,1349300
SAMCO,19950705,8.65,9.5,8.65,9.5,4510000
SAUCE,19950705,87,88,87,88,62700
SAWANG,19950705,34.25,36,33.25,33.5,52900
SCB,19950705,194.623,198.295,194.623,198.295,820286
SCC,19950705,149.2,149.8,147.4,149.2,690000
SCCC,19950705,402,418,400,416,211697
SCP,19950705,26,26.5,26,26.25,83200
SE-ED,19950705,1.8267,1.8712,1.8267,1.8489,13460
SFP,19950705,52.5,53,52.5,52.5,41700
SHANG,19950705,20,20,20,20,2001000
SIAM,19950705,60.2985,65.2286,60.2985,65.2286,68558
SINGER,19950705,20.5882,20.5882,20.1765,20.1765,4002
SITHAI,19950705,167,167,167,167,6600
SKR,19950705,27.3652,27.3652,27.3652,27.3652,132
SMK,19950705,81.6552,81.6552,81.6552,81.6552,156
SMPC,19950705,20.5,21.5,20.5,21.25,16800
SORKON,19950705,64.7619,71.4286,64.7619,66.1905,525
SPALI,19950705,8.2379,8.9321,8.2379,8.9321,14522319
SPC,19950705,4.725,4.85,4.725,4.85,464710
SPI,19950705,46.5,49.25,46.5,49.25,4500
SSC,19950705,28.2,29.8,28,29.8,407000
SSF,19950705,2.8066,2.8066,2.721,2.721,214743
SSI,19950705,6.1,6.2,6.1,6.1,7165000
STA,19950705,3.7029,3.7029,3.7029,3.7029,1236600
STANLY,19950705,40,41,40,41,10600
STEC,19950705,29.2,30,29.2,29.8,893000
SUC,19950705,35.25,35.5,35.25,35.25,285200
SUSCO,19950705,1.62,1.64,1.6,1.64,1777000
SVH,19950705,22.75,23,22.75,23,53500
SVI,19950705,1.8615,1.8615,1.8615,1.8615,980
SVOA,19950705,7.45,7.6,7.4,7.5,263400
SYNTEC,19950705,17.7193,19.3156,17.7193,18.6771,1260077
TASCO,19950705,114,122,114,119,1128302
TC,19950705,18.6269,20.3731,18.6269,19.8881,81997
