<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030703,20.6,20.7,19.4,19.5,3324100
ADVANC,20030703,60.5,62.5,58.5,59,8603600
AEC,20030703,15.7,15.8,15.4,15.7,13981200
AEONTS,20030703,29.8,31.4,29.2,30.4,9036000
AFC,20030703,10,10.8,10,10.6,61400
AH,20030703,13.51,13.51,13.2205,13.51,1105699
AHC,20030703,43,43,43,43,200
AJ,20030703,7.2,7.2,7,7,3041000
ALUCON,20030703,133,133,132,132,200
AMANAH,20030703,1.2434,1.2617,1.216,1.2343,13756094
AMARIN,20030703,9.7,9.7,9.6,9.6,17000
AMATA,20030703,5.1,5.2,4.98,5.1,41719100
AP,20030703,4.8,4.94,4.78,4.82,56985700
APURE,20030703,1.7956,1.8311,1.7778,1.7956,415125
AQ,20030703,6.4499,6.4499,6.0551,6.0551,32540740
ASIAN,20030703,3.8,3.85,3.8,3.8,1505200
ASIMAR,20030703,1.95,1.95,1.9,1.9,4035400
ASP,20030703,3.85,3.975,3.8,3.975,19553000
AYUD,20030703,185,187,183,184,9700
BAFS,20030703,7.7473,7.7473,7.4974,7.539,4683789
BANPU,20030703,49,49.5,48,48.25,2724100
BAT-3K,20030703,48,48.5,47.75,47.75,85300
BAY,20030703,9.35,9.75,9.25,9.65,46595612
BBL,20030703,58.5,60,58,60,8886290
BCP,20030703,8.2,8.75,7.95,8.7,26765900
BDMS,20030703,5.2276,5.2658,5.0368,5.0368,508413
BEC,20030703,24.6,25,24.6,25,3056090
BFIT,20030703,7.15,7.15,6.85,6.85,358000
BIG,20030703,17.2,17.2,17.2,17.2,10000
BIGC,20030703,18.2,18.4,18,18.1,2123711
BJC,20030703,5.4,5.4,5.4,5.4,600
BKI,20030703,168,169.333,168,169.333,31050
BLAND,20030703,0.384,0.386,0.376,0.38,89004496
BROOK,20030703,0.37,0.4,0.37,0.39,13564100
CCET,20030703,3.3,3.375,3.3,3.35,2795000
CENTEL,20030703,1.7451,1.7597,1.7378,1.7378,1203800
CFRESH,20030703,4.9,4.9,4.78,4.78,736300
CHARAN,20030703,44,44,44,44,4700
CHOTI,20030703,90,92,90,92,1300
CHUO,20030703,7.2,7.2,7.2,7.2,2000
CI,20030703,4.82,4.84,4.78,4.78,522000
CIMBT,20030703,3.4808,3.5673,3.416,3.5673,50548844
CK,20030703,1.92,1.94,1.85,1.87,10881000
CM,20030703,3.4753,3.498,3.4299,3.4299,146383
CNS,20030703,38.75,39.25,38.25,39,1912100
