<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011109,17.6,17.7,17.6,17.6,73000
ADVANC,20011109,39.5,40.5,39.25,40.25,637500
AEC,20011109,6.2654,6.3034,6.1515,6.1895,681945
AHC,20011109,13,13,12.5,12.5,3100
AJ,20011109,0.46,0.46,0.46,0.46,90000
AMATA,20011109,0.925,0.93,0.925,0.93,70000
AP,20011109,1.4,1.43,1.36,1.42,6119000
APURE,20011109,1.5111,1.5111,1.5111,1.5111,14737
AQ,20011109,1.9481,2.0359,1.9481,2.0183,376049
ASIAN,20011109,3.4,3.4,3.4,3.4,38000
ASIMAR,20011109,0.7512,0.7512,0.6582,0.7297,140483
ASP,20011109,1.82,1.82,1.73,1.74,5644000
AYUD,20011109,88.5,88.5,88.5,88.5,57000
BANPU,20011109,23,23.3,23,23.1,182900
BAT-3K,20011109,22,22,21.9,21.9,25100
BAY,20011109,4.24,4.24,4.2,4.2,1309800
BBL,20011109,32.25,32.5,32,32.25,581800
BCP,20011109,4.7,4.84,4.7,4.8,135400
BDMS,20011109,1.5263,1.5492,1.5263,1.5492,106137
BEC,20011109,20.2,20.6,20.2,20.4,5904000
BFIT,20011109,4.875,4.875,4.75,4.75,2200
BIG,20011109,29.5,29.5,29,29,4200
BIGC,20011109,19,19,18.9,19,1044500
BJC,20011109,2.41,2.41,2.4,2.41,17500
BKI,20011109,72.4431,72.4431,68.8877,68.8877,19575
BLAND,20011109,0.192,0.196,0.191,0.192,5210000
BROOK,20011109,0.86,0.868,0.844,0.848,165000
CCET,20011109,2.4,2.42,2.4,2.42,559000
CFRESH,20011109,6.4004,6.4004,6.3337,6.3337,25498
CHOTI,20011109,137,138,137,138,2500
CIMBT,20011109,6.8319,6.8319,6.7454,6.7887,2596901
CK,20011109,1.45,1.47,1.43,1.43,4084000
CM,20011109,3.5207,3.5207,3.5207,3.5207,129874
CNS,20011109,20.3,20.4,20.1,20.2,148300
CPF,20011109,5.1,5.15,5.05,5.05,11431600
CPH,20011109,6.8,7,6.7,6.85,1111100
CPL,20011109,25.25,25.25,25,25,3800
CSC,20011109,8.7,8.8,8.55,8.55,58000
CTW,20011109,5,5,5,5,11000
DELTA,20011109,18.7,19.4,18.7,19.1,1167100
DTC,20011109,26.75,26.75,26.75,26.75,600000
EASTW,20011109,2.7,2.7,2.65,2.675,549000
EGCO,20011109,32.75,33,32.75,32.75,150050
ERW,20011109,1.2083,1.25,1.175,1.225,5223600
ESTAR,20011109,0.325,0.33,0.3225,0.3275,8077640
FE,20011109,145,145,145,145,500
FMT,20011109,31,31,31,31,2133
GEL,20011109,0.6479,0.6525,0.6433,0.6433,64414
GENCO,20011109,1.2,1.2,1.19,1.19,200000
GFPT,20011109,1.7569,1.7729,1.741,1.7569,24863470
GOLD,20011109,9.1,9.95,9,9.5,4612900
GRAMMY,20011109,7.5,7.8,7.5,7.8,3424000
GYT,20011109,183,183,180,180,451
HANA,20011109,10.5,10.6,10.5,10.6,1442000
HMPRO,20011109,0.5341,0.5476,0.5308,0.5341,28507992
ICC,20011109,188,188,188,188,112
IEC,20011109,0.067,0.068,0.066,0.068,143280000
INTUCH,20011109,15.2,15.5,15,15.3,1119800
IRC,20011109,1.53,1.53,1.53,1.53,5000
IRPC,20011109,1.038,1.038,1.0186,1.0283,1843914
ITD,20011109,1.15,1.17,1.07,1.09,22868000
JAS,20011109,0.294,0.296,0.29,0.292,26770100
JUTHA,20011109,1.42,1.44,1.42,1.42,49100
KBANK,20011109,14.4,14.5,14.2,14.3,2343552
KCE,20011109,2.8724,2.9112,2.8724,2.8918,637627
KDH,20011109,4.62,4.62,4.62,4.62,100
KGI,20011109,0.6911,0.6911,0.6842,0.6842,21384940
KKC,20011109,1.0266,1.0266,1.0184,1.0266,49096
KKP,20011109,16.3,16.3,15.6,15.6,1275600
KTB,20011109,8.6,8.6,8.45,8.5,957400
KWG,20011109,2.38,2.38,2.38,2.38,10000
KYE,20011109,56,58,55,58,15300
LEE,20011109,1.425,1.425,1.425,1.425,54000
LH,20011109,2.925,2.975,2.9,2.925,14067940
LOXLEY,20011109,0.625,0.645,0.62,0.63,38149000
LPN,20011109,0.5044,0.5206,0.5044,0.5044,10302256
LRH,20011109,13.9672,13.9672,13.9672,13.9672,2147
LST,20011109,1.56,1.58,1.56,1.57,28400
