<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100129,3.74,3.83,3.72,3.83,103000
TDEX,20100129,4.84,4.9,4.81,4.88,2577300
2S,20100129,3,3.04,3,3.02,527900
A,20100129,3.68,3.7,3.68,3.7,21000
ACC,20100129,2.54,2.6,2.48,2.6,1067100
ADAM,20100129,1.24,1.25,1.24,1.25,108400
ADVANC,20100129,82.5,83.25,82.5,83,3915565
AEONTS,20100129,28.75,30,28.75,30,53800
AF,20100129,11.5,11.5,11.5,11.5,800
AFC,20100129,4.04,4.04,4.02,4.02,5000
AGE,20100129,6.6,6.65,6.55,6.65,260000
AH,20100129,8.55,8.7,8.4,8.7,425000
AHC,20100129,59,59,59,59,2300
AI,20100129,3.6,3.64,3.56,3.6,107500
AIT,20100129,24.6,25.5,24.6,25.5,96200
AJ,20100129,3.98,4,3.98,4,10100
AKR,20100129,0.78,0.79,0.78,0.79,2663400
AMANAH,20100129,1.05,1.05,1.03,1.05,851400
AMARIN,20100129,12.1,12.4,12.1,12.2,4100
AMATA,20100129,6.75,6.85,6.5,6.7,8170100
AOT,20100129,38,39,38,39,1399800
AP,20100129,4.82,4.92,4.76,4.9,20220200
APURE,20100129,0.89,0.9,0.88,0.9,2070000
AQ,20100129,0.54,0.54,0.52,0.54,2821600
AS,20100129,5.55,5.8,5.55,5.8,60400
ASIA,20100129,33.25,34,33.25,33.5,1000
ASIAN,20100129,2.72,3,2.72,3,6348600
ASIMAR,20100129,0.89,0.89,0.89,0.89,30400
ASK,20100129,5.25,5.25,5.25,5.25,3000
ASP,20100129,1.47,1.5,1.45,1.49,4586488
AYUD,20100129,15,15.1,15,15.1,13000
BAFS,20100129,7.9,7.95,7.85,7.9,143500
BANPU,20100129,522,534,516,528,3356763
BAT-3K,20100129,64,65,64,65,141040
BAY,20100129,18.8,19.5,18.7,19.5,18929400
BBL,20100129,112,113,110,113,9065770
BCH,20100129,5.05,5.15,5.05,5.1,326200
BCP,20100129,14,14.3,14,14.2,2564200
BDMS,20100129,23.9,24,23.9,23.9,364300
BEC,20100129,24,24.1,23.9,24,6182599
BFIT,20100129,3.8,3.82,3.8,3.82,10200
BGT,20100129,2.02,2.08,1.95,2.04,378700
BH,20100129,28,28.5,28,28.5,166000
BIGC,20100129,42,42,40.75,41,440510
BJC,20100129,5.2,5.45,5.2,5.35,216000
BKI,20100129,160,160,160,160,1200
BLA,20100129,21.1,22.4,21.1,22.4,5214200
BLAND,20100129,0.51,0.52,0.5,0.52,19322100
