<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090805,4.04,4.04,3.91,3.95,160400
TDEX,20090805,4.69,4.69,4.56,4.62,4380304
A,20090805,3.62,3.62,3.6,3.6,27500
ACC,20090805,2.28,2.28,2.28,2.28,217000
ADAM,20090805,1.47,1.56,1.47,1.48,2978400
ADVANC,20090805,88.5,91.5,88.25,91.25,15565440
AEC,20090805,2.22,2.24,2.22,2.22,17300
AEONTS,20090805,30.5,31.25,30,31,207800
AGE,20090805,6.35,6.35,6.25,6.3,258100
AH,20090805,5.05,5.15,4.92,4.94,4601500
AHC,20090805,64,64,64,64,200
AI,20090805,4,4.02,3.88,3.96,1515000
AIT,20090805,18.6,18.7,18.5,18.6,139300
AJ,20090805,2.78,2.9,2.76,2.9,35300
AKR,20090805,0.9,0.9,0.89,0.9,464700
ALUCON,20090805,120,120,120,120,200
AMANAH,20090805,0.7,0.71,0.64,0.66,37542900
AMARIN,20090805,12.1,12.1,12,12.1,35900
AMATA,20090805,5.3,5.4,5.15,5.2,4951500
AMC,20090805,1.21,1.23,1.18,1.21,365700
AOT,20090805,32.75,33,32,32.75,573700
AP,20090805,5.1,5.15,4.94,5.05,21989804
APURE,20090805,0.74,0.76,0.72,0.73,11175200
AQ,20090805,0.61,0.62,0.59,0.59,2261000
AS,20090805,5.95,6,5.95,6,10600
ASIMAR,20090805,0.82,0.83,0.81,0.82,202400
ASK,20090805,3.9,3.98,3.76,3.76,107401
ASP,20090805,1.84,1.85,1.78,1.82,18665400
BAFS,20090805,6.45,6.45,6.3,6.3,85941
BANPU,20090805,414,422,395,400,5526084
BAT-3K,20090805,52,52.5,52,52.25,2400
BAY,20090805,19,19.1,18.2,18.5,23455600
BBL,20090805,114,115,111.5,113,2832266
BCH,20090805,4.6857,4.6857,4.5143,4.5714,2728400
BCP,20090805,14.6,14.7,14.3,14.5,12877041
BDMS,20090805,23,23.2,22.7,22.8,2026302
BEC,20090805,19.8,20,19.6,20,4092900
BFIT,20090805,3.1,3.16,3.1,3.1,82800
BGT,20090805,1.66,1.66,1.65,1.66,511800
BH,20090805,25,25,24.5,24.5,1344745
BIGC,20090805,46.5,46.75,45.75,46.75,400800
BJC,20090805,4.52,4.52,4.5,4.52,40509
BKI,20090805,154.667,155.333,154.667,155.333,2850
BKKCP,20090805,8.6,8.6,8.6,8.6,200
BLAND,20090805,0.34,0.34,0.33,0.33,18055400
BLISS,20090805,0.16,0.16,0.12,0.12,7420700
BOL,20090805,1.47,1.47,1.47,1.47,2601
BROCK,20090805,0.61,0.63,0.6,0.6,229100
BROOK,20090805,0.37,0.37,0.36,0.36,265200
BSBM,20090805,1.22,1.24,1.2,1.21,757300
BSM,20090805,0.66,0.68,0.65,0.66,581700
BTC,20090805,0.36,0.37,0.36,0.36,1213600
BTS,20090805,0.4992,0.5086,0.4897,0.4897,17900842
BWG,20090805,1.74,1.79,1.73,1.74,17738100
CCET,20090805,2.98,3.04,2.9,3,20784200
CCP,20090805,0.78,0.78,0.77,0.77,16600
CEN,20090805,1.33,1.33,1.31,1.31,1032505
