<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020920,31,31.4,31,31.4,43000
ADVANC,20020920,30,30.5,29.5,30.5,464606
AEC,20020920,19.5,20,19.3,20,9521700
AEONTS,20020920,35,36,34.8,36,64000
AHC,20020920,28.25,28.25,28.25,28.25,1000
AJ,20020920,5.5,5.75,5.5,5.75,2128000
AMANAH,20020920,1.1154,1.1154,1.1063,1.1063,835078
AMARIN,20020920,7,7,6.95,7,34000
AMATA,20020920,3.86,3.88,3.82,3.88,5250000
AP,20020920,4.025,4.125,4,4.1,3262000
APURE,20020920,1.8667,1.9022,1.8489,1.8667,309262
AQ,20020920,5.1336,5.1775,4.9581,5.1336,1369732
ASIAN,20020920,2.925,2.95,2.925,2.95,34400
ASIMAR,20020920,1.11,1.16,1.11,1.15,247300
ASP,20020920,3.7,3.75,3.675,3.75,784000
AYUD,20020920,136,137,136,136,4300
BAFS,20020920,7.3308,7.4141,7.2891,7.3724,574399
BANPU,20020920,32.5,32.5,31.75,32.5,1442900
BAT-3K,20020920,37,37,35.5,35.5,101700
BAY,20020920,6.35,6.45,6.15,6.2,8220200
BBL,20020920,47.75,48,47.25,48,2010164
BCP,20020920,4.12,4.16,4.1,4.1,3247300
BDMS,20020920,2.6711,2.6711,2.6711,2.6711,262068
BEC,20020920,21.8,21.8,21.2,21.6,3131000
BIG,20020920,23,23.3,23,23.3,1800
BIGC,20020920,19.7,19.8,19.3,19.8,23800
BKI,20020920,132,132,132,132,1350
BLAND,20020920,0.302,0.302,0.296,0.302,2430000
BROOK,20020920,0.46,0.47,0.44,0.44,2057172
BUI,20020920,8.4028,10.9236,8.4028,9.1667,5236
CCET,20020920,2.9,2.9,2.85,2.875,760000
CENTEL,20020920,1.8802,1.8802,1.8802,1.8802,13700
CFRESH,20020920,4.96,5.05,4.88,5.05,707000
CHARAN,20020920,27.5,27.5,27.5,27.5,100
CHOTI,20020920,84,85,84,85,600
CHUO,20020920,6.25,6.25,6.25,6.25,200
CIMBT,20020920,4.8429,5.0159,4.8429,4.8429,10757174
CK,20020920,1.78,1.78,1.73,1.75,575000
CM,20020920,3.2709,3.2936,3.2709,3.2709,232232
CNS,20020920,37,37.75,37,37.75,103400
CPF,20020920,4.42,4.44,4.38,4.4,9841300
CPH,20020920,4.84,4.84,4.82,4.82,18500
CPI,20020920,4.5523,4.6685,4.5523,4.5717,51622
CPL,20020920,26,26.25,25.75,26.25,8900
CPN,20020920,5.2027,5.2027,5.1473,5.2027,1011787
CSC,20020920,11,11.2,10.9,11.1,30700
CTW,20020920,7.8,7.85,7.7,7.7,110200
