<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120903,11.16,11.24,11.16,11.22,72800
CHINA,20120903,5.12,5.17,5.12,5.17,265300
ENGY,20120903,5.07,5.08,5.07,5.08,18000
GLD,20120903,2.35,2.38,2.35,2.36,4489400
TDEX,20120903,8.47,8.57,8.47,8.54,307200
TGOLDETF,20120903,5.22,5.25,5.22,5.22,7877000
A,20120903,3.74,3.74,3.7,3.7,16200
AAV,20120903,3.46,3.48,3.44,3.46,9016000
ACAP,20120903,6.85,6.85,6.85,6.85,30000
ACC,20120903,3.58,3.58,3.56,3.56,27000
ADAM,20120903,0.97,0.98,0.95,0.95,925700
ADVANC,20120903,217,219,215,218,2888400
AEONTS,20120903,41.75,42,40.75,40.75,222600
AFC,20120903,8.1,8.4,8.1,8.1,6900
AGE,20120903,3.14,3.14,3.1,3.1,610700
AH,20120903,20.4,21,20.3,21,2052700
AHC,20120903,20.7,21.1,20.4,20.4,130300
AI,20120903,5,5,4.92,4.98,5284700
AIT,20120903,52.25,52.5,52,52,142300
AJ,20120903,13.2,13.4,13,13.2,2385200
AKR,20120903,0.82,0.82,0.81,0.81,2332100
ALUCON,20120903,127,131,127,131,1800
AMANAH,20120903,0.89,0.9,0.88,0.9,785800
AMARIN,20120903,14.1,14.2,13.9,14,28800
AMATA,20120903,17.2,17.2,16.7,16.8,3606600
AMC,20120903,1.99,2.02,1.98,2,171600
AOT,20120903,67.25,70.5,67.25,70.25,4304900
AP,20120903,8.1,8.1,7.9,8,10298500
APCO,20120903,7.35,7.5,7.35,7.4,604800
APCS,20120903,5.7,5.75,5.65,5.7,914600
APURE,20120903,2.12,2.14,2.08,2.1,26337400
AQ,20120903,0.33,0.34,0.33,0.33,12803800
AQUA,20120903,0.35,0.37,0.35,0.36,61700
ARIP,20120903,1.23,1.23,1.22,1.22,1261900
AS,20120903,16.2,16.5,16.2,16.3,261300
ASIA,20120903,54.75,56.5,54.5,54.5,20600
ASIAN,20120903,3.9,3.9,3.86,3.86,72800
ASIMAR,20120903,1.73,1.77,1.7,1.77,5424200
ASK,20120903,13.9,14,13.9,13.9,751400
ASP,20120903,2.28,2.3,2.28,2.3,23592700
AYUD,20120903,22.2,22.8,22.2,22.3,54000
BAFS,20120903,14,14,13.9,14,320600
BANPU,20120903,452,454,446,450,1122250
BAT-3K,20120903,71.75,71.75,70.5,70.5,3400
BAY,20120903,31.25,31.5,31,31,2282100
BBL,20120903,189.5,194.5,189,193.5,5737800
BCH,20120903,9.2,9.2,9.05,9.05,2702700
BCP,20120903,23,23.1,22.9,22.9,3416100
BDMS,20120903,103.5,105.5,103.5,104,2639400
BEC,20120903,52.25,52.75,51.25,51.5,936600
BFIT,20120903,5.85,5.85,5.8,5.8,5400
BGT,20120903,1.64,1.65,1.6,1.63,1700100
BH,20120903,77.75,78,76.75,76.75,900800
BIGC,20120903,179.5,183,179.5,181,463200
BJC,20120903,45.25,46.25,45.25,45.5,10880000
BKI,20120903,263,264,263,263,12900
BKKCP,20120903,9.3,9.3,9.3,9.3,40000
BLA,20120903,44.5,45,44,44,2453900
BLAND,20120903,0.93,0.95,0.92,0.94,156331800
BOL,20120903,1.73,1.78,1.73,1.78,152300
BROCK,20120903,1.01,1.03,1,1,2030800
BROOK,20120903,1.88,1.88,1.88,1.88,130000
BSBM,20120903,1.15,1.16,1.13,1.14,167900
BSM,20120903,0.99,1.03,0.99,1,814400
BTC,20120903,0.72,0.73,0.71,0.71,4019400
BTNC,20120903,18,18.4,18,18.4,400
BTS,20120903,5.6,5.65,5.4,5.45,94605700
BUI,20120903,17.9,18.1,17.2,17.3,4800
BWG,20120903,1.71,1.72,1.68,1.68,5981000
CCET,20120903,2.74,2.76,2.72,2.72,489900
CCP,20120903,3.82,3.86,3.8,3.8,1107700
CEN,20120903,2.1,2.18,2.06,2.1,663100
CENTEL,20120903,16.4,16.8,16.4,16.8,1314000
CFRESH,20120903,8.35,8.45,8.3,8.4,1485500
CGD,20120903,0.47,0.47,0.46,0.47,1398300
CHARAN,20120903,51,51,49.75,50,25000
CHOTI,20120903,310,315,310,315,2800
CHOW,20120903,2.06,2.08,2.04,2.06,759100
CHUO,20120903,27,27.75,26,26.75,503800
CI,20120903,7.2,7.45,7.2,7.45,38800
