<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070423,3.5,3.5,3.48,3.48,101900
ACC,20070423,1.88,1.89,1.83,1.83,156200
ADAM,20070423,3.28,3.34,3.12,3.28,14117800
ADVANC,20070423,74.5,74.5,73,73,367372
AEC,20070423,6.7,6.7,6.7,6.7,100
AEONTS,20070423,47.25,47.25,47.25,47.25,300300
AF,20070423,7.2,7.2,7.2,7.2,100
AFC,20070423,4.1,4.1,4.1,4.1,3000
AH,20070423,14,14,13.8,14,476200
AI,20070423,6.35,6.55,6.35,6.4,391000
AIT,20070423,15,15,14.9,15,99600
AJ,20070423,2.74,2.74,2.74,2.74,1100
AKR,20070423,2.08,2.08,2.06,2.06,1183631
AMANAH,20070423,0.58,0.59,0.57,0.57,185900
AMARIN,20070423,13.9,13.9,13.8,13.8,38500
AMATA,20070423,11.2,11.3,11.1,11.3,679200
AMC,20070423,3.02,3.04,2.82,2.82,2045500
AOT,20070423,59,59,58.5,59,182168
AP,20070423,4.76,4.76,4.68,4.68,5267100
APURE,20070423,0.9956,1.0222,0.9867,1.0044,10636312
AQ,20070423,1.14,1.15,1.13,1.13,1355800
ASIA,20070423,46,46,45.75,46,10000
ASIMAR,20070423,0.86,0.93,0.86,0.89,9041500
ASK,20070423,4.84,4.84,4.84,4.84,4600
ASP,20070423,2.68,2.68,2.62,2.64,2968100
AYUD,20070423,16.3,16.4,16.3,16.4,49800
BAFS,20070423,9.4967,9.4967,9.4134,9.4134,79407
BANPU,20070423,208,214,208,210,683300
BAT-3K,20070423,47,47,47,47,6000
BAY,20070423,21.3,21.5,21,21.3,13928628
BBL,20070423,113,113,112,112,11312357
BCH,20070423,4.8857,4.9143,4.8571,4.8857,325600
BCP,20070423,8.45,8.45,8.45,8.45,154500
BDMS,20070423,36.25,36.75,36.25,36.75,333300
BEC,20070423,21.7,21.8,21.6,21.8,480800
BFIT,20070423,5.55,5.55,5.4,5.4,170000
BH,20070423,42.25,42.25,42,42,40500
BIGC,20070423,55,55,54.5,54.5,1512900
BJC,20070423,4.15,4.15,4.15,4.15,900
BKI,20070423,149.333,149.333,149.333,149.333,750
BKKCP,20070423,9,9,9,9,1000
BLAND,20070423,0.91,0.91,0.85,0.9,73896400
BLISS,20070423,0.9869,0.9926,0.9698,0.9698,251000
BOL,20070423,0.63,0.65,0.63,0.65,117500
BROCK,20070423,1,1.04,0.996,1.02,14167500
BROOK,20070423,0.91,0.91,0.9,0.9,482400
BSBM,20070423,1.22,1.22,1.2,1.21,918200
BTC,20070423,0.99,1.01,0.99,0.99,1403700
BTS,20070423,1.0548,1.0548,1.036,1.0454,1844888
CCET,20070423,4.44,4.44,4.4,4.4,695200
CCP,20070423,1.46,1.48,1.44,1.44,203900
CEN,20070423,0.82,0.82,0.812,0.812,1767500
CENTEL,20070423,5.25,5.25,5.15,5.15,606900
CFRESH,20070423,2.04,2.04,2,2,210100
CGD,20070423,1.1378,1.1556,1.0933,1.1111,49118968
CHUO,20070423,10.1,10.2,10,10.2,43000
CI,20070423,4.1,4.1,4.1,4.1,5000
CIG,20070423,1.34,1.38,1.2,1.2,2326400
CIMBT,20070423,1.7988,1.7988,1.7901,1.7988,549260
CITY,20070423,2.08,2.08,2.04,2.08,260000
CK,20070423,7.25,7.3,7.15,7.2,2944600
CM,20070423,3.1618,3.1618,3.1437,3.1618,195801
CMO,20070423,2.44,2.44,2.42,2.42,187600
CNS,20070423,30.5,30.5,30,30,8300
CNT,20070423,2.6,2.6,2.54,2.54,186010
CPALL,20070423,6.75,6.8,6.7,6.7,5145400
CPF,20070423,4.64,4.68,4.64,4.66,7334700
CPH,20070423,7.3,7.75,7.3,7.75,5100
CPL,20070423,15.9,15.9,15.9,15.9,1500
CPN,20070423,25,25.25,25,25.25,28800
CPNRF,20070423,10.1,10.1,10.1,10.1,40000
CPR,20070423,1.91,1.92,1.91,1.91,131400
CSC,20070423,12.1,12.2,11.9,12,84200
CSL,20070423,3.54,3.56,3.54,3.56,13300
CSP,20070423,2.18,2.18,2.02,2.02,1266800
CSR,20070423,48.25,48.25,48.25,48.25,1200
CTW,20070423,8.25,8.25,8.25,8.25,18000
CWT,20070423,3.36,3.62,3.36,3.62,504000
DCC,20070423,14.4,14.4,14.3,14.4,68000
DCON,20070423,2.88,2.88,2.88,2.88,1000
DELTA,20070423,15.4,15.4,15.3,15.4,655800
DEMCO,20070423,2.848,2.928,2.816,2.896,6518625
DRT,20070423,1.87,1.96,1.87,1.96,3248500
DSGT,20070423,4.66,4.66,4.64,4.66,100900
DTC,20070423,44,44,44,44,29900
DTCI,20070423,6.25,6.3,6.2,6.25,9100
EASON,20070423,3.28,3.28,3.2,3.2,756400
EASTW,20070423,5.3,5.35,5.3,5.35,418600
ECL,20070423,0.64,0.64,0.63,0.63,1903900
EGCO,20070423,103,104,102,104,1019600
EIC,20070423,2.86,2.88,2.86,2.88,1655000
EMC,20070423,3.14,3.24,3.12,3.18,1355360
EPCO,20070423,1.68,1.71,1.65,1.65,8284300
ERW,20070423,3.64,3.66,3.64,3.64,1887500
ESTAR,20070423,0.37,0.37,0.37,0.37,260000
EVER,20070423,1.6487,1.8744,1.6389,1.845,121917696
FANCY,20070423,1.89,2.02,1.88,1.97,3125300
FC,20070423,1.1109,1.3243,1.0962,1.3243,85282304
FE,20070423,76,76,76,76,500
FER,20070423,1.38,1.38,1.36,1.36,263800
FNS,20070423,8.25,8.25,8.2,8.25,32900
FOCUS,20070423,2.5,2.6,2.5,2.6,169000
FORTH,20070423,3.9,3.925,3.875,3.9,697600
FSS,20070423,3.32,3.32,3.22,3.3,277600
FUTUREPF,20070423,9.9,9.9,9.75,9.8,213000
GBX,20070423,1.36,1.37,1.34,1.34,1219500
GC,20070423,2.9,2.9,2.9,2.9,62000
