<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180222,12.7,12.7,12.6,12.7,8600
BMSCITH,20180222,13.67,13.76,13.66,13.66,497700
BSET100,20180222,11.24,11.29,11.2,11.2,332100
CHINA,20180222,6.32,6.36,6.32,6.36,5800
EBANK,20180222,6.09,6.09,6.04,6.04,5200
ECOMM,20180222,8.41,8.97,8.41,8.97,400
EFOOD,20180222,6.28,6.28,6.13,6.13,700
EICT,20180222,4.71,4.72,4.66,4.72,700
ENGY,20180222,6.8,6.87,6.8,6.81,20300
ENY,20180222,7.86,7.86,7.86,7.86,1900
GLD,20180222,1.78,1.79,1.78,1.79,579800
TDEX,20180222,11.33,11.4,11.33,11.34,144000
TGOLDETF,20180222,3.93,3.93,3.92,3.92,3000
2S,20180222,4.84,5,4.74,4.74,2075900
A,20180222,6.7,6.7,6.65,6.65,50000
AAV,20180222,5.65,5.7,5.5,5.5,6201800
ABICO,20180222,8.2,8.2,8.1,8.1,188300
ABPIF,20180222,8.85,8.9,8.85,8.9,48700
ACAP,20180222,11.6,11.9,11.4,11.7,2660500
ACC,20180222,0.52,0.52,0.5,0.51,1422800
ADB,20180222,1.52,1.53,1.32,1.32,16083700
ADVANC,20180222,193,194.5,192,192.5,3616800
AEC,20180222,0.55,0.55,0.54,0.54,879400
AEONTS,20180222,179,179,167.5,168,1167600
AF,20180222,0.9,0.9,0.88,0.88,102500
AFC,20180222,9.05,9.1,9.05,9.1,55600
AGE,20180222,1.57,1.57,1.52,1.53,1195500
AH,20180222,34.25,34.5,32.5,32.5,398600
AHC,20180222,22,22,22,22,17000
AIMIRT,20180222,10,10,9.95,10,270400
AIRA,20180222,2.2,2.2,2.18,2.18,1041700
AIT,20180222,29.5,29.75,29.5,29.5,512900
AJ,20180222,13.8,13.9,13.3,13.4,789500
AJA,20180222,0.54,0.55,0.53,0.53,10480500
AKP,20180222,1.98,2,1.97,1.97,401400
AKR,20180222,1.08,1.08,1.05,1.06,1466200
ALLA,20180222,1.97,1.97,1.93,1.93,787300
ALT,20180222,4.04,4.06,3.92,3.92,1138800
ALUCON,20180222,248,249,247,247,1200
AMA,20180222,16.6,16.8,16.3,16.5,2490000
AMANAH,20180222,2.12,2.12,1.81,1.85,75371500
AMARIN,20180222,5.1,5.1,5,5,74200
AMATA,20180222,25.25,26,25.25,25.5,10796300
AMATAR,20180222,10.7,10.7,10.5,10.5,44300
AMATAV,20180222,8.2,8.2,7.9,7.9,1887100
AMC,20180222,2.98,3.02,2.96,2.98,353000
ANAN,20180222,4.94,5.05,4.94,5,8382000
AOT,20180222,67.75,68,67,67.75,46962700
AP,20180222,8.45,8.5,8.2,8.3,13760400
APCO,20180222,1.19,1.2,1.18,1.19,2015700
APCS,20180222,6.9,7.25,6.75,6.75,3411400
