<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030602,17.6,17.6,17,17.1,527800
ADVANC,20030602,51,52,50.5,51,330900
AEC,20030602,12,12.2,11.8,12.2,10517200
AEONTS,20030602,22.4,23,22.4,22.6,1736000
AFC,20030602,9.4,9.4,9.35,9.4,6500
AH,20030602,8.2025,8.5885,8.106,8.492,3841450
AHC,20030602,39,39,39,39,200
AJ,20030602,6.85,6.85,6.7,6.75,804200
AMANAH,20030602,1.088,1.088,1.0697,1.0697,1379765
AMATA,20030602,3.8,3.84,3.76,3.76,6307100
AP,20030602,4.04,4.04,3.94,3.96,31759000
APURE,20030602,1.7156,1.7156,1.7067,1.7156,19125
AQ,20030602,5.704,5.7479,5.6163,5.6163,14075452
ASIAN,20030602,3.575,3.6,3.575,3.6,32000
ASIMAR,20030602,1.89,1.89,1.84,1.84,2211200
ASP,20030602,3.025,3.05,3,3.025,3007000
AYUD,20030602,167,167,167,167,1700
BAFS,20030602,6.581,6.581,6.4561,6.4561,2121858
BANPU,20030602,41.75,41.75,41.25,41.25,801700
BAT-3K,20030602,42.25,42.5,42,42,139000
BAY,20030602,8.7,8.7,8.55,8.55,5118387
BBL,20030602,57.5,58,57,57,2335260
BCP,20030602,5.6,5.75,5.6,5.65,1247100
BDMS,20030602,4.0066,4.0066,3.9303,3.9303,348551
BEC,20030602,22.2,22.2,22,22,258000
BFIT,20030602,6.2,6.2,6.2,6.2,30000
BIG,20030602,16.5,16.8,16.5,16.8,2800
BIGC,20030602,14.3,14.4,14.3,14.3,446000
BKI,20030602,150.667,152,150.667,152,39319
BLAND,20030602,0.348,0.358,0.344,0.356,90225000
BROOK,20030602,0.32,0.32,0.31,0.31,711800
CCET,20030602,3,3.05,3,3,756000
CENTEL,20030602,1.5479,1.5479,1.526,1.526,1496900
CFRESH,20030602,4.54,4.54,4.52,4.52,472200
CHARAN,20030602,40,41,40,41,3100
CHOTI,20030602,89,89,87,87,700
CHUO,20030602,7.4,7.4,7.4,7.4,300
CI,20030602,4.66,4.68,4.66,4.66,56900
CIMBT,20030602,3.524,3.524,3.4592,3.4808,1575623
CK,20030602,1.62,1.71,1.62,1.71,7815000
CM,20030602,3.2254,3.2254,3.2254,3.2254,77044
CMR,20030602,9.546,11.18,9.46,10.062,44883
CNS,20030602,33.25,33.5,32.75,32.75,152400
CPF,20030602,4.26,4.28,4.14,4.22,35530900
CPH,20030602,4.8,4.82,4.7,4.7,23800
CPI,20030602,4.068,4.068,4.068,4.068,96224
CPL,20030602,30.5,30.75,30.5,30.75,14600
CPN,20030602,5.8,5.9,5.75,5.8,811520
CSC,20030602,14.5,14.6,14.3,14.4,188300
CSR,20030602,35,35,35,35,200
CTW,20030602,8.8,8.9,8.75,8.85,608900
DCC,20030602,11.3,11.5,11.3,11.4,2132000
DELTA,20030602,27.5,28.25,27.5,28.25,2796300
DRACO,20030602,1.95,1.98,1.95,1.95,78400
EARTH,20030602,2.6,2.6,2.54,2.56,1714900
EASTW,20030602,3.55,3.55,3.55,3.55,320000
EGCO,20030602,49.25,49.25,49,49,758600
ERW,20030602,1.6417,1.6417,1.625,1.6333,1060500
ESTAR,20030602,0.8,0.81,0.785,0.785,48485332
FANCY,20030602,9.2,9.2,9.05,9.1,590500
FE,20030602,71,71,71,71,4300
FER,20030602,6.05,6.05,5.8,5.8,2925200
FMT,20030602,34,34.5,34,34.5,2400
FNS,20030602,23,23.2,22.7,22.8,580100
GENCO,20030602,0.78,0.78,0.77,0.77,607600
GFPT,20030602,3.25,3.25,3.075,3.1,14380000
GOLD,20030602,9.05,9.05,8.75,8.85,2166900
GRAMMY,20030602,22.4,22.4,22.1,22.2,600300
GYT,20030602,282,282,282,282,2700
HANA,20030602,17.4,17.8,17.4,17.8,1918000
HMPRO,20030602,0.7054,0.7287,0.6996,0.7287,3664192
HTC,20030602,4.32,4.38,4.32,4.34,69800
ICC,20030602,24.4,24.5,24.4,24.5,4510
IEC,20030602,0.057,0.0585,0.057,0.057,34560000
INET,20030602,4.88,4.88,4.84,4.88,696500
INTUCH,20030602,17,17.1,16.8,16.8,4564400
IRC,20030602,7.2,7.25,7.1,7.25,266000
IRPC,20030602,2.595,2.7891,2.5465,2.5465,113959504
IT,20030602,3.2,3.3,3.12,3.18,15794005
ITD,20030602,2.675,2.85,2.675,2.725,165828000
JAS,20030602,0.6,0.605,0.585,0.59,22845000
JCT,20030602,11,11,11,11,275
JUTHA,20030602,2.24,2.54,2.24,2.54,1137600
KBANK,20030602,34,34.25,33.75,33.75,4700110
KCE,20030602,5.2401,5.4342,5.2401,5.3566,6347932
KDH,20030602,17.4,17.4,17,17.2,39300
KGI,20030602,1.76,1.77,1.73,1.74,7352345
KKC,20030602,5.2142,5.9067,5.2142,5.703,624758
KKP,20030602,28.75,29,28.5,28.75,3363042
KTB,20030602,8.15,8.15,7.9,7.9,9880970
KTC,20030602,14.3943,14.4571,14.2057,14.2057,197590
KWG,20030602,5.1,5.1,4.98,5,56000
KYE,20030602,59,59.5,59,59,7700
LALIN,20030602,6.65,6.65,6.45,6.45,1402000
LANNA,20030602,3.82,3.82,3.8,3.82,65000
LEE,20030602,2.24,2.2667,2.2267,2.2267,434250
LH,20030602,8.25,8.25,8.05,8.1,27520542
LOXLEY,20030602,1.48,1.53,1.46,1.51,159789488
LPN,20030602,2.0481,2.0886,2.0116,2.0116,7498355
LRH,20030602,17.2262,17.459,17.2262,17.459,5369
LST,20030602,1.95,1.95,1.93,1.93,64500
LTX,20030602,39,39,38.75,39,3400
M-CHAI,20030602,17.5,17.5,17.5,17.5,3200
MAJOR,20030602,13.6,13.8,13.6,13.6,2524600
MAKRO,20030602,32,32,31.75,31.75,105800
MALEE,20030602,3.82,3.84,3.78,3.8,332612
MATCH,20030602,33,33,32.75,32.75,4400
MATI,20030602,6,6,6,6,4000
MBK,20030602,35.5,35.75,35.5,35.75,7900
METCO,20030602,194,194,194,194,2100
MINT,20030602,1.5914,1.6366,1.5914,1.6276,1195900
MK,20030602,1.55,1.57,1.54,1.54,10839010
MODERN,20030602,21.9,21.9,21.8,21.9,1603900
MPIC,20030602,1.1701,1.1941,1.1621,1.1861,1451700
MSC,20030602,1.7,1.7,1.69,1.69,34000
NC,20030602,5.9796,6.1757,5.9796,6.1757,1144
NEP,20030602,0.695,0.695,0.665,0.665,513000
NEW,20030602,6.9,6.9,6.8,6.8,10000
NKI,20030602,29.75,30.25,29.75,29.75,27100
NMG,20030602,11.9,12,11.7,11.9,966200
NOBLE,20030602,8.8,8.8,8.6,8.6,3313900
NTV,20030602,39,39.25,39,39.25,5500
NWR,20030602,2.0489,2.0585,2.0008,2.0104,9343337
OCC,20030602,10.2,10.2,10.2,10.2,2000
OGC,20030602,72,73,72,73,2600
PAF,20030602,4.6399,5.0926,4.6399,4.9983,10219381
PB,20030602,23.1751,23.1751,22.9736,23.1751,6947
PDI,20030602,10.9,11,10.8,10.8,217900
PF,20030602,9.55,9.55,9.1,9.1,13022300
PK,20030602,5.85,5.9,5.7,5.8,133000
PL,20030602,2.875,2.9,2.875,2.875,358000
PLE,20030602,5.6109,5.6555,5.3883,5.4328,1460996
PR,20030602,87,87.5,86.5,87.5,2300
PRAKIT,20030602,8.9,8.9,8.9,8.9,6000
PRANDA,20030602,5.4,5.4,5.25,5.3,517000
PRG,20030602,24.5,24.5,24,24,1200
PSL,20030602,2.1,2.1375,2.0375,2.05,2012000
PTT,20030602,53.5,54.5,53.5,54,4519943
PTTEP,20030602,28.6,28.6,27.4,27.8,2322500
QH,20030602,1.33,1.33,1.27,1.3,36628776
RAM,20030602,121,121,117,117,42500
RATCH,20030602,25.75,26.25,25.75,26.25,2319100
RCI,20030602,1.69,1.69,1.65,1.66,1452000
RCL,20030602,6.55,6.55,6.45,6.55,181000
RML,20030602,0.6362,0.6441,0.6323,0.6323,1727407
ROBINS,20030602,3.46,3.46,3.3,3.3,7403400
ROJNA,20030602,3.8,3.85,3.775,3.85,1145000
RS,20030602,7.55,7.6,7.4,7.4,4040500
SAMART,20030602,1.46,1.46,1.43,1.46,9525000
SAMCO,20030602,2.33,2.34,2.33,2.34,111000
SAMTEL,20030602,0.975,0.99,0.96,0.965,1908000
SCB,20030602,36,36.25,35.75,35.75,1037634
SCC,20030602,123,123,120,121,1807711
SCCC,20030602,202,204,200,202,350900
SCP,20030602,7,7,6.7,6.9,886700
SE-ED,20030602,5.6,5.6,5.55,5.6,357400
SF,20030602,0.8571,0.8571,0.8291,0.8291,1126530
SIAM,20030602,2.22,2.24,2.2,2.2,155100
SINGER,20030602,4.975,5.05,4.975,5,322000
SIRI,20030602,5.5495,5.7005,5.5495,5.5873,15361463
