<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19971017,2.7,2.7,2.7,2.7,25000
ACC,19971017,15.5,15.5,15.2,15.3,145000
ADVANC,19971017,25.2,25.2,24.8,24.8,460000
ASIA,19971017,20,20,20,20,1100
ASIMAR,19971017,1.8958,2.0031,1.8958,2.0031,13978
ASP,19971017,2.65,2.75,2.65,2.75,562000
BANPU,19971017,95.08,95.08,95.08,95.08,187300
BAT-3K,19971017,36,36,36,36,3000
BAY,19971017,38.232,38.448,35.64,35.856,1112747
BBL,19971017,125,125,120,123,950427
BCP,19971017,10.25,10.75,10.25,10.75,202800
BEC,19971017,24,24,24,24,108000
BFIT,19971017,22.875,22.875,22.5,22.5,20200
BIG,19971017,9.5,9.5,9.5,9.5,200
BIGC,19971017,9.2,9.8,8.9,9,2574800
BLAND,19971017,0.45,0.45,0.43,0.44,2252000
BTS,19971017,5.0858,5.0858,4.8032,4.8974,402521
BUI,19971017,10.1215,10.1215,10.1215,10.1215,1047
CENTEL,19971017,0.5403,0.5403,0.5184,0.5403,95900
CFRESH,19971017,1.8168,1.8668,1.8168,1.8668,485970
CHARAN,19971017,25,25,25,25,200
CIMBT,19971017,7.3508,7.3508,6.2698,7.2427,8556
CK,19971017,8.3,8.3,8,8.05,178000
CNS,19971017,14,14,13.25,13.25,208400
CNT,19971017,1,1.1,1,1.1,216301
CPF,19971017,4.05,4.1033,3.9967,4.1033,1953481
CPH,19971017,36,36,36,36,100
CPL,19971017,8.2,8.7,8.1,8.7,6500
CPN,19971017,2.3799,2.3799,2.3799,2.3799,614
DELTA,19971017,38,38.2,38,38,295000
DRACO,19971017,3.3,3.45,3.25,3.375,454400
DTC,19971017,29,29,29,29,5000
DTCI,19971017,3.8,3.8,3.8,3.8,3500
EASTW,19971017,4.7,4.7,4.5,4.575,1736000
EE,19971017,0.75,0.75,0.75,0.75,13000
EGCO,19971017,60,60.5,60,60.5,145300
EMC,19971017,14.25,17,14.25,16.75,1360
EPCO,19971017,1.5,1.575,1.5,1.575,60000
ERW,19971017,1.2749,1.3148,1.255,1.255,249992
EVER,19971017,0.9826,0.9826,0.9826,0.9826,119
FANCY,19971017,0.9583,0.9583,0.8166,0.8166,6600
GEL,19971017,0.942,0.942,0.8731,0.8731,156683
GFPT,19971017,0.4472,0.4728,0.4472,0.4728,27314600
GJS,19971017,5,5.4,5,5.2,2188500
GLAND,19971017,15.25,15.5,14.5,15.5,14400
GOLD,19971017,1.9,1.9,1.9,1.9,5000
GYT,19971017,184,184,184,184,200
HANA,19971017,7.5426,7.6504,7.5426,7.6504,31539644
ICC,19971017,79,84,79,84,1000
IEC,19971017,0.1225,0.125,0.115,0.1225,24850000
IFEC,19971017,1.35,1.45,1.35,1.45,14000
INTUCH,19971017,10.2482,10.2482,10.2482,10.2482,55961
IRPC,19971017,4.8506,4.9718,4.7535,4.8506,1933388
ITD,19971017,6.5,6.5,6.5,6.5,165000
JAS,19971017,3.225,3.225,3.2,3.225,23000
JUTHA,19971017,4,4.2,4,4.2,8000
KAMART,19971017,1.292,1.3979,1.292,1.3979,9442
KBANK,19971017,63.1532,63.1532,60.8387,62.1613,1593022
KCE,19971017,8.3328,8.6252,8.3328,8.479,171010
KGI,19971017,2.6542,2.7806,2.6121,2.6964,4977452
KTB,19971017,21,21,20.5,20.5,1440700
KYE,19971017,39,43.5,39,39.25,163200
LANNA,19971017,18,18.1,17.8,17.8,127000
LEE,19971017,0.2133,0.2233,0.2133,0.2233,2922000
LH,19971017,3.8,3.925,3.8,3.925,23980
LRH,19971017,8.1475,8.1475,8.1475,8.1475,429
MAKRO,19971017,59,59.5,58.5,59,31300
