<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000427,38.4,38.8,38.2,38.2,442000
AHC,20000427,9.1,9.1,9.1,9.1,2400
AJ,20000427,0.27,0.29,0.27,0.28,755000
AMARIN,20000427,2.5,2.5,2.5,2.5,20000
AP,20000427,0.4,0.4,0.4,0.4,15000
APURE,20000427,2.9333,2.9333,2.8444,2.8444,302962
ASIAN,20000427,1.925,1.925,1.85,1.8625,728000
ASP,20000427,3.125,3.175,3.125,3.125,1031000
AYUD,20000427,87,87.5,87,87,3300
BANPU,20000427,23.75,24.25,23.75,23.75,407700
BAT-3K,20000427,22.25,22.75,22.25,22.75,128400
BAY,20000427,10.75,10.75,10.5,10.75,1222400
BBL,20000427,41,41.25,40.75,41,926700
BCP,20000427,8.5,8.8,8.5,8.5,737900
BEC,20000427,25.6,25.8,24.8,25,1948000
BFIT,20000427,7.625,7.875,7.625,7.875,17002
BH,20000427,0.9,0.94,0.9,0.94,687500
BIG,20000427,12.25,12.25,12.25,12.25,5000
BIGC,20000427,16.75,17,16.5,16.75,469500
BJC,20000427,3.225,3.3,3.225,3.275,4500
BKI,20000427,47.1103,47.1103,47.1103,47.1103,5683
BLAND,20000427,0.43,0.45,0.43,0.43,5569000
BTS,20000427,4.9916,5.18,4.9916,4.9916,2686626
CENTEL,20000427,1.1682,1.1682,1.1682,1.1682,13700
CHARAN,20000427,27.5,27.5,27.5,27.5,1000
CHOTI,20000427,148,149,148,148,10400
CK,20000427,2.3,2.3,2.25,2.275,603000
CM,20000427,3.3844,3.3844,3.3844,3.3844,22012
CNS,20000427,28,28.25,27.5,27.5,145000
CPF,20000427,8.2599,8.2599,7.9934,8.1,17093150
CPH,20000427,4.1,4.1,4.1,4.1,76200
CPN,20000427,1.2038,1.2038,1.2038,1.2038,9033
CSC,20000427,10.25,10.25,10.25,10.25,6800
CTW,20000427,12.25,12.625,12.25,12.5,135600
DELTA,20000427,40,40.6,39.6,39.6,370000
DRACO,20000427,3.175,3.3,3.125,3.3,845200
DTCI,20000427,6,6,6,6,7400
EASTW,20000427,2.8,2.8,2.75,2.75,252000
EGCO,20000427,33,33,32.75,32.75,433100
ERW,20000427,1.55,1.5667,1.55,1.5667,79200
ESTAR,20000427,0.8,0.8,0.775,0.775,2164800
FANCY,20000427,1.9333,1.9333,1.9333,1.9333,600
FMT,20000427,21.75,23,21.75,22.75,833500
GEL,20000427,0.6663,0.6663,0.6663,0.6663,21761
GFPT,20000427,0.6389,0.6708,0.6389,0.6389,1562080
GJS,20000427,1,1.1,0.9,0.9,1688600
GOLD,20000427,7.8,8,7.7,7.8,820300
GRAMMY,20000427,12.7,12.8,12.7,12.8,50000
HANA,20000427,29.4,29.8,29,29,1863000
IEC,20000427,0.081,0.085,0.081,0.082,244600000
INTUCH,20000427,21.6,21.8,21.2,21.2,1171350
IRC,20000427,2.175,2.225,2.175,2.175,886000
IRPC,20000427,4.5595,4.5595,4.511,4.511,811247
ITD,20000427,2.775,2.825,2.75,2.775,2048000
JAS,20000427,2.075,2.1,2.075,2.075,1310000
JUTHA,20000427,3.2,3.3,3.2,3.2,30200
KBANK,20000427,33.5,34.25,33.5,34,1054400
KCE,20000427,9.5487,9.6263,9.3934,9.3934,522983
KGI,20000427,1.5737,1.6079,1.5737,1.5737,6199700
KKP,20000427,30,30.75,30,30.75,362700
KTB,20000427,15.25,15.75,15.25,15.25,2225739
KWG,20000427,4.4,4.9,4.3,4.9,8000
KYE,20000427,65,66.5,65,65,9600
LANNA,20000427,2.4,2.4,2.375,2.375,286000
LEE,20000427,1.0833,1.0917,1.075,1.075,144000
LH,20000427,1.575,1.575,1.55,1.575,2453000
LOXLEY,20000427,5.85,5.9,5.8,5.8,594000
LPN,20000427,0.2587,0.2587,0.2522,0.2522,355675
LRH,20000427,6.9836,6.9836,6.9836,6.9836,10739
LST,20000427,1.975,2,1.925,1.95,176800
MAKRO,20000427,47.25,47.25,46.75,46.75,75300
MALEE,20000427,10.25,10.25,10,10,276700
MAX,20000427,0.3,0.32,0.3,0.32,25848000
MBK,20000427,18.75,18.75,18.75,18.75,140000
METCO,20000427,99,104,99,101,31800
MFC,20000427,4,4,4,4,77000
MINT,20000427,1.1528,1.2433,1.1528,1.2433,21100
MK,20000427,0.64,0.67,0.64,0.65,3921380
MSC,20000427,1.475,1.5,1.475,1.5,35000
NEP,20000427,0.4,0.4,0.4,0.4,1585000
NMG,20000427,28.25,28.25,28,28,66000
NOBLE,20000427,3.5868,3.8064,3.5868,3.7332,578005
NPK,20000427,5,5,5,5,100
NWR,20000427,6.9257,7.3105,6.9257,6.9257,116435
OCC,20000427,13.75,13.75,13.75,13.75,5800
OHTL,20000427,199,200,199,200,1450
PAF,20000427,1.4056,1.4321,1.4056,1.4321,19230
PDI,20000427,12,12.25,11.75,12.25,368600
PL,20000427,1.65,1.725,1.65,1.675,475000
PR,20000427,52,52,52,52,5000
