<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850515,9.7693,9.7693,9.7693,9.7693,10004
BBL,19850515,18.4964,18.8327,18.3282,18.8327,248020
BFIT,19850515,4.0471,4.0471,4.0471,4.0471,66710
CIMBT,19850515,10.0799,10.0799,10.0799,10.0799,2566
CTW,19850515,1.6998,1.7329,1.6998,1.7329,120553
KBANK,19850515,12.515,12.6193,12.515,12.6193,153518
SCB,19850515,22.3646,22.3646,22.3646,22.3646,19313
SCC,19850515,6.69,6.69,6.63,6.69,1720000
SCCC,19850515,48.8376,49.6493,48.4317,49.6493,505216
SINGER,19850515,3.6544,3.6544,3.6544,3.6544,3885
SSC,19850515,2.1158,2.1158,2.0954,2.0954,156530
TCAP,19850515,1.0624,1.0704,1.0302,1.0302,68337
TMB,19850515,10.6811,10.6811,10.6811,10.6811,16155
SET,19850515,155.27,155.27,155.27,155.27,3358310
UFM,19850515,13.1,13.3,13.1,13.2,30000
