<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051226,4.12,4.14,4.08,4.12,106900
ACAP,20051226,6.95,6.95,6.6,6.8,34000
ACC,20051226,1.67,1.76,1.67,1.75,9062200
ADAM,20051226,0.922,0.9305,0.9136,0.9136,2290663
ADVANC,20051226,105,108,105,107,1508665
AEC,20051226,7.05,7.35,7.05,7.25,3075300
AEONTS,20051226,32.5,32.75,32.5,32.75,5100
AF,20051226,6,6.55,6,6.55,3700
AFC,20051226,9.6,9.65,9.6,9.65,1500
AH,20051226,24.7,24.8,24.7,24.7,211700
AI,20051226,10.9,11,10.8,10.8,209100
AIT,20051226,8.2667,8.3333,8.2667,8.2667,40650
AJ,20051226,3.1,3.12,3.08,3.08,127300
AMANAH,20051226,0.92,0.92,0.91,0.91,969900
AMARIN,20051226,10,10,10,10,22000
AMATA,20051226,14,14.1,13.9,13.9,2518100
AMC,20051226,4.9259,4.9259,4.9259,4.9259,16681
AOT,20051226,51,51,50.5,50.5,182800
AP,20051226,3.44,3.44,3.4,3.42,371700
APURE,20051226,2.5422,2.5778,2.4533,2.4533,5277262
AQ,20051226,3.4259,3.4259,3.3136,3.3136,1673507
ASIAN,20051226,5,5,5,5,70000
ASIMAR,20051226,1.42,1.43,1.42,1.43,1274001
ASK,20051226,7.1044,7.1044,7.0551,7.0551,5371
ASP,20051226,4.6,4.62,4.54,4.56,14479000
AYUD,20051226,16,16,15.9,16,27400
BAFS,20051226,7.3724,7.3724,7.3308,7.3724,115240
BANPU,20051226,127,129,127,129,477900
BAT-3K,20051226,59.5,60,59.5,60,12800
BAY,20051226,14.5,14.5,14.3,14.5,1152700
BBL,20051226,103,104,103,104,537709
BCH,20051226,1.52,1.52,1.5086,1.5086,247600
BCP,20051226,13.4,13.5,13.4,13.4,337402
BDMS,20051226,20.8,21.1,20.8,21,217256
BEC,20051226,13.4,13.4,13.3,13.3,316900
BFIT,20051226,12.7,12.9,12.6,12.7,1301300
BH,20051226,28,28.75,28,28.75,279000
BIG,20051226,9,9,8.9,8.9,3100
BIGC,20051226,32,32,31.5,31.5,1400
BJC,20051226,5.1,5.1,5.1,5.1,400
BKI,20051226,173.333,173.333,173.333,173.333,750
BKKCP,20051226,8.9,8.9,8.9,8.9,3000
BLAND,20051226,0.63,0.63,0.61,0.61,24986000
BLISS,20051226,2.9094,2.9664,2.5814,2.5814,9115900
BOL,20051226,0.19,0.19,0.185,0.189,101300
BROOK,20051226,0.52,0.52,0.5,0.5,1500700
BSBM,20051226,1.18,1.18,1.17,1.17,302001
BTC,20051226,1.72,1.72,1.66,1.66,5500100
CCET,20051226,3.92,3.92,3.86,3.88,703100
CCP,20051226,2.22,2.24,2.2,2.22,204500
CEN,20051226,3.14,3.2,3.1,3.1,15351000
CENTEL,20051226,4.2714,4.2714,4.1984,4.2349,2155000
CFRESH,20051226,2.52,2.56,2.52,2.54,39562
CHUO,20051226,10.6,10.6,10.6,10.6,1500
CIG,20051226,1.8,1.8,1.79,1.79,178000
CIMBT,20051226,2.6809,2.6809,2.6809,2.6809,121183
CK,20051226,12.1,12.1,11.9,11.9,1328400
CM,20051226,2.1987,2.1987,2.1806,2.1987,26194
CMO,20051226,1.82,1.83,1.82,1.82,36200
CNS,20051226,45.5,45.5,45,45,19700
CNT,20051226,3.18,3.2,3.14,3.16,161600
CPALL,20051226,5.9,5.9,5.85,5.85,966800
CPF,20051226,5.85,5.95,5.85,5.95,12570900
CPI,20051226,3.7581,3.7581,3.7581,3.7581,309
CPL,20051226,15.1,15.1,15.1,15.1,1100
