<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071129,6.1,6.21,6.08,6.21,13658900
A,20071129,3.52,3.52,3.52,3.52,5500
ACAP,20071129,6.45,6.45,6.45,6.45,1000
ACC,20071129,2.02,2.04,1.97,2.02,1002700
ADAM,20071129,5.8,5.9,5.75,5.85,3575500
ADVANC,20071129,89.5,91,89,91,5549929
AEC,20071129,5.65,5.65,5.65,5.65,4000
AH,20071129,10.2,10.6,10.2,10.4,677000
AI,20071129,6.6,6.65,6.55,6.55,106300
AIT,20071129,13.1,13.1,13,13,21508
AJ,20071129,2.72,2.76,2.72,2.72,579000
AKR,20071129,2.08,2.08,2.06,2.06,725200
AMANAH,20071129,0.55,0.6,0.55,0.6,71292000
AMARIN,20071129,13.4,13.4,13.4,13.4,49600
AMATA,20071129,16,17.4,16,17.3,5423800
AMC,20071129,2.2,2.28,2.18,2.22,649500
AOT,20071129,59.5,59.5,56.5,57.5,1730800
AP,20071129,6.9,7,6.9,6.9,4945600
APURE,20071129,2.5422,2.5956,2.5244,2.56,7784887
AQ,20071129,0.9,0.93,0.89,0.89,1451783
ASIA,20071129,46.5,46.75,46,46.25,34500
ASIAN,20071129,1.7,1.7,1.7,1.7,60600
ASIMAR,20071129,1.1,1.16,1.1,1.13,23512300
ASP,20071129,3.9,3.94,3.88,3.92,11441790
AYUD,20071129,20.4,20.5,20.4,20.5,12200
BAFS,20071129,11,11,11,11,710300
BANPU,20071129,428,440,428,436,3582011
BAT-3K,20071129,70,70,69.5,69.5,58200
BAY,20071129,26.25,26.75,26,26.5,22518500
BBL,20071129,115,117,115,117,5938270
BCH,20071129,4.6286,4.6571,4.5714,4.6,1211000
BCP,20071129,13.5,13.7,13.4,13.5,615900
BDMS,20071129,32.75,33.25,32.75,33.25,1091050
BEC,20071129,26.25,26.5,26.25,26.5,3060800
BFIT,20071129,6.7,6.75,6.4,6.55,3607980
BH,20071129,41,41.25,40.75,41,171100
BIGC,20071129,45.75,45.75,43.5,44,264100
BJC,20071129,7.25,7.3,7.1,7.15,400500
BLAND,20071129,0.74,0.75,0.74,0.74,5071400
BLISS,20071129,1.4404,1.5403,1.4404,1.4547,870000
BOL,20071129,0.985,0.985,0.985,0.985,1000
BROCK,20071129,1.16,1.17,1.16,1.16,1410300
BROOK,20071129,0.69,0.69,0.68,0.69,450400
BSBM,20071129,1.15,1.19,1.15,1.19,391300
BTC,20071129,0.93,0.97,0.93,0.94,2602800
BTS,20071129,0.7535,0.8194,0.744,0.81,14621278
BUI,20071129,12.5,12.5,12.5,12.5,100
BWG,20071129,7,7.15,7,7,7547800
CCET,20071129,7.05,7.1,7,7.05,6665800
CCP,20071129,1.4,1.51,1.4,1.41,10536700
CEN,20071129,1.59,1.61,1.55,1.56,3922500
CENTEL,20071129,5.55,5.55,5.5,5.5,314800
CFRESH,20071129,1.89,1.9,1.84,1.85,150100
CGD,20071129,0.6311,0.6311,0.6222,0.6311,7799963
CHARAN,20071129,67,67,65,65,8200
CI,20071129,3.68,3.72,3.68,3.72,26000
CIG,20071129,2.35,2.35,2.32,2.35,859800
CIMBT,20071129,1.0242,1.0302,1.0182,1.0182,3371686
CITY,20071129,2.48,2.48,2.42,2.46,556400
CK,20071129,7.9,8,7.85,7.95,4819100
CM,20071129,2.92,2.92,2.88,2.88,21000
CMO,20071129,1.78,1.81,1.76,1.81,197300
CMR,20071129,33,33,33,33,1600
CNS,20071129,35.5,36.25,35.5,35.75,81100
CNT,20071129,2.16,2.22,2.16,2.16,661320
