<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901115,13.7048,13.7048,13.7048,13.7048,9631
AFC,19901115,50.3396,51.1929,49.913,50.3396,27894
ASIA,19901115,55.0362,55.0362,55.0362,55.0362,1271
ASP,19901115,6.668,6.864,6.57,6.619,17385000
AYUD,19901115,207,209,205,207,5000
BANPU,19901115,31.31,31.62,31.31,31.62,24000
BAY,19901115,24.7711,24.7711,24.7711,24.7711,28479
BBL,19901115,29.4301,29.617,29.2432,29.4301,46010
BFIT,19901115,59.358,60.2574,58.9083,60.2574,15120
BH,19901115,14.2285,14.3071,14.2285,14.3071,74416
BTNC,19901115,47,47,45,45,300
BUI,19901115,83.8231,83.8231,83.8231,83.8231,2703
CENTEL,19901115,2.5804,2.6286,2.5804,2.5804,777900
CNS,19901115,41.4929,41.7811,41.2048,41.7811,97517
CPF,19901115,2.7178,2.7711,2.7178,2.7444,288987
CSC,19901115,68.7936,68.7936,68.7936,68.7936,5127
CSR,19901115,54,54,52.5,54,18700
CTW,19901115,30.2103,30.5636,29.3269,30.387,110939
ERW,19901115,6.8509,7.0361,6.2337,6.8509,2260204
GYT,19901115,180,188,180,188,3200
HTC,19901115,6.4054,6.747,6.4054,6.4908,224810
ICC,19901115,256.539,256.539,256.539,256.539,896
IFEC,19901115,4.469,4.469,4.469,4.469,29080
INTUCH,19901115,3.8148,3.8148,3.7417,3.7782,942221
JCT,19901115,37.4436,41.1313,36.8763,41.1313,11632
JUTHA,19901115,43.3717,43.3717,42.9423,42.9423,31435
KBANK,19901115,20.9104,21.0147,20.8061,20.8061,360507
KCE,19901115,6.0603,6.2533,6.0603,6.2533,1707224
KGI,19901115,6.1114,6.1114,6.0837,6.0837,35966
KKP,19901115,16.9121,17.1209,16.7033,17.1209,68488
KTB,19901115,12.0842,12.1809,11.9876,12.0842,388920
LEE,19901115,1.0561,1.0932,1.0561,1.0747,809520
LH,19901115,2.6797,2.6797,2.6517,2.6657,2401170
LTX,19901115,36,36,35.5,36,17200
MATI,19901115,13.9178,13.9178,13.6568,13.9178,145990
MK,19901115,9.2233,9.7263,9.0556,9.7263,1629140
NEP,19901115,2.0033,2.0336,1.9122,1.9729,15728290
NKI,19901115,77.8634,78.6157,77.8634,77.8634,12228
NMG,19901115,64.9641,64.9641,64.9641,64.9641,3960
NPK,19901115,43,43,42,43,18500
OHTL,19901115,196,200,196,198,900
PAF,19901115,12.1997,12.1997,11.9345,12.0671,114249
PDI,19901115,87.5264,88.368,87.5264,88.368,243939
POLAR,19901115,6.2845,6.2845,6.1723,6.2845,39200
POST,19901115,8.1165,8.8,8.1165,8.8,788886
PR,19901115,16.8547,16.8547,16.8547,16.8547,2371
RCI,19901115,4.932,4.932,4.932,4.932,38000
RCL,19901115,3.4772,3.5641,3.4772,3.5641,653370
ROH,19901115,30.25,31,30,30.5,127300
SCB,19901115,47.0201,47.68,47.0201,47.3501,56969
SCC,19901115,48.86,49.06,48.86,49.06,70000
SCCC,19901115,219.689,221.475,217.903,221.475,52740
SFP,19901115,130,130,128,130,6200
SHANG,19901115,29,29.25,28.75,29,29100
SINGER,19901115,8.75,8.75,8.6471,8.75,38857
SKR,19901115,16.5097,16.5097,16.3413,16.5097,2967
SPC,19901115,7.47,7.65,7.47,7.65,338880
SPI,19901115,100.324,100.324,100.324,100.324,1196
SSF,19901115,6.8454,6.8454,6.8454,6.8454,125632
SST,19901115,8.3967,8.5793,8.3055,8.3055,513860
SUC,19901115,26.7159,26.8964,26.1744,26.3549,109687
SUSCO,19901115,5.2933,5.4605,5.2933,5.2933,129215
SVH,19901115,39.789,40.4467,39.789,40.4467,18549
SVI,19901115,2.3974,2.5173,2.3735,2.4214,921810
TC,19901115,74.6662,74.6662,73.4422,74.6662,3022
TCAP,19901115,30.1322,30.3254,30.1322,30.1322,219508
TCB,19901115,8.4955,8.5589,8.4321,8.5589,312270
TCMC,19901115,63.3682,64.4071,62.8488,63.3682,76721
TF,19901115,90.1345,91.4899,89.4568,91.4899,31872
TFI,19901115,1.1064,1.1064,1.0954,1.1064,3725862
TGCI,19901115,13.5,13.9,12.9,13.6,1987500
THL,19901115,3.1181,3.1646,3.0715,3.1181,803636
TIC,19901115,76.427,76.427,76.427,76.427,3302
TIPCO,19901115,7.1793,7.3889,7.1269,7.2317,228990
TISCO,19901115,44.6891,45.041,44.3372,45.041,51721
TMB,19901115,18.0063,18.1469,18.0063,18.0063,29846
TMD,19901115,26.2283,26.2283,26.2283,26.2283,282
TNL,19901115,11,11,11,11,2000
TPC,19901115,10.7973,10.7973,10.6606,10.7973,102423
TPCORP,19901115,4.8309,4.9773,4.8309,4.8309,34154
TPP,19901115,21.1906,22.8807,21.1906,22.8807,143841
TR,19901115,21.5271,21.5271,21.1872,21.5271,38830
TSTE,19901115,7.8182,7.8713,7.8182,7.8713,26320
TTI,19901115,32,32,32,32,6700
TTL,19901115,61,61,61,61,4300
TVO,19901115,3.4283,3.7628,3.2611,3.7628,25716900
TWP,19901115,108.765,108.765,108.765,108.765,10476
UMI,19901115,9.9876,10.2702,9.9876,10.2702,57301
UT,19901115,23.8,23.8,23.8,23.8,36000
WG,19901115,31,32.25,30.75,31.5,122000
BH-P,19901115,0.0221,0.0221,0.0221,0.0221,937500
SET,19901115,652.13,655.84,651.79,655.84,25470922
BAY-F,19901115,41.5,41.5,41.5,41.5,130000
BBL-F,19901115,41,41,41,41,437260
DTC-F,19901115,60,60,60,60,30000
KBANK-F,19901115,35.5825,35.5825,35.2809,35.5825,728743
KCE-F,19901115,16,16,16,16,200000
SCB-F,19901115,67,67,67,67,404000
SCC-F,19901115,64,64,63.25,63.25,270000
SUC-F,19901115,42,42,42,42,500000
BRC,19901115,40,40,40,40,3000
DTM,19901115,9.7924,9.7924,9.7009,9.7009,43692
ICBCT,19901115,122.4,126,121.2,122.4,267583
MGR,19901115,76.925,79.1875,75.7937,79.1875,4066
PA,19901115,11.8501,11.8501,11.8501,11.8501,1643
PPC,19901115,88.1921,95.9967,88.1921,95.9967,42666
SCIB,19901115,17.1521,17.5557,17.1521,17.5557,1178122
SGF,19901115,5.1524,5.1524,5.106,5.1524,39849
SICCO,19901115,33.2966,33.5135,33.0797,33.0797,53476
UFM,19901115,33.7,33.7,33.5,33.7,29000
UST,19901115,14.3707,14.3707,13.9925,14.3707,218944
