<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100205,3.78,3.79,3.76,3.77,205400
TDEX,20100205,4.86,4.87,4.8,4.85,2549000
2S,20100205,3,3.02,3,3,249300
A,20100205,3.68,3.7,3.68,3.7,18500
ACC,20100205,2.68,2.7,2.58,2.62,864300
ADAM,20100205,1.27,1.27,1.22,1.22,86000
ADVANC,20100205,82,82.75,81.75,82.75,2604190
AEC,20100205,2.6,2.6,2.6,2.6,60000
AEONTS,20100205,29.5,29.5,29,29.25,15700
AFC,20100205,4.1,4.1,4.1,4.1,1000
AGE,20100205,6.7,6.7,6.6,6.7,223300
AH,20100205,8.75,8.8,8.65,8.75,349900
AI,20100205,3.62,3.62,3.52,3.52,476700
AIT,20100205,25.75,26,25.5,26,115100
AJ,20100205,3.96,4,3.9,4,93800
AKR,20100205,0.82,0.82,0.8,0.8,1998000
AMANAH,20100205,1.03,1.04,1.03,1.03,2625000
AMARIN,20100205,12.4,12.5,12.4,12.5,4400
AMATA,20100205,7,7.1,6.95,7.1,4128700
AMC,20100205,1.96,1.99,1.95,1.98,72500
AOT,20100205,38,38.25,37.75,38.25,1188500
AP,20100205,4.76,4.78,4.66,4.7,29293500
APURE,20100205,0.9,0.91,0.89,0.9,2956300
AQ,20100205,0.54,0.54,0.53,0.53,457900
AS,20100205,5.9,5.95,5.7,5.85,73500
ASIAN,20100205,2.96,3,2.9,2.9,897300
ASIMAR,20100205,0.87,0.87,0.86,0.86,662400
ASK,20100205,5.35,5.35,5.3,5.3,134000
ASP,20100205,1.51,1.51,1.48,1.49,2812600
BAFS,20100205,8.05,8.05,7.95,8,202300
BANPU,20100205,540,546,536,540,3005300
BAT-3K,20100205,65,67,65,66,119400
BAY,20100205,19.3,19.4,19,19.4,15724090
BBL,20100205,110,111.5,109,111.5,6203650
BCH,20100205,5.2,5.3,5.2,5.25,770920
BCP,20100205,14.1,14.2,14.1,14.1,1445900
BDMS,20100205,23.9,24,23.7,23.9,767100
BEC,20100205,23.3,23.4,22.8,23,1373728
BGT,20100205,2.02,2.06,1.97,2.04,11900
BH,20100205,28.75,29,28.75,28.75,255800
BIGC,20100205,40.75,41,40.5,40.75,27300
BJC,20100205,5.2,5.25,5.2,5.2,261600
BKI,20100205,160.667,160.667,160.667,160.667,1200
BKKCP,20100205,8.9,8.9,8.9,8.9,9000
BLA,20100205,25.25,26.75,25,25.75,12567900
BLAND,20100205,0.52,0.53,0.51,0.52,31846000
BLISS,20100205,0.06,0.06,0.06,0.06,2219975
BOL,20100205,1.56,1.56,1.48,1.49,2600
BROCK,20100205,0.63,0.63,0.62,0.62,342000
BROOK,20100205,0.47,0.47,0.46,0.47,1045800
BSBM,20100205,1.36,1.36,1.35,1.36,532700
BSM,20100205,1.16,1.16,1.11,1.11,3120300
BTC,20100205,0.39,0.4,0.39,0.4,303500
BTS,20100205,0.6028,0.6216,0.5933,0.6122,87156560
BWG,20100205,1.38,1.38,1.37,1.38,704200
CCET,20100205,3,3.02,2.96,3,2508381
CCP,20100205,1.45,1.5,1.45,1.46,9900800
CEN,20100205,2.18,2.26,2.18,2.24,1270400
CENTEL,20100205,3.96,3.96,3.9,3.92,603600
CFRESH,20100205,3.7,3.82,3.68,3.72,5029100
CGD,20100205,0.42,0.43,0.41,0.41,155500
CHOTI,20100205,134,134,134,134,700
CHUO,20100205,8.8,9.15,8.8,9.15,1100
CI,20100205,4.1,4.18,4.06,4.06,319800
CIG,20100205,2.42,2.42,2.36,2.36,545500
CIMBT,20100205,2.38,2.46,2.32,2.36,20333700
CITY,20100205,1.74,1.85,1.71,1.71,14603100
CK,20100205,5.1,5.2,5.05,5.15,3939900
CM,20100205,4.58,4.58,4.52,4.54,37300
CMO,20100205,1.87,1.88,1.82,1.85,4586500
CMR,20100205,31.5,31.5,31,31,5100
CNS,20100205,22.8,22.8,22.4,22.6,108900
CPALL,20100205,23.6,23.7,23.1,23.3,7569290
CPF,20100205,11.6,11.6,11.4,11.5,42284000
CPI,20100205,4.14,4.14,4.04,4.04,2400
CPL,20100205,25,25,25,25,6300
CPN,20100205,18.4,18.5,18.2,18.4,1204700
CPNRF,20100205,9.7,9.75,9.7,9.75,546700
CPR,20100205,1.9,1.9,1.75,1.81,59700
CRANE,20100205,1.89,1.91,1.76,1.82,3966900
CSC,20100205,16,16.2,16,16,13300
CSL,20100205,3.08,3.1,3.06,3.08,1607500
CSP,20100205,2.06,2.14,2.06,2.06,831700
CTARAF,20100205,8.1,8.1,8.1,8.1,12400
CTW,20100205,5.15,5.2,5.1,5.1,61000
CWT,20100205,2.78,2.78,2.68,2.7,644600
DCC,20100205,31,31.25,31,31,325000
DCON,20100205,2.26,2.28,2.2,2.2,621300
DELTA,20100205,17.4,17.6,17.4,17.5,214900
DEMCO,20100205,4.46,4.46,4.34,4.36,1286902
DIMET,20100205,0.66,0.66,0.63,0.63,4235000
DRACO,20100205,2.68,2.74,2.6,2.74,81000
DRT,20100205,3.04,3.04,3.02,3.02,348600
DSGT,20100205,8.4,8.5,8.4,8.5,3400
DTAC,20100205,31.25,31.5,31,31.25,2291240
DTC,20100205,27,27,27,27,3000
DTCI,20100205,11.7,11.7,9.35,9.35,200
EASON,20100205,1.9,1.9,1.86,1.86,177500
