<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851202,8.3737,8.3737,8.3737,8.3737,4280
BBL,19851202,17.4875,17.4875,17.3193,17.4875,62990
BFIT,19851202,4.4069,4.4069,4.4069,4.4069,4446
KBANK,19851202,10.6377,10.742,10.6377,10.6377,130593
SCB,19851202,18.7457,18.7457,18.7457,18.7457,15184
SCC,19851202,5.17,5.17,5.17,5.17,36000
SCCC,19851202,43.5805,43.5805,43.5805,43.5805,3359
SFP,19851202,19.6,19.7,19.4,19.4,7000
SINGER,19851202,3.0882,3.0882,3.0882,3.0882,38857
TGCI,19851202,0.7511,0.7511,0.744,0.744,45878920
TMB,19851202,10.0878,10.0878,10.0878,10.0878,24233
SET,19851202,141.83,141.83,141.83,141.83,2290640
