<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050913,4.88,4.9,4.84,4.84,109900
ACC,20050913,3.12,3.5,3.1,3.36,26538300
ADAM,20050913,0.9051,0.922,0.8882,0.8882,12244063
ADVANC,20050913,105,105,103,105,2448756
AEC,20050913,7,7.05,6.9,6.95,343900
AF,20050913,8.7,8.7,8.7,8.7,1100
AH,20050913,27.75,28,27.5,27.75,310700
AHC,20050913,70.5,70.5,70.5,70.5,300
AIT,20050913,9.5333,9.6,9.4667,9.4667,180300
AJ,20050913,4,4,3.98,3.98,83000
AMANAH,20050913,0.97,0.98,0.97,0.97,2147600
AMARIN,20050913,10,10.1,10,10.1,4300
AMATA,20050913,12.2,12.2,12,12.1,785400
AMC,20050913,4.8072,4.827,4.7874,4.8072,165903
AOT,20050913,50.5,50.5,50,50.5,1167100
AP,20050913,3.78,3.8,3.74,3.78,1657501
APURE,20050913,2.4711,3.1822,2.4711,3.1822,262358448
AQ,20050913,3.1077,3.1638,3.089,3.1077,2556674
ASIAN,20050913,5.05,5.05,5,5,120078
ASIMAR,20050913,1.43,1.45,1.43,1.45,302800
ASP,20050913,5.7,5.9,5.7,5.9,35966200
AYUD,20050913,15.8,16,15.8,15.8,18000
BAFS,20050913,7.4974,7.4974,7.4557,7.4557,258810
BANPU,20050913,156,158,156,157,1274600
BAT-3K,20050913,57.5,57.5,57.5,57.5,900
BAY,20050913,13,13,12.8,12.9,4116000
BBL,20050913,106,106,105,105,1759475
BCH,20050913,1.4514,1.4629,1.4514,1.4514,898000
BCP,20050913,15.2,15.3,15.1,15.1,1403400
BDMS,20050913,15.8,15.8,15.8,15.8,2306700
BEC,20050913,14.1,14.1,14,14,5529600
BFIT,20050913,15.625,15.75,15.375,15.5,4858600
BH,20050913,22.4,22.5,22.3,22.5,76900
BIG,20050913,11.4,11.4,11.4,11.4,5500
BIGC,20050913,28,28,28,28,47300
BJC,20050913,5,5.05,5,5.05,11300
BKI,20050913,156,157.333,156,157.333,4650
BKKCP,20050913,8.8,8.8,8.8,8.8,1500
BLAND,20050913,0.59,0.6,0.58,0.58,20674800
BLISS,20050913,2.3247,2.3532,2.3104,2.3104,151100
BROOK,20050913,0.69,0.69,0.63,0.63,7697460
BTC,20050913,1.74,1.75,1.73,1.75,2053100
CCET,20050913,3.94,3.94,3.9,3.9,1557800
CCP,20050913,3,3,2.94,2.98,1750200
CEN,20050913,5.1,5.35,4.9,5.05,245210112
CENTEL,20050913,3.9063,3.9429,3.9063,3.9429,30800
CFRESH,20050913,3.38,3.38,3.32,3.32,351200
CHARAN,20050913,41.25,41.5,41.25,41.5,11200
CHOTI,20050913,113,113,113,113,101
CHUO,20050913,6.3,6.7,6.3,6.7,14500
CI,20050913,3.66,3.84,3.6,3.84,209700
CIMBT,20050913,2.8106,2.8106,2.7674,2.7674,266419
CK,20050913,11.8,11.9,11.7,11.9,2763300
CM,20050913,2.1624,2.1806,2.1624,2.1624,3962
CMR,20050913,15.91,15.91,15.91,15.91,116
CNS,20050913,54,54,53,53.5,209600
CNT,20050913,4.06,4.26,4.02,4.16,18766286
CPALL,20050913,5.75,5.75,5.55,5.6,9945800
CPF,20050913,5.65,5.7,5.55,5.55,19405800
CPH,20050913,8.7,8.7,8.7,8.7,100
CPI,20050913,4.2423,4.2423,4.2423,4.2423,51622
CPN,20050913,11.4,11.4,11.2,11.2,1698600
CSC,20050913,11.2,11.4,11.2,11.4,10549
CSL,20050913,3.38,3.38,3.34,3.36,1716400
CTW,20050913,7.45,7.45,7.45,7.45,3508
CWT,20050913,7.4,7.4,7.35,7.4,4000
DCC,20050913,16.6,16.6,16.6,16.6,149300
DELTA,20050913,15.7,15.7,15.5,15.6,224100
DRACO,20050913,1.52,1.52,1.52,1.52,1000
DTCI,20050913,5.75,5.75,5.3,5.4,11700
EARTH,20050913,0.86,0.86,0.84,0.85,466500
EASTW,20050913,3.54,3.68,3.54,3.68,5157600
ECL,20050913,1.01,1.01,1,1,540500
EGCO,20050913,74.5,74.5,72,72,1252900
EMC,20050913,3.34,3.66,3.28,3.62,12821680
ERW,20050913,1.77,1.8,1.77,1.77,61800
ESTAR,20050913,0.51,0.52,0.5,0.52,592400
FANCY,20050913,4.74,4.74,4.74,4.74,38500
FC,20050913,1.1551,1.1551,1.1404,1.1404,164500
FE,20050913,71,71,71,71,1500
FER,20050913,2.94,2.98,2.92,2.92,1839201
FNS,20050913,19.9,19.9,19.3,19.6,386700
GEL,20050913,1.12,1.12,1.07,1.07,7051500
GENCO,20050913,0.92,0.94,0.88,0.91,12406600
GFPT,20050913,1.56,1.57,1.55,1.57,748000
GJS,20050913,0.87,0.87,0.84,0.84,48082300
GLAND,20050913,4.92,4.92,4.82,4.82,128300
GLOW,20050913,22.3,22.3,22.3,22.3,2224000
GOLD,20050913,7.2,7.2,7,7.15,402600
GRAMMY,20050913,12.9,14,12.9,13.1,1243600
GRAND,20050913,1.71,1.72,1.7,1.72,185000
GYT,20050913,460,460,456,460,3900
HANA,20050913,23.7,23.9,23.3,23.5,685700
HFT,20050913,1.03,1.04,1.02,1.02,17300
HMPRO,20050913,1.9821,1.9821,1.9675,1.9675,126543
HTC,20050913,3.64,3.66,3.6,3.6,16600
ICC,20050913,42,42,42,42,160000
IEC,20050913,0.1,0.102,0.098,0.098,76978000
ILINK,20050913,3.652,3.652,3.5972,3.652,22672
INET,20050913,3.34,3.38,3.32,3.34,346500
INOX,20050913,1.22,1.23,1.17,1.18,53260000
INTUCH,20050913,39.25,39.5,38.75,39.5,3642366
IRC,20050913,8,8.1,8,8.1,60500
IRCP,20050913,11.8,11.9,11.8,11.8,8400
IRPC,20050913,7.3243,7.5184,7.2273,7.5184,140583184
IT,20050913,4.54,4.54,4.4,4.5,1063500
ITD,20050913,9.25,9.3,9.15,9.2,14581890
JAS,20050913,0.47,0.49,0.47,0.48,52118500
JCT,20050913,25.25,25.5,25.25,25.5,1500
JUTHA,20050913,8.9,9.05,8.8,8.95,687300
KAMART,20050913,1.1776,1.1776,1.1522,1.1522,242085
KBANK,20050913,62.5,62.5,61.5,61.5,3798288
KCE,20050913,3.9204,3.9204,3.8039,3.8505,5014712
KDH,20050913,24.2,24.2,24.2,24.2,1000
KGI,20050913,2.56,2.58,2.52,2.58,8931729
KKP,20050913,29.75,29.75,29.5,29.5,1538700
KSL,20050913,5.7,6,5.7,5.9,2019000
KTB,20050913,10.3,10.3,10.1,10.2,19311356
KTC,20050913,21.3,21.3,21,21,530500
KWG,20050913,2.3,2.38,2.3,2.38,11200
KYE,20050913,54.5,54.5,54,54,2000
LALIN,20050913,4.86,4.92,4.86,4.9,142600
LANNA,20050913,12.1,12.4,12.1,12.4,3817900
LEE,20050913,3.04,3.06,3.02,3.04,55500
LH,20050913,7.9,8,7.8,8,10026044
LOXLEY,20050913,2.28,2.3,2.24,2.26,5686400
LPN,20050913,3.26,3.26,3.22,3.24,3558986
LST,20050913,1.67,1.73,1.67,1.71,13087200
LTX,20050913,39.5,39.5,39.25,39.25,9900
LVT,20050913,2.7228,2.8216,2.6946,2.8216,821520
MACO,20050913,5,5,4.98,5,79000
MAJOR,20050913,11.5,11.6,11.5,11.6,123200
MAKRO,20050913,58.5,59,58.5,58.5,132700
MALEE,20050913,4,4,3.94,3.94,140100
MATCH,20050913,1.96,1.99,1.96,1.99,78320
MATI,20050913,11.1,11.6,10.9,11.2,2538441
MBK,20050913,46,46.5,46,46,86200
MBKET,20050913,28.5,29.25,28.25,29,6928300
MCOT,20050913,26.75,26.75,26.25,26.25,296400
MCS,20050913,2.18,2.22,2.14,2.16,39518500
METCO,20050913,270,272,270,272,1600
MFC,20050913,22,22,22,22,900
MFEC,20050913,4.48,4.52,4.48,4.52,53900
MIDA,20050913,3.02,3.04,2.96,3,7691500
MINT,20050913,4.3583,4.3764,4.3583,4.3583,53500
