<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120430,11.95,12.06,11.95,12.06,63900
CHINA,20120430,6.03,6.05,6.02,6.05,56100
ENGY,20120430,5.35,5.43,5.35,5.43,552600
GLD,20120430,2.32,2.34,2.31,2.34,1415300
TDEX,20120430,8.72,8.77,8.69,8.77,2549900
TGOLDETF,20120430,5.11,5.11,5.09,5.1,673800
A,20120430,3.54,3.6,3.54,3.6,236900
ACAP,20120430,7.55,7.55,7.55,7.55,9400
ACC,20120430,4,4,3.92,3.92,123700
ADAM,20120430,0.97,0.97,0.94,0.94,128500
ADVANC,20120430,182.5,184,182.5,183,1784600
AEONTS,20120430,30.75,31.5,30.5,30.5,95700
AGE,20120430,5.95,6,5.9,5.9,4586200
AH,20120430,15,15.1,14.9,15,585600
AHC,20120430,118,118,118,118,1600
AI,20120430,3,3.08,3,3.04,166100
AIT,20120430,61.75,61.75,61,61.25,82200
AJ,20120430,15.2,15.3,15.1,15.1,744400
AKR,20120430,0.8,0.81,0.79,0.79,4094300
ALUCON,20120430,111.5,115,111,114.5,3100
AMANAH,20120430,0.95,0.98,0.95,0.96,2725000
AMARIN,20120430,13,13,12.9,12.9,108300
AMATA,20120430,17.9,17.9,17.6,17.9,5962700
AMC,20120430,1.89,1.89,1.88,1.89,68600
AOT,20120430,61,62,60.5,62,2619900
AP,20120430,6.85,6.9,6.8,6.85,10896400
APCO,20120430,7.6,7.7,7.55,7.6,675900
APCS,20120430,6.45,6.65,6.45,6.5,5071000
APURE,20120430,0.9,0.91,0.89,0.89,1284200
AQ,20120430,0.82,0.84,0.78,0.78,24786800
AQUA,20120430,0.4,0.41,0.4,0.4,415400
ARIP,20120430,1.07,1.1,1.06,1.1,7803600
AS,20120430,16.9,17,16.9,17,34700
ASIA,20120430,35.5,35.5,35.5,35.5,1800
ASIAN,20120430,4.34,4.38,4.3,4.36,1541800
ASIMAR,20120430,1.67,1.67,1.64,1.65,8834000
ASK,20120430,10.9,10.9,10.6,10.6,130800
ASP,20120430,2.46,2.46,2.42,2.44,3600100
