<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960207,13.8239,14.1311,12.165,12.9023,180340
ACC,19960207,13.5,13.6,13.5,13.6,6000
ADVANC,19960207,50.8,51.4,50.8,51,4268000
AFC,19960207,14,14,13,13,65800
AJ,19960207,1.5,1.525,1.5,1.5,138000
ALUCON,19960207,137,137,137,137,200
AMARIN,19960207,2.6,2.6,2.5,2.5,8000
APURE,19960207,14.8889,14.8889,14,14.6667,53325
ASIA,19960207,19.75,20,18.75,19.25,18000
ASIAN,19960207,3.275,3.275,3.275,3.275,10447999
ASIMAR,19960207,6.4742,7.0108,6.4385,7.0108,1017634
ASP,19960207,8.8,8.85,8.5,8.65,6567000
AYUD,19960207,177,177,174,174,4300
BANPU,19960207,225.57,225.57,220.33,220.33,130200
BAT-3K,19960207,75,75,74.5,74.5,9500
BAY,19960207,116.348,116.348,114.021,114.021,208276
BBL,19960207,248,248,244,246,451220
BCP,19960207,37.25,37.25,36.25,36.75,264400
BDMS,19960207,2.5184,2.5184,2.4612,2.4612,1251379
BFIT,19960207,121,121,119,120,12700
BH,19960207,5.6993,5.6993,5.654,5.654,638373
BIG,19960207,28,30,28,30,1900
BIGC,19960207,11.6864,11.8845,10.8941,11.0922,239682
BJC,19960207,7.7,7.75,7.65,7.7,158300
BKI,19960207,181.33,182.219,180.441,182.219,2376
BLAND,19960207,3.375,3.375,3.275,3.325,1429010
BTNC,19960207,29.5,30,29.5,30,2000
BTS,19960207,41.2043,41.2043,40.0271,40.7334,945729
BUI,19960207,32.2743,33.4201,30.5556,30.5556,2356
CEN,19960207,5.85,5.85,5.65,5.7,989000
CENTEL,19960207,1.0952,1.1537,1.066,1.0806,2262500
CFRESH,19960207,3.6669,3.6669,3.6002,3.6002,5999
CIMBT,19960207,47.564,47.564,45.402,45.402,25207
CK,19960207,18.2512,18.2512,17.8364,18.1129,755062
CNS,19960207,67,67,64.5,65.5,195200
CNT,19960207,26,26.25,25.75,26,176900
CPF,19960207,6.8211,6.8211,6.6612,6.7145,529185
CPH,19960207,108,110,105,107,225000
CPI,19960207,2.7507,2.7507,2.7507,2.7507,232300
CPL,19960207,14.5,15.75,14.5,15.75,644500
CPN,19960207,4.8706,4.9259,4.8706,4.8983,4204338
CSC,19960207,60,64,59,64,107100
CSR,19960207,42.75,42.75,42.75,42.75,3500
CTW,19960207,20.4047,21.8065,20.4047,21.6508,800194
CWT,19960207,15.125,15.25,14.875,15.125,198300
DCC,19960207,5.55,5.55,5.3,5.3,545000
DELTA,19960207,12.4,13.1,12.4,12.8,3232100
DRACO,19960207,4.475,4.725,4.475,4.575,223800
DTCI,19960207,16.5,17.25,16.5,17.25,53800
EE,19960207,1.925,1.925,1.9,1.9,36000
EGCO,19960207,95,95.5,94,94.5,431531
EPCO,19960207,14.25,14.4375,13.875,14.25,395200
ERW,19960207,4.5817,4.6813,4.5817,4.6813,50701
ESTAR,19960207,2.875,2.9375,2.75,2.875,526400
EVER,19960207,20.4722,20.8816,20.4722,20.8816,24567
FE,19960207,138,139,137,137,58900
GEL,19960207,13.556,13.556,12.7518,13.3262,15668
GFPT,19960207,0.7826,0.7826,0.7347,0.7347,3723650
GOLD,19960207,24.5,24.75,24.25,24.5,11400
GRAMMY,19960207,23,23,22.6,23,113000
GYT,19960207,132,132,132,132,300
HANA,19960207,7.9198,8.0814,7.7581,7.7581,1898805
HTC,19960207,6.4908,6.6616,6.4908,6.6616,105379
ICC,19960207,216,216,214,214,1705
IEC,19960207,1.21,1.23,1.19,1.2,23750000
IFEC,19960207,2.85,2.9,2.8,2.9,55000
INTUCH,19960207,38.3338,38.3338,37.8906,38.1122,2213024
IRPC,19960207,14.1977,14.1977,13.9194,14.1977,2469133
ITD,19960207,28.4,28.8,28.4,28.6,2053000
JAS,19960207,13.1,13.2,12.9,13.1,1340000
JUTHA,19960207,26,26,25.25,25.25,32500
KAMART,19960207,6.1424,6.1847,6.0576,6.1,179409
KBANK,19960207,130.936,131.597,130.274,130.274,581118
KC,19960207,71.6719,71.6719,71.1563,71.6719,6109
KCE,19960207,10.3064,10.7449,10.1602,10.5987,3851170
KGI,19960207,43.5629,43.5629,42.945,43.254,966477
KKC,19960207,4.6439,4.6439,4.6439,4.6439,2454
KKP,19960207,91,91.5,88,88,487000
KTB,19960207,133,134,131,133,685561
KWG,19960207,178.719,182.481,177.778,182.481,2551
KYE,19960207,105,105,102,104,12500
LANNA,19960207,19.8,19.8,19.5,19.7,1235000
LEE,19960207,1.6417,1.6833,1.6417,1.6833,528000
LH,19960207,24.6396,24.6396,24.1516,24.1516,260702
LOXLEY,19960207,50,51.2,50,50.8,484000
LPN,19960207,3.3626,3.4273,3.3626,3.4273,37113
LRH,19960207,8.1475,8.9623,8.0311,8.3803,1294536
LTX,19960207,21,21,20.5,20.5,20000
MAKRO,19960207,104,104,102,102,1100
MALEE,19960207,18.3913,18.6467,17.625,17.8804,72621
MANRIN,19960207,14,14,13.75,13.75,101000
MATI,19960207,13,13,13,13,2000
MDX,19960207,48.5,48.75,48.25,48.5,146700
METCO,19960207,111,116,111,115,161820
MFC,19960207,53.2,53.2,52.8,52.8,4000
MINT,19960207,0.868,0.8952,0.8409,0.859,8691700
MK,19960207,6.1692,6.2174,6.0728,6.1692,59132
MODERN,19960207,25.75,25.75,24.25,24.75,158000
NC,19960207,48.7681,48.7681,46.3174,48.7681,6630
NEP,19960207,1.2,1.225,1.075,1.15,20393000
NMG,19960207,44.25,45.75,44,45,81100
NPP,19960207,112,112,111,112,11600
NSI,19960207,103,105,103,105,200
NTV,19960207,32.25,33.25,32.25,33.25,2800
NWR,19960207,427.086,434.781,427.086,434.781,3248
OCC,19960207,54,54,54,54,700
OGC,19960207,23.25,23.25,23,23,12500
OHTL,19960207,120,125,120,125,375
PAF,19960207,4.2434,4.2434,3.9782,4.1771,205120
PATO,19960207,5.95,6,5.9,6,167000
PDI,19960207,22.8333,23.0617,21.235,23.0617,4473491
PE,19960207,44,45,44,44.5,132100
PF,19960207,154,154,150,152,15000
PG,19960207,2.4972,2.4972,2.4972,2.4972,11601
PK,19960207,2.25,2.25,2.15,2.15,334000
POLAR,19960207,4.2798,4.2798,4.2798,4.2798,9130
POST,19960207,5.767,5.9379,5.767,5.9379,238772
PR,19960207,22.5,22.5,22.5,22.5,1000
PRANDA,19960207,5.4,5.55,5.4,5.5,1408000
PRG,19960207,22.75,23,22.5,23,19500
PSL,19960207,7.15,7.2,7.15,7.2,150000
PTTEP,19960207,28.6,28.6,28.4,28.4,1078000
